Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
5:44:34 PM,,1895,99,186.8,0,66.1,0,63.8,7,105.7,190,10599,2725,129.4,132,147,10.5,1158,50.8,
5:44:35 PM,,1885,100,188.6,0,66.1,0,63.2,7,107.0,190,10626,2728,131.0,132,147,10.5,1158,53.2,
5:44:37 PM,,1894,99,188.6,0,66.1,0,63.8,7,106.3,190,10585,2717,129.3,132,147,10.5,1158,47.7,
5:44:38 PM,,1883,100,188.6,0,66.1,0,63.2,7,108.6,190,10625,2728,131.0,132,147,10.5,1158,50.4,
5:44:39 PM,,1894,99,188.6,0,66.1,0,63.2,7,107.4,190,10595,2720,130.6,132,147,10.5,1159,50.7,
5:44:40 PM,,1887,100,188.6,0,66.1,0,62.6,7,109.2,190,10612,2724,128.5,132,147,10.5,1159,48.8,
5:44:41 PM,,1893,100,188.6,0,66.1,0,62.6,7,106.3,190,10633,2730,131.0,132,147,10.5,1159,50.1,
5:44:42 PM,,1884,100,188.6,0,66.1,0,63.2,7,106.1,190,10602,2722,128.6,132,147,10.5,1159,52.9,
5:44:43 PM,,1893,99,188.6,0,66.1,0,63.2,7,107.4,190,10644,2736,130.7,132,147,10.5,1159,53.9,
5:44:44 PM,,1886,100,188.6,0,66.1,0,63.2,7,103.5,190,10592,2719,129.2,132,147,10.5,1159,48.9,
5:44:45 PM,,1893,99,188.6,0,66.1,0,63.2,7,108.2,190,10665,2738,130.5,132,147,10.5,1160,54.0,
5:44:46 PM,,1890,100,188.6,0,66.1,0,63.8,7,106.8,190,10608,2727,129.2,132,147,10.5,1160,57.0,
5:44:47 PM,,1895,100,188.6,0,66.7,0,63.8,7,104.1,190,10650,2734,129.3,132,147,10.5,1160,49.4,
5:44:48 PM,,1889,100,188.6,0,66.7,0,63.2,7,104.5,190,10609,2727,130.1,132,147,10.5,1160,56.3,
5:44:49 PM,,1892,100,188.6,0,66.1,0,63.2,7,108.0,190,10640,2732,128.2,132,147,10.5,1160,53.3,
5:44:50 PM,,1887,100,188.6,0,65.5,0,63.2,7,105.5,190,10665,2738,129.2,132,147,10.5,1160,56.6,
5:44:51 PM,,1894,99,188.6,0,66.1,0,63.2,7,105.9,190,10625,2731,129.7,132,147,10.5,1161,50.5,
5:44:52 PM,,1885,100,188.6,0,66.1,0,63.2,7,108.4,190,10660,2740,128.9,132,147,10.5,1161,53.8,
5:44:53 PM,,1894,100,188.6,0,66.7,0,63.8,7,105.3,190,10625,2728,130.7,132,147,10.5,1161,48.1,
5:44:54 PM,,1893,99,188.6,0,66.7,0,63.2,7,107.8,190,10648,2737,128.9,132,147,10.5,1161,49.5,
5:44:55 PM,,1894,99,188.6,0,66.7,0,63.2,7,108.8,190,10612,2724,131.9,132,147,10.5,1161,53.8,
5:44:56 PM,,1886,100,188.6,0,66.1,0,63.2,7,105.9,190,10608,2723,125.4,132,147,10.5,1162,52.9,
5:44:57 PM,,1893,100,186.8,0,66.1,0,63.2,7,107.0,190,10635,2730,131.7,132,147,10.5,1162,58.1,
5:44:58 PM,,1885,99,188.6,0,66.1,0,63.8,7,105.9,190,10614,2721,127.0,132,147,10.5,1162,57.1,
5:44:59 PM,,1895,100,188.6,0,66.7,0,63.2,7,107.2,190,10667,2742,131.3,132,147,10.5,1162,55.9,
5:45:00 PM,,1886,99,188.6,0,66.1,0,63.2,7,106.4,190,10606,2723,128.7,132,147,10.5,1162,50.3,
5:45:01 PM,,1894,99,188.6,0,66.1,0,62.6,7,105.9,190,10661,2737,131.3,132,147,10.5,1163,48.0,
5:45:02 PM,,1889,99,188.6,0,66.1,0,63.2,7,107.8,190,10608,2724,130.0,132,147,10.5,1163,52.8,
5:45:03 PM,,1892,100,188.6,0,66.7,0,62.6,7,106.3,190,10670,2742,130.7,132,147,10.5,1163,51.0,
5:45:04 PM,,1891,99,188.6,0,66.1,0,63.2,7,103.7,190,10642,2734,130.9,132,147,10.5,1163,52.5,
5:45:05 PM,,1890,100,188.6,0,66.7,0,63.2,7,105.3,190,10637,2734,128.7,132,147,10.5,1163,53.6,
5:45:06 PM,,1893,100,188.6,0,66.7,0,63.2,7,102.8,190,10673,2746,129.7,132,147,10.5,1163,52.7,
5:45:07 PM,,1893,100,188.6,0,66.1,0,63.2,7,107.4,190,10631,2734,129.0,132,147,10.5,1164,51.5,
5:45:08 PM,,1894,100,188.6,0,66.1,0,63.8,7,111.1,190,10676,2744,129.3,132,147,10.5,1164,51.9,
5:45:09 PM,,1892,100,188.6,0,65.5,0,63.8,7,106.3,190,10604,2726,129.9,132,147,10.5,1164,47.2,
5:45:10 PM,,1891,99,188.6,0,66.1,0,63.2,7,103.9,190,10648,2737,129.5,132,147,10.5,1164,55.9,
5:45:11 PM,,1894,100,188.6,0,66.1,0,63.8,7,104.5,190,10604,2723,129.9,132,147,10.5,1164,58.1,
5:45:12 PM,,1891,99,188.6,0,66.1,0,63.2,7,106.4,190,10641,2732,128.2,132,147,10.5,1164,54.0,
5:45:13 PM,,1891,100,188.6,0,66.1,0,63.8,7,107.2,190,10611,2727,131.0,132,147,10.5,1165,57.8,
5:45:14 PM,,1889,100,188.6,0,66.1,0,62.1,7,107.4,190,10622,2727,128.1,132,147,10.5,1165,54.9,
5:45:15 PM,,1892,100,188.6,0,66.7,0,62.1,7,107.2,190,10651,2737,130.8,132,147,10.5,1165,53.6,
5:45:16 PM,,1899,99,188.6,0,66.7,0,62.6,7,105.1,190,10614,2725,128.9,132,147,10.5,1165,53.1,
5:45:17 PM,,1892,100,188.6,0,66.1,0,62.6,7,107.6,190,10676,2747,130.7,132,147,10.5,1165,53.8,
5:45:18 PM,,1897,100,188.6,0,66.1,0,62.6,7,104.1,190,10622,2731,130.0,132,147,10.5,1166,47.0,
5:45:19 PM,,1890,100,188.6,0,66.1,0,62.6,7,110.9,190,10682,2749,130.9,132,147,10.5,1166,53.8,
5:45:20 PM,,1899,100,188.6,0,65.5,0,63.2,7,102.0,190,10641,2736,130.6,132,147,10.5,1166,54.0,
5:45:21 PM,,1890,100,188.6,0,66.1,0,63.2,7,108.2,190,10678,2748,129.9,132,147,10.5,1166,50.2,
5:45:22 PM,,1896,100,188.6,0,66.1,0,62.6,7,106.3,190,10649,2741,131.0,132,147,10.5,1166,52.5,
5:45:23 PM,,1888,100,188.6,0,66.1,0,63.2,7,108.8,190,10653,2742,129.3,132,147,10.5,1166,50.5,
5:45:24 PM,,1896,100,188.6,0,66.1,0,63.2,7,108.2,190,10661,2741,131.3,132,147,10.5,1167,52.0,
5:45:25 PM,,1887,100,188.6,0,66.7,0,63.2,7,107.6,190,10626,2735,129.5,132,147,10.5,1167,53.8,
5:45:26 PM,,1899,100,188.6,0,66.1,0,62.6,7,105.9,190,10676,2744,130.7,132,147,10.5,1167,52.5,
5:45:27 PM,,1890,100,188.6,0,65.5,0,63.8,7,106.6,190,10623,2734,128.9,132,147,10.5,1167,50.6,
5:45:28 PM,,1899,100,188.6,0,66.1,0,63.2,7,106.3,190,10708,2753,129.9,132,147,10.5,1167,53.9,
5:45:29 PM,,1894,99,188.6,0,66.1,0,62.6,7,107.6,190,10624,2735,129.4,132,147,10.5,1167,46.4,
5:45:30 PM,,1889,100,188.6,0,66.1,0,63.2,7,109.0,190,10693,2749,130.4,132,147,10.5,1168,53.4,
5:45:31 PM,,1899,99,188.6,0,66.1,0,63.8,7,103.9,190,10632,2737,128.9,132,147,10.5,1168,53.2,
5:45:32 PM,,1890,100,188.6,0,66.1,0,63.8,7,108.6,190,10687,2747,130.0,132,147,10.5,1168,48.9,
5:45:33 PM,,1897,100,186.8,0,66.1,0,63.8,7,105.5,190,10648,2741,129.3,132,147,10.5,1168,53.5,
5:45:34 PM,,1892,100,188.6,0,66.1,0,63.2,7,107.4,190,10695,2753,128.9,132,147,10.5,1168,50.5,
5:45:35 PM,,1898,100,188.6,0,66.1,0,63.8,7,104.9,190,10659,2744,130.3,132,147,10.5,1169,53.1,
5:45:36 PM,,1890,100,188.6,0,66.1,0,63.2,7,105.9,190,10673,2747,128.3,132,147,10.5,1169,54.1,
5:45:37 PM,,1895,100,188.6,0,65.5,0,63.2,7,106.3,190,10679,2749,130.0,132,147,10.5,1169,58.1,
5:45:38 PM,,1888,100,186.8,0,66.1,0,63.2,7,106.1,190,10652,2742,129.3,132,147,10.5,1169,52.8,
5:45:39 PM,,1895,100,188.6,0,66.1,0,63.2,7,107.6,190,10681,2746,129.5,132,147,10.5,1169,50.5,
5:45:40 PM,,1887,100,186.8,0,66.1,0,62.6,7,105.7,190,10647,2737,130.1,132,147,10.5,1169,51.1,
5:45:41 PM,,1899,100,188.6,0,66.1,0,63.2,7,103.7,190,10685,2750,129.1,132,147,10.5,1170,49.9,
5:45:42 PM,,1888,100,188.6,0,66.1,0,63.2,7,107.8,190,10640,2735,132.1,132,147,10.5,1170,50.5,
5:45:43 PM,,1895,100,188.6,0,66.1,0,63.8,7,106.8,190,10659,2740,128.7,132,147,10.5,1170,53.3,
5:45:44 PM,,1889,100,188.6,0,66.1,0,63.2,7,108.4,190,10633,2733,132.4,132,147,10.5,1170,56.1,
5:45:45 PM,,1892,99,188.6,0,66.1,0,63.2,7,104.3,190,10641,2732,126.8,132,147,10.5,1170,53.2,
5:45:46 PM,,1888,100,188.6,0,66.1,0,63.2,7,106.6,190,10666,2742,132.1,132,147,10.5,1170,55.5,
5:45:47 PM,,1895,99,186.8,0,66.1,0,63.2,7,105.1,190,10613,2725,127.7,132,147,10.5,1171,51.3,
5:45:49 PM,,1893,99,188.6,0,66.7,0,63.2,7,106.4,190,10680,2742,131.9,132,147,10.5,1171,52.5,
5:45:50 PM,,1892,99,188.6,0,66.7,0,63.2,7,104.9,190,10602,2725,129.9,132,147,10.5,1171,49.1,
5:45:51 PM,,1886,100,188.6,0,66.1,0,63.2,7,106.8,190,10652,2738,131.3,132,147,10.5,1171,57.8,
5:45:52 PM,,1893,100,188.6,0,66.7,0,64.4,7,105.5,190,10605,2719,130.7,132,147,10.5,1171,60.7,
5:45:53 PM,,1886,100,188.6,0,66.7,0,63.2,7,108.8,190,10637,2731,130.6,132,147,10.5,1171,54.8,
5:45:54 PM,,1893,99,188.6,0,66.1,0,63.2,7,105.3,190,10639,2731,130.6,132,147,10.5,1172,56.0,
5:45:55 PM,,1888,99,188.6,0,66.1,0,62.6,7,106.4,190,10626,2728,128.9,132,147,10.5,1172,50.8,
5:45:56 PM,,1897,100,188.6,0,66.1,0,62.6,7,105.5,190,10668,2742,129.5,132,147,10.5,1172,53.7,
5:45:57 PM,,1887,99,188.6,0,66.1,0,63.2,7,100.8,190,10603,2722,129.9,132,147,10.5,1172,50.9,
5:45:58 PM,,1891,100,188.6,0,66.7,0,63.2,7,106.3,190,10673,2744,130.2,132,147,10.5,1172,56.4,
5:45:59 PM,,1892,99,188.6,0,66.1,0,63.2,7,103.7,190,10613,2725,130.7,132,147,10.5,1173,55.5,
5:46:00 PM,,1887,100,188.6,0,66.1,0,62.1,7,104.9,190,10646,2737,129.0,132,147,10.5,1173,51.6,
5:46:01 PM,,1891,99,188.6,0,66.1,0,62.1,7,106.4,190,10609,2727,131.3,132,147,10.5,1173,55.8,
5:46:02 PM,,1888,100,188.6,0,66.1,0,62.6,7,104.3,190,10630,2729,129.3,132,147,10.5,1173,56.8,
5:46:03 PM,,1895,99,188.6,0,66.1,0,63.2,7,106.3,190,10654,2739,132.1,132,147,10.5,1173,52.4,
5:46:04 PM,,1892,100,188.6,0,66.1,0,62.6,7,104.3,190,10625,2731,129.6,132,147,10.5,1173,54.6,
5:46:05 PM,,1894,99,188.6,0,65.5,0,62.6,7,108.8,190,10671,2743,132.1,132,147,10.5,1174,51.3,
5:46:06 PM,,1895,100,188.6,0,66.1,0,62.6,7,102.4,190,10643,2736,130.3,132,147,10.5,1174,52.5,
5:46:07 PM,,1894,100,188.6,0,65.5,0,63.2,7,101.2,190,10689,2748,131.7,132,147,10.5,1174,54.5,
5:46:08 PM,,1890,100,188.6,0,66.1,0,63.8,7,104.7,190,10641,2739,131.0,132,147,10.5,1174,56.7,
5:46:09 PM,,1894,100,188.6,0,66.1,0,63.8,7,108.4,190,10675,2748,131.1,132,147,10.5,1174,55.3,
5:46:10 PM,,1894,100,188.6,0,66.1,0,63.8,7,103.5,190,10638,2738,131.3,132,147,10.5,1174,60.9,
5:46:11 PM,,1896,100,188.6,0,65.5,0,63.2,7,105.1,190,10668,2742,130.5,132,147,10.5,1175,51.9,
5:46:12 PM,,1891,100,188.6,0,65.5,0,63.2,7,106.6,190,10654,2742,131.2,132,147,10.5,1175,51.8,
5:46:13 PM,,1895,100,186.8,0,66.1,0,63.2,7,102.9,190,10642,2739,129.7,132,147,10.5,1175,50.0,
5:46:14 PM,,1891,100,188.6,0,66.1,0,63.8,7,105.1,190,10674,2745,131.5,132,147,10.5,1175,52.4,
5:46:15 PM,,1895,99,188.6,0,66.1,0,63.8,7,106.8,190,10621,2733,129.3,132,147,10.5,1176,51.1,
5:46:16 PM,,1885,100,188.6,0,65.5,0,63.2,7,106.8,190,10666,2740,131.4,132,147,10.5,1176,50.5,
5:46:17 PM,,1891,100,188.6,0,65.5,0,63.8,7,107.2,190,10592,2719,129.8,132,147,10.5,1176,47.2,
5:46:18 PM,,1891,99,188.6,0,65.5,0,63.8,7,105.3,190,10656,2736,131.0,132,147,10.5,1176,49.9,
5:46:19 PM,,1893,99,188.6,0,65.5,0,63.2,7,106.8,190,10603,2722,129.2,132,147,10.5,1176,55.6,
5:46:20 PM,,1885,100,188.6,0,65.5,0,63.8,7,108.6,190,10668,2739,129.6,132,147,10.5,1176,55.6,
5:46:21 PM,,1894,100,188.6,0,65.5,0,63.2,7,107.8,190,10641,2732,130.3,132,147,10.5,1177,58.1,
5:46:22 PM,,1891,99,188.6,0,65.5,0,63.2,7,105.3,190,10656,2738,128.9,132,147,10.5,1177,56.0,
5:46:23 PM,,1897,100,188.6,0,65.5,0,63.2,7,106.6,190,10687,2747,130.1,132,147,10.5,1177,55.3,
5:46:24 PM,,1891,100,188.6,0,65.5,0,63.2,7,106.6,190,10661,2743,130.2,132,147,10.5,1177,54.6,
5:46:25 PM,,1896,100,188.6,0,65.5,0,62.6,7,109.2,190,10690,2752,130.3,132,147,10.5,1177,52.6,
5:46:26 PM,,1895,99,188.6,0,65.5,0,63.2,7,108.0,190,10649,2738,131.7,132,147,10.5,1177,51.9,
5:46:27 PM,,1893,100,188.6,0,66.1,0,63.2,7,108.2,190,10687,2750,130.5,132,147,10.5,1178,57.4,
5:46:28 PM,,1896,99,188.6,0,65.5,0,63.2,7,105.9,190,10643,2733,131.7,132,147,10.5,1178,56.1,
5:46:29 PM,,1890,100,188.6,0,65.5,0,63.2,7,107.8,190,10664,2741,127.8,132,147,10.5,1178,49.4,
5:46:30 PM,,1894,99,188.6,0,66.1,0,63.2,7,107.6,190,10656,2743,133.2,132,147,10.5,1178,54.3,
5:46:31 PM,,1887,100,188.6,0,65.5,0,63.2,7,108.0,190,10655,2739,127.0,132,147,10.5,1178,56.9,
5:46:32 PM,,1897,99,186.8,0,65.5,0,63.2,7,103.7,190,10680,2745,133.1,132,147,10.5,1178,58.6,
5:46:33 PM,,1889,100,188.6,0,65.5,0,62.6,7,105.7,190,10658,2740,127.5,132,147,10.5,1179,52.0,
5:46:34 PM,,1897,100,188.6,0,65.5,0,62.6,7,104.5,190,10709,2756,131.7,132,147,10.5,1179,49.6,
5:46:35 PM,,1889,100,188.6,0,66.1,0,63.2,7,105.1,190,10652,2742,129.6,132,147,10.5,1179,48.8,
5:46:36 PM,,1896,100,188.6,0,65.5,0,63.2,7,108.0,190,10717,2758,132.6,132,147,10.5,1179,53.1,
5:46:37 PM,,1889,100,186.8,0,66.1,0,62.6,7,104.7,190,10646,2740,130.4,132,147,10.5,1179,42.6,
5:46:38 PM,,1900,99,188.6,0,65.5,0,62.6,7,105.7,190,10705,2755,132.8,132,147,10.5,1180,49.6,
5:46:39 PM,,1893,100,188.6,0,65.5,0,62.6,7,107.8,190,10653,2739,131.7,132,147,10.5,1180,55.9,
5:46:40 PM,,1894,100,188.6,0,66.1,0,63.2,7,108.6,190,10707,2759,133.1,132,148,10.5,1180,50.3,
5:46:41 PM,,1890,100,188.6,0,65.5,0,63.2,7,105.5,190,10643,2736,131.9,132,147,10.5,1180,53.8,
5:46:42 PM,,1897,100,188.6,0,65.5,0,63.2,7,106.6,190,10674,2744,131.4,132,147,10.5,1180,49.1,
5:46:43 PM,,1894,100,188.6,0,66.1,0,63.2,7,103.9,190,10674,2747,133.0,132,147,10.5,1180,51.2,
5:46:44 PM,,1888,100,188.6,0,65.5,0,63.8,7,107.4,190,10652,2738,131.0,132,147,10.5,1181,52.4,
5:46:45 PM,,1892,100,188.6,0,65.5,0,63.2,7,104.3,190,10678,2748,132.2,132,147,10.5,1181,51.0,
5:46:46 PM,,1892,100,188.6,0,65.5,0,63.2,7,104.3,190,10627,2732,132.0,132,147,10.5,1181,48.6,
5:46:47 PM,,1894,99,188.6,0,66.1,0,63.8,7,106.6,190,10678,2745,133.1,132,147,10.5,1181,53.9,
5:46:48 PM,,1890,100,188.6,0,66.1,0,63.2,7,104.5,190,10602,2722,133.4,132,147,10.5,1181,57.3,
5:46:49 PM,,1888,99,188.6,0,66.1,0,63.2,7,109.2,190,10644,2733,131.0,132,147,10.5,1181,54.1,
5:46:50 PM,,1893,100,188.6,0,66.1,0,63.2,7,103.9,190,10620,2726,133.8,132,147,10.5,1182,55.1,
5:46:51 PM,,1887,99,188.6,0,66.1,0,63.8,7,103.2,190,10627,2732,131.0,132,147,10.5,1182,52.3,
5:46:52 PM,,1890,100,186.8,0,65.5,0,63.2,7,103.9,190,10637,2731,134.5,132,147,10.5,1182,56.0,
5:46:53 PM,,1890,99,188.6,0,66.1,0,63.2,7,109.9,190,10633,2733,131.8,132,147,10.5,1182,54.0,
5:46:54 PM,,1892,100,188.6,0,66.7,0,63.2,7,107.8,190,10664,2741,134.7,132,147,10.5,1182,54.6,
5:46:55 PM,,1897,99,188.6,0,66.7,0,63.2,7,106.8,190,10621,2730,133.5,132,147,10.5,1183,47.7,
5:46:56 PM,,1888,100,188.6,0,66.7,0,63.8,7,107.8,190,10670,2743,134.9,132,147,10.5,1183,52.1,
5:46:57 PM,,1896,100,188.6,0,66.1,0,63.8,7,106.1,190,10613,2725,134.6,132,147,10.5,1183,54.7,
5:46:58 PM,,1887,100,188.6,0,66.1,0,63.2,7,108.6,190,10647,2737,133.0,132,147,10.5,1183,53.2,
5:46:59 PM,,1894,99,188.6,0,66.1,0,63.2,7,107.0,190,10632,2733,154.7,132,147,10.5,1183,54.1,
5:47:01 PM,,1885,100,188.6,0,66.1,0,63.2,7,105.5,190,10625,2728,153.5,132,147,10.5,1183,54.5,
5:47:02 PM,,1892,99,188.6,0,66.7,0,63.2,7,108.2,190,10651,2738,154.7,132,147,10.5,1184,53.8,
5:47:03 PM,,1886,99,188.6,0,66.7,0,62.6,7,106.4,190,10616,2725,153.6,132,147,10.5,1184,53.1,
5:47:04 PM,,1897,99,186.8,0,66.1,0,63.2,7,103.4,190,10677,2745,153.9,132,147,10.5,1184,55.6,
5:47:05 PM,,1889,100,188.6,0,66.1,0,63.2,7,102.9,190,10604,2722,152.1,132,147,10.5,1184,53.1,
5:47:06 PM,,1893,99,188.6,0,66.7,0,63.8,7,105.3,190,10672,2740,151.5,132,147,10.5,1184,52.3,
5:47:07 PM,,1888,100,188.6,0,66.1,0,63.8,7,104.1,190,10619,2730,147.1,132,147,10.5,1184,59.2,
5:47:08 PM,,1894,99,188.6,0,65.5,0,63.2,7,102.9,190,10666,2738,145.8,132,147,10.5,1185,53.2,
5:47:09 PM,,1890,100,188.6,0,65.5,0,63.2,7,103.9,190,10637,2734,144.3,132,147,10.5,1185,53.9,
5:47:10 PM,,1896,100,188.6,0,65.5,0,63.2,7,104.5,190,10664,2741,143.2,132,147,10.5,1185,53.0,
5:47:11 PM,,1890,100,188.6,0,65.5,0,62.6,7,107.2,190,10676,2745,145.1,132,147,10.5,1185,50.3,
5:47:12 PM,,1893,100,188.6,0,66.1,0,63.2,7,107.0,190,10651,2738,144.2,132,147,10.5,1185,48.9,
5:47:13 PM,,1886,100,188.6,0,66.7,0,63.2,7,107.6,190,10676,2744,143.7,132,147,10.5,1185,50.8,
5:47:14 PM,,1894,99,186.8,0,66.7,0,63.2,7,105.9,190,10633,2733,144.7,132,147,10.5,1186,50.2,
5:47:15 PM,,1887,100,188.6,0,66.1,0,63.8,7,106.1,190,10677,2745,142.4,132,147,10.5,1186,52.0,
5:47:16 PM,,1895,100,188.6,0,66.1,0,63.8,7,107.0,190,10641,2735,145.4,132,147,10.5,1186,53.9,
5:47:17 PM,,1890,100,188.6,0,66.1,0,62.6,7,105.5,190,10659,2740,138.8,132,147,10.5,1186,50.8,
5:47:18 PM,,1895,100,188.6,0,65.5,0,63.2,7,106.1,190,10666,2742,144.2,132,147,10.5,1186,57.4,
5:47:19 PM,,1890,99,188.6,0,65.5,0,63.2,7,107.4,190,10652,2735,137.3,132,147,10.5,1187,55.1,
5:47:20 PM,,1893,100,188.6,0,65.5,0,63.2,7,108.2,190,10680,2746,139.5,132,147,10.5,1187,56.3,
5:47:21 PM,,1887,99,188.6,0,66.1,0,62.6,7,106.4,190,10626,2732,137.2,132,147,10.5,1187,56.0,
5:47:22 PM,,1894,100,188.6,0,65.5,0,63.2,7,104.3,190,10689,2748,137.7,132,147,10.5,1187,57.7,
5:47:23 PM,,1899,99,188.6,0,65.5,0,63.8,7,107.6,190,10631,2733,138.6,132,147,10.5,1187,47.9,
5:47:24 PM,,1890,100,188.6,0,66.1,0,63.2,7,108.4,190,10700,2751,137.4,132,147,10.5,1187,52.1,
5:47:25 PM,,1898,100,188.6,0,66.1,0,63.2,7,104.9,190,10655,2743,138.5,132,147,10.5,1188,54.6,
5:47:26 PM,,1889,100,188.6,0,65.5,0,63.2,7,108.2,190,10692,2749,136.2,132,147,10.5,1188,50.9,
5:47:27 PM,,1900,99,188.6,0,66.1,0,63.2,7,107.6,190,10666,2744,137.6,132,147,10.5,1188,53.1,
5:47:28 PM,,1890,100,188.6,0,65.5,0,62.6,7,107.8,190,10685,2748,133.8,132,147,10.5,1188,50.2,
5:47:29 PM,,1897,100,188.6,0,65.5,0,63.2,7,104.9,190,10673,2747,136.6,132,147,10.5,1188,56.8,
5:47:30 PM,,1887,100,188.6,0,66.1,0,63.8,7,104.9,190,10649,2741,132.4,131,147,10.5,1189,51.3,
5:47:31 PM,,1897,100,188.6,0,66.1,0,63.2,7,105.5,190,10702,2755,134.3,131,147,10.5,1189,54.6,
5:47:32 PM,,1893,100,188.6,0,66.1,0,63.2,7,108.8,190,10665,2745,133.2,131,147,10.5,1189,55.9,
5:47:33 PM,,1901,100,188.6,0,65.5,0,63.2,7,107.2,190,10710,2757,133.7,131,147,10.5,1189,53.6,
5:47:34 PM,,1893,100,188.6,0,66.1,0,63.2,7,104.5,190,10652,2742,133.1,131,147,10.5,1189,55.1,
5:47:35 PM,,1898,100,188.6,0,66.1,0,63.2,7,106.8,190,10707,2756,134.1,131,147,10.5,1189,51.8,
5:47:36 PM,,1896,100,188.6,0,66.1,0,63.8,7,103.9,190,10646,2740,132.7,131,147,10.5,1190,50.8,
5:47:37 PM,,1894,100,188.6,0,66.1,0,63.2,7,110.7,190,10707,2759,133.8,131,148,10.5,1190,52.2,
5:47:38 PM,,1895,100,188.6,0,66.1,0,63.2,7,104.7,190,10641,2740,132.7,131,148,10.5,1190,52.2,
5:47:39 PM,,1891,100,188.6,0,66.1,0,63.8,7,109.2,190,10688,2748,132.4,131,147,10.5,1190,52.9,
5:47:40 PM,,1899,100,188.6,0,65.5,0,64.4,7,103.7,190,10638,2738,134.1,131,147,10.5,1190,51.0,
5:47:41 PM,,1891,100,188.6,0,66.1,0,63.2,7,108.8,190,10669,2746,133.5,131,147,10.5,1191,50.5,
5:47:42 PM,,1897,100,188.6,0,66.1,0,62.6,7,104.5,190,10654,2739,134.1,131,147,10.5,1191,50.4,
5:47:43 PM,,1889,100,188.6,0,66.1,0,63.2,7,109.9,190,10656,2742,132.5,131,147,10.5,1191,55.7,
5:47:44 PM,,1897,100,188.6,0,66.7,0,63.8,7,107.8,190,10684,2750,132.0,131,147,10.5,1191,52.0,
5:47:45 PM,,1888,100,188.6,0,66.1,0,63.2,7,105.7,190,10649,2738,133.1,131,147,10.5,1191,50.5,
5:47:46 PM,,1901,100,188.6,0,66.7,0,62.1,7,103.9,190,10693,2752,132.4,131,147,10.5,1191,51.8,
5:47:47 PM,,1891,100,188.6,0,66.1,0,62.6,7,109.2,190,10648,2741,133.4,131,147,10.5,1192,48.0,
5:47:48 PM,,1899,100,188.6,0,66.1,0,62.6,7,110.3,190,10680,2749,131.7,131,147,10.5,1192,57.3,
5:47:49 PM,,1888,100,188.6,0,66.7,0,63.2,7,103.5,190,10639,2735,134.5,131,147,10.5,1192,61.5,
5:47:50 PM,,1891,100,188.6,0,66.7,0,62.6,7,106.8,190,10662,2741,130.7,131,147,10.5,1192,54.5,
5:47:51 PM,,1897,100,188.6,0,66.7,0,62.6,7,105.9,190,10650,2738,135.9,131,147,10.5,1192,58.5,
5:47:52 PM,,1894,100,188.6,0,66.7,0,62.6,7,106.3,190,10653,2742,130.1,131,147,10.5,1192,55.3,
5:47:53 PM,,1892,100,188.6,0,66.7,0,62.6,7,107.4,190,10663,2741,134.1,131,147,10.5,1193,58.1,
5:47:54 PM,,1894,100,188.6,0,66.1,0,63.2,7,105.9,190,10649,2741,129.3,131,147,10.5,1193,56.0,
5:47:55 PM,,1899,100,188.6,0,66.1,0,62.6,7,102.6,190,10714,2754,134.3,131,147,10.5,1193,54.4,
5:47:56 PM,,1894,100,186.8,0,66.7,0,62.6,7,105.9,190,10657,2747,130.8,131,148,10.5,1193,52.2,
5:47:57 PM,,1897,100,188.6,0,66.1,0,63.2,7,106.8,190,10721,2760,132.9,131,147,10.5,1193,55.6,
5:47:58 PM,,1891,100,188.6,0,66.1,0,63.2,7,105.3,190,10649,2745,130.1,131,148,10.5,1194,51.9,
5:47:59 PM,,1897,100,188.6,0,66.1,0,63.8,7,108.4,190,10730,2762,133.8,131,147,10.5,1194,49.1,
5:48:00 PM,,1893,100,186.8,0,66.1,0,63.2,7,107.2,190,10646,2740,130.3,131,147,10.5,1194,48.3,
5:48:01 PM,,1898,100,188.6,0,65.5,0,63.2,7,111.1,190,10726,2765,133.0,131,148,10.5,1194,52.1,
5:48:02 PM,,1891,100,188.6,0,66.1,0,63.8,7,106.1,190,10647,2741,129.5,131,147,10.5,1194,55.6,
5:48:03 PM,,1896,100,188.6,0,66.1,0,63.2,7,108.0,190,10707,2756,131.7,131,147,10.5,1194,55.5,
5:48:04 PM,,1896,100,188.6,0,66.7,0,63.8,7,107.4,190,10651,2742,128.9,131,147,10.5,1195,56.1,
5:48:05 PM,,1894,100,188.6,0,66.1,0,63.2,7,106.8,190,10686,2750,129.6,131,147,10.5,1195,50.9,
5:48:06 PM,,1894,100,188.6,0,66.7,0,63.2,7,105.1,190,10673,2744,132.3,131,147,10.5,1195,53.4,
5:48:07 PM,,1895,100,188.6,0,66.1,0,63.2,7,107.2,190,10685,2750,130.2,131,147,10.5,1195,53.2,
5:48:08 PM,,1897,100,188.6,0,65.5,0,63.2,7,108.2,190,10693,2752,131.3,131,147,10.5,1195,52.2,
