Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
2:34:31 PM,,1906,100,183.2,0,70.2,0,62.6,11,103.1,190,6431,2727,106.9,108,243,17.3,3340,54.6,
2:34:32 PM,,1905,100,185.0,0,70.2,0,62.6,11,98.4,190,6450,2737,106.4,108,243,17.3,3341,59.9,
2:34:33 PM,,1906,100,183.2,0,70.2,0,62.6,11,100.9,190,6432,2727,107.7,108,243,17.3,3341,55.3,
2:34:34 PM,,1906,100,183.2,0,70.2,0,62.6,11,99.4,190,6432,2729,108.9,108,243,17.3,3341,58.2,
2:34:35 PM,,1904,100,185.0,0,70.2,0,62.6,11,99.2,190,6432,2727,109.7,108,243,17.3,3341,60.4,
2:34:36 PM,,1910,100,183.2,0,70.8,0,63.2,11,101.5,190,6443,2732,110.2,108,243,17.3,3342,59.6,
2:34:37 PM,,1905,100,183.2,0,70.2,0,62.6,11,99.8,190,6433,2727,108.6,108,243,17.3,3342,56.7,
2:34:38 PM,,1903,100,183.2,0,70.2,0,62.1,11,98.8,190,6429,2724,109.2,108,243,17.3,3342,56.9,
2:34:39 PM,,1904,100,185.0,0,70.8,0,62.6,11,99.8,190,6435,2729,108.7,108,243,17.3,3343,55.7,
2:34:40 PM,,1903,100,185.0,0,70.2,0,62.6,11,100.1,190,6411,2716,109.1,108,243,17.3,3343,59.5,
2:34:41 PM,,1905,100,185.0,0,70.2,0,62.1,11,99.4,190,6433,2723,106.0,108,243,17.3,3343,53.6,
2:34:42 PM,,1902,100,185.0,0,70.2,0,63.2,11,97.0,190,6415,2715,107.5,108,243,17.3,3343,59.0,
2:34:43 PM,,1903,100,185.0,0,70.2,0,63.2,11,98.6,190,6420,2720,107.7,108,243,17.3,3344,55.3,
2:34:44 PM,,1906,100,183.2,0,70.2,0,62.6,11,99.4,190,6420,2718,109.7,108,243,17.3,3344,60.2,
2:34:45 PM,,1901,100,185.0,0,70.2,0,62.6,11,100.3,190,6428,2723,108.8,108,243,17.3,3344,55.1,
2:34:46 PM,,1901,100,185.0,0,70.8,0,62.6,11,100.1,190,6408,2715,109.5,108,243,17.3,3345,64.2,
2:34:47 PM,,1902,100,185.0,0,70.2,0,62.6,11,101.1,190,6413,2712,107.8,108,242,17.3,3345,57.3,
2:34:48 PM,,1902,100,185.0,0,70.2,0,63.2,11,99.4,190,6410,2711,109.0,108,242,17.3,3345,62.7,
2:34:49 PM,,1902,100,185.0,0,70.8,0,62.6,11,99.2,190,6420,2718,108.2,108,243,17.3,3345,56.0,
2:34:50 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.1,190,6411,2714,107.9,108,243,17.3,3346,59.2,
2:34:51 PM,,1904,100,185.0,0,70.2,0,62.6,11,102.3,190,6415,2715,105.2,108,243,17.3,3346,52.7,
2:34:52 PM,,1901,100,185.0,0,70.8,0,62.6,11,99.0,190,6425,2720,106.7,108,243,17.3,3346,58.6,
2:34:53 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.7,190,6431,2725,107.1,108,243,17.3,3347,52.3,
2:34:54 PM,,1903,100,185.0,0,70.8,0,62.6,11,101.5,190,6412,2717,109.2,108,243,17.3,3347,59.3,
2:34:55 PM,,1904,100,185.0,0,70.8,0,62.6,11,98.8,190,6433,2723,108.0,108,243,17.3,3347,54.5,
2:34:56 PM,,1907,100,185.0,0,70.8,0,63.2,11,98.0,190,6429,2724,108.9,108,243,17.3,3347,59.1,
2:34:57 PM,,1903,100,185.0,0,70.8,0,63.2,11,98.2,190,6429,2724,107.0,108,243,17.3,3348,57.2,
2:34:58 PM,,1904,100,185.0,0,70.8,0,63.2,11,97.6,190,6416,2718,108.2,108,243,17.3,3348,63.2,
2:34:59 PM,,1901,100,185.0,0,70.8,0,63.8,11,99.8,190,6427,2721,107.5,108,243,17.3,3348,56.1,
2:35:00 PM,,1906,100,185.0,0,70.8,0,63.2,11,97.2,190,6420,2720,107.7,108,243,17.3,3349,61.1,
2:35:01 PM,,1904,100,185.0,0,70.8,0,63.2,11,100.7,190,6438,2727,105.4,108,243,17.3,3349,56.8,
2:35:02 PM,,1902,100,185.0,0,70.8,0,63.2,11,97.6,190,6419,2719,107.0,108,243,17.3,3349,60.8,
2:35:03 PM,,1904,100,185.0,0,70.8,0,62.6,11,99.2,190,6426,2725,106.4,108,243,17.3,3349,54.1,
2:35:04 PM,,1904,100,185.0,0,70.8,0,62.1,11,98.8,190,6406,2712,108.9,108,243,17.3,3350,59.8,
2:35:05 PM,,1901,100,185.0,0,70.8,0,62.6,11,101.7,190,6432,2723,107.9,108,243,17.3,3350,55.8,
2:35:06 PM,,1902,100,185.0,0,70.8,0,62.1,11,100.3,190,6419,2717,108.4,108,243,17.3,3350,56.0,
2:35:07 PM,,1902,100,185.0,0,70.8,0,62.1,11,99.5,190,6427,2723,106.1,108,243,17.3,3351,55.5,
2:35:08 PM,,1901,100,185.0,0,70.8,0,62.6,11,99.4,190,6408,2713,107.5,108,243,17.3,3351,60.4,
2:35:09 PM,,1901,100,185.0,0,71.3,0,63.2,11,100.1,190,6420,2718,106.7,108,243,17.3,3351,54.1,
2:35:10 PM,,1903,100,185.0,0,70.8,0,63.2,11,98.6,190,6414,2713,107.6,108,242,17.3,3351,58.0,
2:35:11 PM,,1901,100,185.0,0,70.8,0,63.2,11,101.1,190,6418,2717,104.4,108,243,17.3,3352,55.9,
2:35:12 PM,,1902,100,185.0,0,70.8,0,62.1,11,99.2,190,6410,2714,106.3,108,243,17.3,3352,61.7,
2:35:13 PM,,1901,100,185.0,0,70.8,0,62.1,11,100.3,190,6414,2715,105.9,108,243,17.3,3352,54.0,
2:35:14 PM,,1901,100,183.2,0,70.8,0,62.6,11,100.5,190,6401,2710,108.6,108,243,17.3,3353,62.2,
2:35:15 PM,,1901,100,183.2,0,70.8,0,62.6,11,100.5,190,6430,2720,107.7,108,242,17.3,3353,54.3,
2:35:16 PM,,1909,100,183.2,0,70.8,0,63.2,11,99.8,190,6435,2726,108.1,108,243,17.3,3353,59.3,
2:35:18 PM,,1906,100,185.0,0,70.8,0,62.1,11,99.8,190,6451,2734,106.2,108,243,17.3,3354,55.1,
2:35:19 PM,,1904,100,183.2,0,70.8,0,62.6,11,100.1,190,6428,2726,107.7,108,243,17.3,3354,60.2,
2:35:20 PM,,1904,100,183.2,0,70.8,0,63.2,11,100.3,190,6453,2737,106.9,108,243,17.3,3354,53.5,
2:35:21 PM,,1906,100,185.0,0,70.8,0,62.6,11,101.3,190,6430,2726,107.2,108,243,17.3,3355,50.8,
2:35:22 PM,,1906,100,183.2,0,70.8,0,63.2,11,101.7,190,6443,2732,105.3,109,243,17.3,3355,57.2,
2:35:23 PM,,1907,100,183.2,0,70.8,0,63.8,11,99.4,190,6426,2726,107.3,109,243,17.3,3355,49.9,
2:35:24 PM,,1907,100,185.0,0,70.8,0,62.6,11,100.9,190,6441,2732,107.3,109,243,17.3,3356,55.4,
2:35:25 PM,,1907,100,183.2,0,70.8,0,62.1,11,100.1,190,6434,2728,109.1,109,243,17.3,3356,49.4,
2:35:26 PM,,1904,100,183.2,0,70.8,0,62.6,11,101.3,190,6448,2734,108.8,109,243,17.3,3356,58.4,
2:35:27 PM,,1907,100,183.2,0,70.8,0,62.6,11,101.7,190,6440,2732,107.9,109,243,17.3,3356,53.7,
2:35:28 PM,,1904,100,183.2,0,70.8,0,62.1,11,101.3,190,6441,2731,107.8,109,243,17.3,3357,58.6,
2:35:29 PM,,1905,100,183.2,0,71.3,0,62.6,11,101.3,190,6433,2727,108.1,109,243,17.3,3357,59.5,
2:35:30 PM,,1906,100,183.2,0,70.8,0,62.6,11,98.6,190,6427,2725,107.8,109,243,17.3,3357,60.0,
2:35:31 PM,,1903,100,183.2,0,70.8,0,62.6,11,98.8,190,6437,2727,105.2,109,243,17.3,3358,55.5,
2:35:32 PM,,1905,100,183.2,0,70.8,0,62.6,11,99.4,190,6431,2727,107.1,109,243,17.3,3358,58.9,
2:35:33 PM,,1909,100,183.2,0,70.8,0,62.6,11,97.4,190,6440,2730,107.1,109,243,17.3,3358,54.8,
2:35:34 PM,,1903,100,183.2,0,70.8,0,62.6,11,99.5,190,6420,2722,109.2,109,243,17.3,3358,62.3,
2:35:35 PM,,1905,100,183.2,0,70.8,0,63.2,11,100.3,190,6442,2729,108.1,109,243,17.3,3359,56.4,
2:35:36 PM,,1908,100,183.2,0,70.8,0,63.2,11,96.9,190,6437,2731,109.3,109,243,17.3,3359,55.1,
2:35:37 PM,,1904,100,183.2,0,70.8,0,63.2,11,101.7,190,6452,2735,106.7,109,243,17.3,3359,55.7,
2:35:38 PM,,1907,100,183.2,0,70.8,0,62.6,11,99.5,190,6437,2731,108.4,109,243,17.3,3360,53.4,
2:35:39 PM,,1907,100,183.2,0,70.8,0,63.2,11,98.6,190,6450,2737,107.0,109,243,17.3,3360,58.7,
2:35:40 PM,,1906,100,183.2,0,71.3,0,62.6,11,98.8,190,6433,2730,107.4,109,243,17.3,3360,53.1,
2:35:41 PM,,1908,100,183.2,0,70.8,0,62.6,11,99.5,190,6450,2735,106.9,109,243,17.3,3360,60.4,
2:35:42 PM,,1909,100,183.2,0,70.8,0,62.6,11,98.4,190,6443,2734,107.3,109,243,17.3,3361,59.9,
2:35:43 PM,,1905,100,183.2,0,70.8,0,63.2,11,96.9,190,6437,2731,108.7,109,243,17.3,3361,60.4,
2:35:44 PM,,1907,100,183.2,0,70.8,0,62.6,11,100.7,190,6440,2733,108.3,109,243,17.3,3361,61.7,
2:35:45 PM,,1906,100,183.2,0,70.8,0,63.2,11,100.0,190,6442,2734,109.4,109,243,17.3,3362,61.8,
2:35:46 PM,,1907,100,183.2,0,70.8,0,63.2,11,99.8,190,6445,2733,106.7,109,243,17.3,3362,57.4,
2:35:47 PM,,1907,100,183.2,0,70.8,0,63.2,11,100.1,190,6437,2729,108.3,109,243,17.3,3362,61.5,
2:35:48 PM,,1906,100,183.2,0,70.8,0,62.6,11,97.8,190,6448,2736,107.1,109,243,17.3,3362,54.1,
2:35:49 PM,,1906,100,183.2,0,70.8,0,62.6,11,99.5,190,6436,2729,108.1,109,243,17.3,3363,56.6,
2:35:50 PM,,1910,100,183.2,0,70.8,0,62.6,11,99.8,190,6458,2740,105.6,109,243,17.3,3363,54.8,
2:35:51 PM,,1907,100,183.2,0,70.8,0,62.6,11,99.4,190,6440,2735,107.1,109,243,17.3,3363,46.5,
2:35:52 PM,,1907,100,183.2,0,70.8,0,62.6,11,98.4,190,6451,2737,107.0,109,243,17.3,3364,57.3,
2:35:53 PM,,1906,100,183.2,0,70.8,0,62.6,11,99.2,190,6434,2730,109.5,109,243,17.3,3364,47.8,
2:35:54 PM,,1905,100,183.2,0,70.8,0,62.6,11,98.0,190,6459,2741,108.2,109,243,17.3,3364,56.1,
2:35:55 PM,,1906,100,183.2,0,70.8,0,63.2,11,99.8,190,6437,2731,107.2,109,243,17.3,3364,54.8,
2:35:56 PM,,1904,100,183.2,0,70.8,0,62.6,11,99.0,190,6434,2728,108.0,109,243,17.3,3365,56.3,
2:35:57 PM,,1909,100,183.2,0,70.8,0,62.1,11,99.4,190,6434,2728,107.6,109,243,17.3,3365,58.2,
2:35:58 PM,,1904,100,183.2,0,70.8,0,62.6,11,98.8,190,6420,2722,107.9,109,243,17.3,3365,60.1,
2:35:59 PM,,1907,100,183.2,0,70.8,0,62.6,11,100.9,190,6445,2733,104.8,109,243,17.3,3366,52.8,
2:36:00 PM,,1904,100,183.2,0,70.8,0,62.6,11,100.3,190,6428,2725,106.8,109,243,17.3,3366,60.1,
2:36:01 PM,,1909,100,185.0,0,70.8,0,62.6,11,99.5,190,6449,2734,106.6,109,243,17.3,3366,51.5,
2:36:02 PM,,1906,100,183.2,0,70.8,0,62.1,11,99.8,190,6434,2730,109.2,109,243,17.3,3366,53.9,
2:36:03 PM,,1908,100,183.2,0,71.3,0,62.6,11,98.8,190,6459,2741,107.9,109,243,17.3,3367,59.0,
2:36:04 PM,,1906,100,183.2,0,70.8,0,62.6,11,98.2,190,6434,2728,108.7,109,243,17.3,3367,51.4,
2:36:05 PM,,1904,100,183.2,0,70.8,0,62.6,11,99.8,190,6449,2736,107.0,109,243,17.3,3367,57.1,
2:36:06 PM,,1903,100,185.0,0,70.8,0,62.1,11,101.5,190,6430,2726,107.5,109,243,17.3,3368,49.7,
2:36:07 PM,,1903,100,183.2,0,70.8,0,63.2,11,100.1,190,6427,2727,106.3,109,243,17.3,3368,62.4,
2:36:08 PM,,1903,100,185.0,0,70.8,0,62.1,11,101.1,190,6416,2716,106.4,109,243,17.3,3368,49.6,
2:36:09 PM,,1906,100,183.2,0,70.8,0,62.6,11,98.0,190,6431,2723,105.6,109,243,17.3,3368,59.5,
2:36:10 PM,,1903,100,185.0,0,70.8,0,62.6,11,99.0,190,6408,2715,106.2,109,243,17.3,3369,50.6,
2:36:11 PM,,1902,100,183.2,0,70.8,0,62.6,11,102.3,190,6424,2719,106.5,109,243,17.3,3369,56.4,
2:36:12 PM,,1903,100,185.0,0,70.8,0,62.6,11,97.2,190,6415,2718,107.7,109,243,17.3,3369,51.1,
2:36:13 PM,,1903,100,185.0,0,70.8,0,63.2,11,100.3,190,6431,2722,107.1,109,243,17.3,3370,58.5,
2:36:14 PM,,1903,100,183.2,0,70.8,0,63.8,11,96.4,190,6410,2713,106.9,109,243,17.3,3370,48.4,
2:36:15 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.0,190,6442,2725,105.7,109,242,17.3,3370,59.1,
2:36:16 PM,,1904,100,183.2,0,70.8,0,62.6,11,97.6,190,6409,2717,106.3,109,243,17.3,3371,49.2,
2:36:17 PM,,1903,100,185.0,0,70.8,0,62.6,11,96.9,190,6429,2721,105.9,109,243,17.3,3371,58.0,
2:36:18 PM,,1903,100,185.0,0,70.8,0,63.2,11,99.8,190,6410,2716,105.7,109,243,17.3,3371,48.7,
2:36:19 PM,,1901,100,185.0,0,70.8,0,63.2,11,98.4,190,6422,2717,104.3,109,242,17.3,3371,57.7,
2:36:20 PM,,1904,100,185.0,0,70.8,0,63.2,11,100.1,190,6412,2714,105.3,109,243,17.3,3372,50.1,
2:36:21 PM,,1904,100,183.2,0,70.8,0,62.6,11,98.0,190,6428,2721,106.0,109,243,17.3,3372,58.8,
2:36:22 PM,,1899,100,185.0,0,70.8,0,63.2,11,98.6,190,6406,2714,107.0,109,243,17.3,3372,49.5,
2:36:23 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.1,190,6421,2716,106.4,109,242,17.3,3373,56.8,
2:36:24 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.5,190,6406,2710,106.8,109,242,17.3,3373,48.6,
2:36:25 PM,,1900,100,185.0,0,70.8,0,62.1,11,97.0,190,6425,2718,104.7,109,242,17.3,3373,56.8,
2:36:26 PM,,1897,100,185.0,0,70.8,0,62.1,11,97.4,190,6393,2704,106.2,109,242,17.3,3373,48.0,
2:36:27 PM,,1900,100,185.0,0,70.8,0,62.1,11,98.2,190,6420,2714,104.7,109,242,17.3,3374,56.8,
2:36:28 PM,,1902,100,185.0,0,70.8,0,63.2,11,96.9,190,6404,2709,106.0,109,242,17.3,3374,54.7,
2:36:30 PM,,1902,100,185.0,0,70.8,0,62.6,11,99.4,190,6426,2719,103.1,109,242,17.3,3375,54.2,
2:36:31 PM,,1907,100,185.0,0,70.8,0,62.6,11,101.5,190,6410,2712,105.5,109,242,17.3,3375,55.9,
2:36:32 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.9,190,6423,2718,105.2,109,242,17.3,3375,56.2,
2:36:33 PM,,1904,100,183.2,0,70.8,0,62.6,11,96.4,190,6405,2710,107.6,109,242,17.3,3375,56.5,
2:36:34 PM,,1902,100,185.0,0,70.8,0,62.6,11,98.4,190,6435,2724,106.6,109,243,17.3,3376,55.9,
2:36:35 PM,,1900,100,185.0,0,70.8,0,63.2,11,99.2,190,6413,2715,107.4,109,243,17.3,3376,60.4,
2:36:36 PM,,1904,100,185.0,0,70.8,0,62.6,11,99.5,190,6436,2725,105.4,109,243,17.3,3376,56.5,
2:36:37 PM,,1902,100,183.2,0,70.8,0,62.6,11,98.8,190,6413,2716,106.6,109,243,17.3,3377,56.1,
2:36:38 PM,,1903,100,183.2,0,70.8,0,62.1,11,98.0,190,6420,2718,105.8,109,243,17.3,3377,50.5,
2:36:39 PM,,1902,100,183.2,0,70.8,0,62.6,11,99.2,190,6410,2713,106.6,109,243,17.3,3377,57.8,
2:36:40 PM,,1899,100,185.0,0,70.8,0,63.2,11,98.4,190,6411,2710,103.7,109,242,17.3,3377,53.4,
2:36:41 PM,,1901,100,183.2,0,70.8,0,62.6,11,99.0,190,6416,2715,105.8,109,242,17.3,3378,61.3,
2:36:42 PM,,1902,100,185.0,0,70.8,0,62.6,11,98.4,190,6430,2724,105.6,109,243,17.3,3378,50.1,
2:36:43 PM,,1901,100,185.0,0,70.8,0,62.6,11,101.9,190,6402,2710,108.0,110,243,17.3,3378,55.8,
2:36:44 PM,,1904,100,183.2,0,70.8,0,63.2,11,98.2,190,6441,2727,107.0,110,243,17.3,3379,53.2,
2:36:45 PM,,1908,100,183.2,0,71.3,0,62.6,11,102.3,190,6431,2723,108.0,110,243,17.3,3379,60.2,
2:36:46 PM,,1905,100,183.2,0,70.8,0,62.6,11,99.4,190,6453,2736,105.9,110,243,17.3,3379,56.0,
2:36:47 PM,,1904,100,185.0,0,70.8,0,63.2,11,100.7,190,6433,2730,107.8,110,243,17.3,3379,55.7,
2:36:48 PM,,1904,100,183.2,0,70.8,0,62.6,11,102.1,190,6447,2731,106.3,110,243,17.3,3380,56.9,
2:36:49 PM,,1907,100,185.0,0,70.8,0,63.2,11,99.8,190,6432,2729,106.6,110,243,17.3,3380,50.3,
2:36:50 PM,,1904,100,185.0,0,70.8,0,62.6,11,102.3,190,6448,2732,105.0,110,243,17.3,3380,56.1,
2:36:51 PM,,1909,100,183.2,0,70.8,0,62.1,11,100.3,190,6429,2726,106.4,110,243,17.3,3381,58.1,
2:36:52 PM,,1906,100,183.2,0,70.8,0,62.1,11,101.3,190,6440,2728,107.0,110,243,17.3,3381,57.0,
2:36:53 PM,,1905,100,183.2,0,70.8,0,62.6,11,100.7,190,6431,2726,108.9,110,243,17.3,3381,45.5,
2:36:54 PM,,1905,100,183.2,0,70.8,0,62.6,11,100.9,190,6459,2739,108.2,110,243,17.3,3381,56.5,
2:36:55 PM,,1906,100,185.0,0,70.8,0,62.1,11,99.8,190,6439,2732,107.4,110,243,17.3,3382,52.9,
2:36:56 PM,,1905,100,183.2,0,70.8,0,62.6,11,97.8,190,6442,2729,107.4,110,243,17.3,3382,56.3,
2:36:57 PM,,1907,100,183.2,0,70.8,0,63.2,11,98.2,190,6435,2728,107.7,110,243,17.3,3382,59.2,
2:36:58 PM,,1907,100,183.2,0,70.8,0,62.6,11,98.6,190,6439,2730,107.4,110,243,17.3,3383,58.4,
2:36:59 PM,,1907,100,183.2,0,70.8,0,62.6,11,97.8,190,6440,2731,105.5,110,243,17.3,3383,55.4,
2:37:00 PM,,1903,100,183.2,0,70.8,0,63.2,11,98.4,190,6436,2731,106.8,110,243,17.3,3383,59.5,
2:37:01 PM,,1906,100,183.2,0,70.8,0,62.6,11,99.0,190,6439,2730,106.9,110,243,17.3,3383,53.7,
2:37:02 PM,,1905,100,183.2,0,70.8,0,62.6,11,98.6,190,6431,2727,109.1,110,243,17.3,3384,60.4,
2:37:03 PM,,1909,100,183.2,0,70.8,0,62.1,11,101.7,190,6459,2739,108.1,110,243,17.3,3384,56.5,
2:37:04 PM,,1905,100,183.2,0,70.8,0,62.1,11,97.6,190,6433,2730,109.0,110,243,17.3,3384,59.9,
2:37:05 PM,,1905,100,183.2,0,70.8,0,62.6,11,101.1,190,6451,2733,107.0,110,243,17.3,3385,57.4,
2:37:06 PM,,1903,100,183.2,0,70.8,0,63.2,11,99.4,190,6428,2725,108.1,110,243,17.3,3385,52.3,
2:37:07 PM,,1908,100,183.2,0,70.8,0,63.2,11,100.0,190,6448,2734,107.3,110,243,17.3,3385,56.3,
2:37:08 PM,,1903,100,183.2,0,70.8,0,63.2,11,100.7,190,6430,2726,107.2,110,243,17.3,3385,50.0,
2:37:09 PM,,1905,100,183.2,0,70.8,0,62.6,11,101.5,190,6444,2732,106.6,110,243,17.3,3386,58.1,
2:37:10 PM,,1902,100,185.0,0,70.8,0,62.6,11,101.1,190,6428,2725,107.3,110,243,17.3,3386,46.0,
2:37:11 PM,,1905,100,183.2,0,70.8,0,62.6,11,99.0,190,6439,2728,108.1,110,243,17.3,3386,58.6,
2:37:12 PM,,1904,100,183.2,0,70.8,0,62.6,11,97.0,190,6431,2727,109.4,110,243,17.3,3387,50.7,
2:37:13 PM,,1904,100,183.2,0,70.8,0,62.6,11,98.0,190,6437,2727,108.9,110,243,17.3,3387,57.8,
2:37:14 PM,,1902,100,183.2,0,70.8,0,62.1,11,100.9,190,6422,2721,108.7,110,243,17.3,3387,51.0,
2:37:15 PM,,1904,100,183.2,0,70.8,0,62.6,11,98.6,190,6440,2726,107.7,110,243,17.3,3388,58.1,
2:37:16 PM,,1904,100,183.2,0,70.8,0,62.6,11,100.1,190,6422,2721,108.1,110,243,17.3,3388,55.5,
2:37:17 PM,,1902,100,183.2,0,70.8,0,62.6,11,100.1,190,6430,2724,107.9,110,243,17.3,3388,59.9,
2:37:18 PM,,1901,100,183.2,0,70.8,0,62.6,11,98.8,190,6429,2724,105.9,110,243,17.3,3388,57.8,
2:37:19 PM,,1907,100,183.2,0,70.8,0,63.2,11,99.2,190,6434,2726,107.5,110,243,17.3,3389,59.1,
2:37:20 PM,,1904,100,185.0,0,70.8,0,63.2,11,99.5,190,6429,2724,107.4,110,243,17.3,3389,57.5,
2:37:21 PM,,1910,100,185.0,0,70.8,0,63.2,11,101.3,190,6444,2730,108.7,110,243,17.3,3389,57.5,
2:37:22 PM,,1904,100,185.0,0,70.8,0,62.1,11,101.7,190,6440,2730,108.6,110,243,17.3,3390,57.7,
2:37:23 PM,,1903,100,183.2,0,70.8,0,62.1,11,100.3,190,6439,2730,109.1,110,243,17.3,3390,61.3,
2:37:24 PM,,1906,100,185.0,0,70.8,0,62.1,11,100.9,190,6464,2738,106.6,110,243,17.3,3390,54.8,
2:37:25 PM,,1905,100,185.0,0,70.8,0,62.6,11,101.1,190,6428,2727,107.9,110,243,17.3,3390,59.9,
2:37:26 PM,,1903,100,185.0,0,70.8,0,62.6,11,98.0,190,6429,2726,107.3,110,243,17.3,3391,53.6,
2:37:27 PM,,1898,100,185.0,0,70.8,0,62.6,11,98.2,190,6399,2709,107.8,110,243,17.3,3391,58.4,
2:37:28 PM,,1900,100,183.2,0,70.8,0,62.6,11,98.2,190,6428,2719,104.6,110,242,17.3,3391,54.4,
2:37:29 PM,,1900,100,183.2,0,70.8,0,62.6,11,98.4,190,6406,2710,108.1,110,242,17.3,3392,60.5,
2:37:30 PM,,1901,100,185.0,0,70.8,0,62.6,11,99.4,190,6407,2710,106.6,110,242,17.3,3392,58.8,
2:37:31 PM,,1899,100,185.0,0,70.8,0,62.6,11,99.0,190,6408,2711,108.4,110,242,17.3,3392,56.0,
2:37:32 PM,,1899,100,185.0,0,70.8,0,63.2,11,96.1,190,6418,2715,107.9,110,242,17.3,3392,57.8,
2:37:33 PM,,1902,100,185.0,0,70.8,0,63.2,11,98.4,190,6419,2715,108.5,110,242,17.3,3393,58.4,
2:37:34 PM,,1903,100,183.2,0,70.8,0,62.6,11,100.5,190,6431,2720,106.2,110,242,17.3,3393,57.2,
2:37:35 PM,,1904,100,185.0,0,70.8,0,62.6,11,99.0,190,6425,2720,107.1,110,243,17.3,3393,59.9,
2:37:36 PM,,1898,100,183.2,0,70.8,0,62.6,11,100.7,190,6406,2712,107.3,110,243,17.3,3394,58.4,
2:37:37 PM,,1900,100,185.0,0,70.8,0,62.6,11,99.5,190,6417,2714,107.0,110,242,17.3,3394,60.0,
2:37:38 PM,,1899,100,185.0,0,70.8,0,62.1,11,100.9,190,6411,2712,105.6,110,242,17.3,3394,57.2,
2:37:39 PM,,1902,100,185.0,0,70.8,0,63.2,11,98.4,190,6431,2722,105.7,110,243,17.3,3395,57.3,
2:37:40 PM,,1903,100,185.0,0,70.8,0,63.2,11,98.8,190,6412,2714,106.3,110,243,17.3,3395,47.6,
2:37:42 PM,,1900,100,185.0,0,70.8,0,62.1,11,98.6,190,6418,2717,106.9,110,243,17.3,3395,55.3,
2:37:43 PM,,1905,100,183.2,0,70.8,0,62.6,11,99.5,190,6409,2712,108.4,110,242,17.3,3396,49.0,
2:37:44 PM,,1900,100,185.0,0,70.8,0,62.6,11,100.1,190,6417,2714,107.4,110,242,17.3,3396,55.4,
2:37:45 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.1,190,6415,2713,106.8,110,242,17.3,3396,55.4,
2:37:46 PM,,1902,100,185.0,0,70.8,0,62.6,11,100.3,190,6431,2720,106.4,110,242,17.3,3396,57.3,
2:37:47 PM,,1902,100,185.0,0,70.8,0,63.2,11,101.1,190,6408,2712,107.7,110,242,17.3,3397,48.6,
2:37:48 PM,,1902,100,185.0,0,70.8,0,63.2,11,100.0,190,6419,2716,106.5,110,242,17.3,3397,57.8,
2:37:49 PM,,1902,100,185.0,0,70.8,0,62.6,11,97.6,190,6405,2709,106.6,110,242,17.3,3397,48.8,
2:37:50 PM,,1902,100,185.0,0,70.8,0,62.1,11,100.9,190,6425,2718,105.2,110,242,17.3,3398,55.1,
2:37:51 PM,,1901,100,185.0,0,70.8,0,62.6,11,97.0,190,6407,2712,106.3,110,243,17.3,3398,49.9,
2:37:52 PM,,1903,100,185.0,0,70.8,0,62.6,11,100.5,190,6427,2721,106.0,110,243,17.3,3398,54.9,
2:37:53 PM,,1903,100,185.0,0,70.8,0,62.6,11,99.2,190,6416,2716,108.9,110,243,17.3,3398,49.1,
2:37:54 PM,,1902,100,183.2,0,70.8,0,62.6,11,98.6,190,6437,2725,107.9,110,243,17.3,3399,57.4,
2:37:55 PM,,1900,100,185.0,0,70.8,0,62.6,11,100.0,190,6413,2715,107.7,110,243,17.3,3399,49.7,
2:37:56 PM,,1905,100,185.0,0,70.8,0,62.6,11,99.5,190,6438,2726,106.3,111,243,17.3,3399,57.8,
2:37:57 PM,,1900,100,185.0,0,70.8,0,62.6,11,98.2,190,6409,2713,108.0,111,243,17.3,3400,54.1,
2:37:58 PM,,1900,100,185.0,0,70.8,0,62.6,11,97.8,190,6419,2715,106.7,111,242,17.3,3400,57.4,
2:37:59 PM,,1902,100,183.2,0,70.8,0,62.1,11,98.8,190,6408,2711,107.1,111,242,17.3,3400,55.8,
2:38:00 PM,,1898,100,183.2,0,70.8,0,62.6,11,98.6,190,6409,2713,104.5,111,243,17.3,3400,58.4,
2:38:01 PM,,1897,100,185.0,0,70.8,0,62.6,11,96.9,190,6390,2701,106.6,111,242,17.3,3401,60.8,
2:38:02 PM,,1897,100,185.0,0,70.8,0,62.6,11,98.6,190,6398,2704,106.6,111,242,17.3,3401,55.4,
2:38:03 PM,,1901,100,185.0,0,70.8,0,62.6,11,98.2,190,6399,2703,108.5,111,242,17.2,3401,61.2,
2:38:04 PM,,1902,100,183.2,0,70.8,0,62.6,11,98.6,190,6413,2713,108.1,111,242,17.3,3402,60.3,
2:38:05 PM,,1901,100,183.2,0,70.8,0,62.6,11,98.0,190,6427,2721,108.6,111,243,17.3,3402,59.5,
