Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
2:30:17 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.6,181,8165,2013,120.2,142,194,10.1,2932,65.4,
2:30:18 PM,Tucker 9,1950,96,188.6,183,127.6,178,116.0,5,197.1,181,8051,1985,120.6,142,194,10.1,2933,68.2,
2:30:19 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,197.9,181,8053,1985,120.2,142,194,10.1,2933,53.1,
2:30:20 PM,Tucker 9,1950,96,188.6,183,127.0,178,115.4,5,200.8,181,8133,2002,120.6,142,194,10.0,2933,57.8,
2:30:21 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,200.2,181,7978,1967,120.7,142,194,10.1,2933,65.4,
2:30:22 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,199.0,181,8166,2012,120.5,142,194,10.1,2933,58.2,
2:30:23 PM,Tucker 9,1951,96,188.6,183,127.6,178,115.4,5,198.6,181,8016,1977,120.2,142,194,10.1,2933,58.6,
2:30:24 PM,Tucker 9,1950,96,188.6,183,127.0,178,115.4,5,199.3,181,8071,1988,120.0,142,194,10.1,2934,55.7,
2:30:25 PM,Tucker 9,1950,96,188.6,183,127.6,178,115.4,5,197.5,181,8194,2021,119.9,142,194,10.1,2934,65.7,
2:30:26 PM,Tucker 9,1950,96,188.6,183,127.0,178,115.4,5,196.3,181,7966,1962,119.9,142,194,10.1,2934,65.6,
2:30:27 PM,Tucker 9,1951,96,188.6,183,127.6,179,116.0,5,197.4,181,8152,2007,120.5,142,194,10.0,2934,54.6,
2:30:28 PM,Tucker 9,1949,96,188.6,183,127.0,179,116.0,5,195.9,181,8024,1980,120.2,142,194,10.1,2934,54.9,
2:30:29 PM,Tucker 9,1950,96,188.6,183,127.6,179,116.0,5,195.6,181,8094,1993,120.7,142,194,10.1,2934,59.3,
2:30:30 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,199.5,181,8119,2003,120.7,142,194,10.1,2935,65.2,
2:30:31 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,199.9,181,7999,1970,121.1,142,194,10.1,2935,53.9,
2:30:32 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,197.3,181,8180,2018,120.3,142,194,10.1,2935,51.1,
2:30:33 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,197.7,181,8019,1974,120.6,142,194,10.1,2935,55.6,
2:30:34 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,198.0,181,8070,1987,120.5,142,194,10.0,2935,60.4,
2:30:35 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,198.4,181,8126,2005,120.0,142,194,10.1,2935,63.1,
2:30:36 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,199.6,181,8010,1972,120.5,142,194,10.0,2936,51.0,
2:30:37 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,197.5,181,8162,2014,120.7,142,194,10.1,2936,53.5,
2:30:38 PM,Tucker 9,1950,95,188.6,183,127.6,179,115.4,5,196.0,181,7994,1968,120.3,142,194,10.0,2936,60.0,
2:30:39 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,198.0,181,8105,2000,120.7,142,194,10.1,2936,62.4,
2:30:40 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,196.4,181,8120,1999,120.7,142,194,10.0,2936,61.7,
2:30:41 PM,Tucker 9,1950,96,188.6,183,127.6,179,115.4,5,197.5,181,8030,1977,120.0,142,194,10.0,2936,55.4,
2:30:42 PM,Tucker 9,1950,96,188.6,183,127.6,179,115.4,5,198.8,181,8180,2018,120.4,142,194,10.1,2937,61.5,
2:30:43 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,198.2,181,8015,1973,120.5,142,194,10.0,2937,67.1,
2:30:44 PM,Tucker 9,1949,95,188.6,183,127.0,179,115.4,5,197.3,181,8100,1999,119.9,142,194,10.1,2937,58.5,
2:30:45 PM,Tucker 9,1951,96,188.6,183,127.0,179,115.4,5,199.5,181,8102,1995,120.0,142,194,10.0,2937,61.7,
2:30:46 PM,Tucker 9,1950,96,188.6,183,127.6,179,116.0,5,199.5,181,8015,1978,119.8,142,194,10.1,2937,56.6,
2:30:47 PM,Tucker 9,1950,95,188.6,183,127.6,179,115.4,5,198.8,181,8189,2016,120.2,142,194,10.0,2937,62.4,
2:30:48 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,199.5,181,7978,1964,120.5,142,194,10.0,2938,59.6,
2:30:49 PM,Tucker 9,1950,95,188.6,183,127.0,179,116.0,5,199.6,181,8115,2003,119.9,142,194,10.1,2938,60.7,
2:30:50 PM,Tucker 9,1948,95,190.4,183,127.0,179,115.4,5,197.0,181,8092,1992,120.7,142,194,10.0,2938,65.6,
2:30:51 PM,Tucker 9,1949,96,190.4,183,127.0,179,115.4,5,197.8,181,7993,1968,120.5,142,194,10.0,2938,56.6,
2:30:52 PM,Tucker 9,1951,97,190.4,183,127.0,179,115.4,5,198.9,181,8170,2016,120.6,142,194,10.1,2938,55.1,
2:30:53 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,198.5,181,8002,1970,120.8,142,194,10.0,2938,60.8,
2:30:54 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,199.6,181,8114,1998,119.9,142,194,10.0,2939,62.1,
2:30:55 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,198.3,181,8086,1996,120.2,142,194,10.1,2939,56.6,
2:30:56 PM,Tucker 9,1950,97,190.4,183,127.6,179,115.4,5,200.3,181,8012,1973,120.1,142,194,10.0,2939,54.6,
2:30:57 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,197.5,181,8191,2021,120.5,142,194,10.1,2939,60.3,
2:30:58 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,197.2,181,7989,1967,120.1,142,194,10.0,2939,63.5,
2:30:59 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,198.1,181,8103,2000,120.3,142,194,10.1,2939,59.7,
2:31:00 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,195.6,181,8092,1992,120.7,142,194,10.0,2940,58.0,
2:31:01 PM,Tucker 9,1949,97,190.4,183,127.0,179,115.4,5,195.7,181,8025,1976,120.4,142,194,10.0,2940,57.6,
2:31:02 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,197.7,181,8174,2017,120.7,142,194,10.1,2940,54.2,
2:31:03 PM,Tucker 9,1950,97,190.4,183,127.0,179,116.0,5,196.5,181,7983,1965,120.4,142,194,10.0,2940,57.6,
2:31:04 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,198.5,181,8127,2006,119.8,142,194,10.1,2940,61.8,
2:31:05 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,194.6,181,8082,1990,120.4,142,194,10.0,2940,62.7,
2:31:06 PM,Tucker 9,1950,97,190.4,183,127.0,179,114.8,5,198.7,181,8007,1976,120.4,142,194,10.1,2941,60.7,
2:31:07 PM,Tucker 9,1950,97,190.4,183,127.6,179,116.0,5,198.5,181,8186,2015,119.7,142,194,10.0,2941,60.7,
2:31:08 PM,Tucker 9,1950,97,190.4,183,127.6,179,115.4,5,199.8,181,7986,1966,120.0,142,194,10.0,2941,66.1,
2:31:09 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,199.1,181,8122,2004,120.5,142,194,10.1,2941,66.1,
2:31:10 PM,Tucker 9,1950,97,190.4,183,127.0,178,115.4,5,200.0,181,8065,1986,120.0,142,194,10.0,2941,63.0,
2:31:11 PM,Tucker 9,1950,97,190.4,183,127.0,178,116.0,5,201.7,181,8039,1984,120.3,142,194,10.1,2941,55.3,
2:31:12 PM,Tucker 9,1952,98,188.6,183,127.0,178,116.0,5,196.0,181,8191,2017,121.0,142,194,10.0,2942,62.9,
2:31:13 PM,Tucker 9,1950,95,188.6,183,127.0,178,116.0,5,196.9,181,7947,1961,120.5,142,194,10.1,2942,65.2,
2:31:14 PM,Tucker 9,1950,96,188.6,183,127.0,178,115.4,5,199.4,181,8142,2009,120.5,142,194,10.1,2942,59.5,
2:31:15 PM,Tucker 9,1949,95,188.6,183,127.6,178,116.0,5,200.1,181,8055,1983,120.6,142,194,10.0,2942,59.8,
2:31:17 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,199.8,181,8034,1983,120.6,142,194,10.1,2942,58.8,
2:31:18 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.7,181,8182,2014,120.0,142,194,10.0,2942,60.1,
2:31:19 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,199.0,181,7975,1963,120.4,142,194,10.0,2943,56.2,
2:31:20 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.7,181,8155,2013,119.8,142,194,10.1,2943,56.6,
2:31:21 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,193.1,181,8026,1976,120.2,142,194,10.0,2943,60.4,
2:31:22 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,197.6,181,8056,1988,120.4,142,194,10.1,2943,60.1,
2:31:23 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.6,5,195.8,181,8188,2016,120.5,142,194,10.0,2943,58.5,
2:31:24 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,194.7,181,7981,1970,120.3,142,194,10.1,2943,55.5,
2:31:25 PM,Tucker 9,1951,96,188.6,183,127.0,178,115.4,5,199.1,181,8146,2006,120.5,142,194,10.0,2944,58.1,
2:31:26 PM,Tucker 9,1951,96,188.6,183,127.6,178,116.0,5,198.7,181,8039,1980,120.4,142,194,10.1,2944,66.2,
2:31:27 PM,Tucker 9,1950,95,188.6,183,127.6,178,116.0,5,200.0,181,8079,1993,120.3,142,194,10.1,2944,56.8,
2:31:28 PM,Tucker 9,1949,95,188.6,183,127.0,178,115.4,5,196.5,181,8125,2002,120.1,142,194,10.1,2944,61.7,
2:31:29 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.1,181,7970,1965,120.2,142,194,10.1,2944,66.5,
2:31:30 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,195.5,181,8168,2013,119.9,142,194,10.1,2945,53.6,
2:31:31 PM,Tucker 9,1950,96,188.6,183,127.0,178,115.4,5,196.4,181,8025,1978,120.4,142,194,10.1,2945,56.9,
2:31:32 PM,Tucker 9,1950,95,188.6,183,127.0,178,115.4,5,196.2,181,8054,1983,120.7,142,194,10.0,2945,60.9,
2:31:33 PM,Tucker 9,1950,96,188.6,183,127.0,178,115.4,5,197.3,181,8138,2007,120.7,142,194,10.1,2945,60.1,
2:31:34 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,197.2,181,8003,1972,120.1,142,194,10.1,2945,58.6,
2:31:35 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,199.8,181,8156,2012,120.8,142,194,10.1,2945,61.2,
2:31:36 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,196.3,181,8013,1974,120.2,142,194,10.1,2946,59.8,
2:31:37 PM,Tucker 9,1950,96,188.6,183,127.6,179,115.4,5,198.8,181,8085,1994,120.9,142,194,10.1,2946,55.3,
2:31:38 PM,Tucker 9,1950,96,188.6,183,127.6,179,115.4,5,199.7,181,8135,2004,120.4,142,194,10.1,2946,66.1,
2:31:39 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,200.1,181,7977,1964,120.0,142,194,10.0,2946,48.8,
2:31:40 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,199.4,181,8163,2014,120.6,142,194,10.1,2946,51.7,
2:31:41 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,198.4,181,8022,1975,120.5,142,194,10.1,2946,64.7,
2:31:42 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,197.4,181,8088,1996,120.2,142,194,10.1,2947,70.2,
2:31:43 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,199.2,181,8161,2010,120.5,142,194,10.1,2947,56.6,
2:31:44 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,198.7,181,7973,1967,120.4,142,194,10.1,2947,59.3,
2:31:45 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,198.7,181,8178,2014,120.5,142,194,10.1,2947,60.7,
2:31:46 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,196.7,181,7990,1967,120.3,142,194,10.0,2947,61.2,
2:31:47 PM,Tucker 9,1950,96,188.6,183,127.0,179,116.0,5,199.4,181,8094,1997,120.8,142,194,10.1,2947,59.7,
2:31:48 PM,Tucker 9,1949,96,188.6,183,127.0,179,115.4,5,195.2,181,8112,1997,120.7,142,194,10.0,2948,65.2,
2:31:49 PM,Tucker 9,1950,96,188.6,183,127.0,179,115.4,5,198.3,181,7973,1968,120.7,142,194,10.1,2948,59.0,
2:31:50 PM,Tucker 9,1950,96,190.4,183,127.0,179,115.4,5,196.6,181,8166,2010,120.2,142,194,10.0,2948,63.1,
2:31:51 PM,Tucker 9,1947,96,190.4,183,127.0,179,114.8,5,196.5,181,7985,1966,120.6,142,194,10.0,2948,60.6,
2:31:52 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,195.8,181,8100,1994,120.3,142,194,10.0,2948,61.5,
2:31:53 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,196.8,181,8100,1999,120.0,142,194,10.1,2948,59.9,
2:31:54 PM,Tucker 9,1950,97,190.4,183,127.0,179,114.8,5,197.5,181,7976,1964,121.2,142,194,10.0,2949,61.8,
2:31:55 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,196.6,181,8179,2018,120.6,142,194,10.1,2949,60.0,
2:31:56 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,195.7,181,7994,1968,120.7,142,194,10.0,2949,57.9,
2:31:57 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,195.7,181,8081,1994,120.3,142,194,10.1,2949,59.0,
2:31:58 PM,Tucker 9,1951,97,190.4,183,127.0,179,114.8,5,195.4,181,8112,1997,120.6,142,194,10.0,2949,64.5,
2:31:59 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,196.1,181,7983,1965,120.4,142,194,10.0,2949,57.6,
2:32:00 PM,Tucker 9,1950,97,190.4,183,127.0,179,116.0,5,196.6,181,8170,2016,120.4,142,194,10.1,2950,60.4,
2:32:01 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,194.1,181,7991,1967,120.6,142,194,10.0,2950,62.0,
2:32:02 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,197.6,181,8112,2002,120.2,142,194,10.1,2950,51.5,
2:32:03 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,196.8,181,8158,2009,120.4,142,194,10.0,2950,55.7,
2:32:04 PM,Tucker 9,1951,97,190.4,183,127.0,179,115.4,5,196.7,181,7963,1965,119.8,142,194,10.1,2950,56.4,
2:32:05 PM,Tucker 9,1950,97,190.4,183,127.0,179,114.8,5,197.0,181,8178,2013,120.7,142,194,10.0,2950,56.3,
2:32:06 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,196.4,181,7993,1968,120.5,142,194,10.0,2951,60.4,
2:32:07 PM,Tucker 9,1950,97,190.4,183,127.0,179,116.0,5,195.8,181,8106,2000,120.0,142,194,10.1,2951,64.4,
2:32:08 PM,Tucker 9,1950,97,190.4,183,127.6,179,115.4,5,195.9,181,8078,1989,120.7,142,194,10.0,2951,62.6,
2:32:09 PM,Tucker 9,1950,97,190.4,183,127.0,179,116.0,5,196.7,181,8025,1980,120.2,142,194,10.1,2951,53.5,
2:32:10 PM,Tucker 9,1950,97,190.4,183,127.0,179,115.4,5,195.3,181,8189,2016,120.3,142,194,10.0,2951,56.0,
2:32:11 PM,Tucker 9,1950,97,190.4,183,127.0,178,115.4,5,196.3,181,7956,1963,120.4,142,194,10.1,2951,58.7,
2:32:12 PM,Tucker 9,1950,97,190.4,183,127.0,178,115.4,5,196.3,181,8123,2000,120.3,142,194,10.0,2952,59.8,
2:32:13 PM,Tucker 9,1949,97,190.4,183,127.0,178,115.4,5,194.9,181,8083,1990,119.9,142,194,10.0,2952,59.7,
2:32:14 PM,Tucker 9,1950,97,188.6,183,127.0,178,115.4,5,195.7,181,7983,1970,119.7,142,194,10.1,2952,58.6,
2:32:15 PM,Tucker 9,1953,97,188.6,183,127.0,178,116.0,5,196.3,181,8198,2018,120.4,142,194,10.0,2952,64.9,
2:32:16 PM,Tucker 9,1951,96,188.6,183,127.0,178,116.0,5,197.8,181,7977,1969,120.4,142,194,10.1,2952,60.0,
2:32:17 PM,Tucker 9,1949,95,188.6,183,127.0,178,116.0,5,200.2,181,8147,2010,120.4,142,194,10.1,2952,55.0,
2:32:18 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,198.0,181,8034,1978,120.3,142,194,10.0,2953,64.0,
2:32:19 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,198.4,181,8000,1974,120.2,142,194,10.1,2953,55.3,
2:32:20 PM,Tucker 9,1950,96,188.6,183,127.6,178,116.6,5,199.5,181,8174,2012,119.6,142,194,10.0,2953,57.6,
2:32:21 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,200.2,181,7962,1960,120.3,142,194,10.0,2953,63.8,
2:32:22 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,197.1,181,8135,2008,120.3,142,194,10.1,2953,61.9,
2:32:23 PM,Tucker 9,1950,96,188.6,183,127.6,178,116.0,5,198.3,181,8049,1982,120.2,142,194,10.0,2953,61.5,
2:32:24 PM,Tucker 9,1949,95,188.6,183,127.6,178,116.0,5,198.3,181,8020,1979,120.4,142,194,10.1,2954,60.4,
2:32:25 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.1,181,8172,2012,119.5,142,194,10.0,2954,62.8,
2:32:26 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.8,181,7961,1965,120.2,142,194,10.1,2954,61.4,
2:32:27 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.0,181,8156,2008,120.4,142,194,10.0,2954,55.3,
2:32:29 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,196.9,181,8036,1983,119.7,142,194,10.1,2954,64.2,
2:32:30 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,195.7,181,7993,1968,119.7,142,194,10.0,2954,61.3,
2:32:31 PM,Tucker 9,1950,96,188.6,183,127.0,178,116.0,5,195.8,181,8184,2015,120.1,142,194,10.0,2955,63.1,
2:32:32 PM,Tucker 9,1949,95,188.6,183,127.6,178,116.6,5,196.4,181,7977,1968,120.0,142,194,10.1,2955,60.8,
2:32:33 PM,Tucker 9,1950,96,188.6,183,127.0,178,115.4,5,195.1,181,8148,2006,119.8,142,194,10.0,2955,61.9,
2:32:34 PM,Tucker 9,1951,96,188.6,185,127.0,178,116.0,5,196.4,181,8030,1982,120.3,142,194,10.1,2955,61.8,
2:32:35 PM,Tucker 9,1950,96,188.6,185,127.0,178,115.4,5,200.0,181,8070,1987,120.3,142,194,10.0,2955,53.8,
2:32:36 PM,Tucker 9,1949,96,188.6,185,127.0,178,116.0,5,194.4,181,8143,2010,120.2,142,194,10.1,2955,57.9,
2:32:37 PM,Tucker 9,1950,96,188.6,185,127.0,178,115.4,5,195.8,181,7943,1956,121.0,142,194,10.0,2956,58.0,
2:32:38 PM,Tucker 9,1950,96,188.6,185,127.0,178,116.0,5,199.4,181,8160,2009,120.4,142,194,10.0,2956,57.3,
2:32:39 PM,Tucker 9,1950,96,188.6,185,127.0,178,115.4,5,199.4,181,8032,1981,120.4,142,194,10.1,2956,65.5,
2:32:40 PM,Tucker 9,1950,96,188.6,185,127.6,178,115.4,5,201.0,181,8015,1975,119.7,142,194,10.1,2956,56.0,
2:32:41 PM,Tucker 9,1950,96,188.6,185,127.0,178,115.4,5,200.2,181,8124,2003,119.9,142,194,10.1,2957,56.2,
2:32:42 PM,Tucker 9,1950,96,188.6,185,127.6,178,116.0,5,200.4,181,7970,1962,120.2,142,194,10.0,2957,59.6,
2:32:43 PM,Tucker 9,1950,96,188.6,185,127.0,178,116.0,5,197.2,181,8172,2015,120.7,142,194,10.1,2957,61.3,
2:32:44 PM,Tucker 9,1951,96,188.6,185,127.0,178,115.4,5,199.4,181,8000,1971,120.2,142,194,10.1,2957,62.4,
2:32:45 PM,Tucker 9,1951,96,188.6,185,127.0,178,116.0,5,198.1,181,8086,1994,120.4,142,194,10.1,2957,58.5,
2:32:46 PM,Tucker 9,1950,95,188.6,185,127.0,178,115.4,5,197.3,181,8179,2015,120.3,142,194,10.1,2957,57.3,
2:32:47 PM,Tucker 9,1950,96,188.6,185,127.0,178,115.4,5,197.5,181,7970,1966,119.6,142,194,10.1,2958,61.7,
2:32:48 PM,Tucker 9,1950,96,188.6,185,127.0,178,115.4,5,198.0,181,8155,2009,120.4,142,194,10.1,2958,58.8,
2:32:49 PM,Tucker 9,1951,96,188.6,185,127.0,178,116.0,5,196.2,181,8013,1976,119.7,142,194,10.1,2958,58.7,
2:32:50 PM,Tucker 9,1950,95,188.6,185,127.0,178,116.0,5,197.3,181,8045,1981,120.4,142,194,10.1,2958,54.9,
2:32:51 PM,Tucker 9,1950,96,188.6,185,127.0,179,115.4,5,198.8,181,8156,2008,120.3,142,194,10.0,2958,59.4,
2:32:52 PM,Tucker 9,1951,96,188.6,185,127.0,179,115.4,5,196.2,181,7977,1968,120.0,142,194,10.1,2958,59.7,
2:32:53 PM,Tucker 9,1950,95,188.6,185,127.0,179,115.4,5,196.7,181,8174,2013,120.0,142,194,10.1,2959,53.3,
2:32:54 PM,Tucker 9,1950,96,188.6,185,127.6,179,115.4,5,195.3,181,7997,1973,120.2,142,194,10.1,2959,60.4,
2:32:55 PM,Tucker 9,1950,96,188.6,185,127.0,179,115.4,5,198.4,181,8084,1991,120.3,142,194,10.1,2959,58.0,
2:32:56 PM,Tucker 9,1950,96,188.6,185,127.0,179,115.4,5,197.5,181,8159,2013,119.9,142,194,10.1,2959,61.0,
2:32:57 PM,Tucker 9,1950,95,188.6,185,127.0,179,115.4,5,195.5,181,7983,1966,120.5,142,194,10.1,2959,58.5,
2:32:58 PM,Tucker 9,1950,96,188.6,185,127.6,179,115.4,5,197.9,181,8163,2010,120.1,142,194,10.0,2959,55.5,
2:32:59 PM,Tucker 9,1950,96,188.6,185,127.0,179,116.0,5,197.8,181,7985,1970,120.2,142,194,10.1,2960,61.6,
2:33:00 PM,Tucker 9,1950,96,188.6,185,127.0,179,115.4,5,198.2,181,8109,1997,119.7,142,194,10.0,2960,65.8,
2:33:01 PM,Tucker 9,1951,96,188.6,185,127.0,179,116.0,5,199.9,181,8160,2014,120.0,142,194,10.1,2960,61.6,
2:33:02 PM,Tucker 9,1950,96,188.6,185,127.0,179,115.4,5,199.5,181,7993,1968,120.0,142,194,10.0,2960,53.4,
2:33:03 PM,Tucker 9,1950,96,188.6,185,127.0,179,115.4,5,199.0,181,8176,2018,120.3,142,194,10.1,2960,64.2,
2:33:04 PM,Tucker 9,1950,96,188.6,185,127.0,179,115.4,5,198.9,181,7980,1965,119.9,142,194,10.0,2960,68.2,
2:33:05 PM,Tucker 9,1950,95,188.6,185,127.0,179,116.0,5,200.0,181,8097,1994,120.0,142,194,10.0,2961,55.3,
2:33:06 PM,Tucker 9,1948,95,190.4,185,127.0,179,115.4,5,197.4,181,8065,1990,120.4,142,194,10.1,2961,52.8,
2:33:07 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,198.6,181,7975,1963,120.4,142,194,10.0,2961,55.6,
2:33:08 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,198.2,181,8192,2017,120.4,142,194,10.0,2961,58.1,
2:33:09 PM,Tucker 9,1951,97,190.4,185,127.0,179,115.4,5,198.8,181,7969,1967,119.9,142,194,10.1,2961,61.7,
2:33:10 PM,Tucker 9,1950,97,190.4,185,127.0,179,114.8,5,196.8,181,8106,1996,120.3,142,194,10.0,2961,65.4,
2:33:11 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,198.9,181,8098,1994,120.3,142,194,10.0,2962,61.2,
2:33:12 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,195.7,181,7971,1967,120.5,142,194,10.1,2962,56.5,
2:33:13 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,196.7,181,8163,2010,120.1,142,194,10.0,2962,54.0,
2:33:14 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,196.9,181,7978,1969,120.2,142,194,10.1,2962,55.3,
2:33:15 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,197.3,181,8122,2000,120.3,142,194,10.0,2962,58.5,
2:33:16 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,197.1,181,8064,1990,119.7,142,194,10.1,2962,64.7,
2:33:17 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,196.4,181,7977,1964,120.1,142,194,10.0,2963,56.4,
2:33:18 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,196.2,181,8183,2015,120.4,142,194,10.0,2963,55.7,
2:33:19 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,200.1,181,7966,1966,120.4,142,194,10.1,2963,56.6,
2:33:20 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,199.3,181,8108,1996,120.0,142,194,10.0,2963,64.4,
2:33:21 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,198.7,181,8069,1991,120.6,142,194,10.1,2963,59.6,
2:33:22 PM,Tucker 9,1950,97,190.4,185,127.0,179,115.4,5,200.4,181,7997,1969,120.4,142,194,10.0,2963,53.1,
2:33:23 PM,Tucker 9,1950,97,190.4,185,127.0,179,116.0,5,198.9,181,8168,2016,120.3,142,194,10.1,2964,60.8,
2:33:24 PM,Tucker 9,1950,97,190.4,185,127.0,179,116.0,5,201.3,181,7964,1961,119.6,142,194,10.0,2964,63.4,
2:33:25 PM,Tucker 9,1950,97,190.4,185,127.0,178,116.0,5,199.3,181,8131,2002,120.1,142,194,10.0,2964,58.8,
2:33:26 PM,Tucker 9,1953,97,188.6,185,127.6,178,115.4,5,199.2,181,8073,1992,119.8,142,194,10.1,2964,67.0,
2:33:27 PM,Tucker 9,1950,95,188.6,185,127.6,178,116.0,5,196.2,181,7986,1971,120.9,142,194,10.1,2964,63.2,
2:33:28 PM,Tucker 9,1950,95,188.6,185,127.0,178,116.0,5,196.4,181,8178,2013,120.1,142,194,10.0,2964,59.2,
2:33:29 PM,Tucker 9,1950,96,188.6,185,127.0,178,116.0,5,196.9,181,7970,1967,120.7,142,194,10.1,2965,59.9,
2:33:30 PM,Tucker 9,1950,96,188.6,185,127.0,178,116.0,5,196.8,181,8133,2002,120.0,142,194,10.0,2965,55.1,
2:33:31 PM,Tucker 9,1950,96,188.6,185,127.0,178,115.4,5,195.5,181,8035,1978,120.3,142,194,10.0,2965,61.7,
2:33:32 PM,Tucker 9,1950,96,188.6,185,127.6,178,116.0,5,196.9,181,8046,1986,119.6,142,194,10.1,2965,60.8,
