Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
3:50:56 PM,,1947,100,190.4,174,131.7,181,105.0,7,189.1,181,5215,2028,97.0,133,306,15.9,324,47.6,
3:50:57 PM,,1947,100,190.4,174,132.2,181,105.0,7,189.3,181,5211,2030,97.2,133,307,15.9,324,47.4,
3:50:58 PM,,1947,100,190.4,174,132.2,181,105.0,7,188.9,181,5219,2030,97.2,133,306,15.9,325,47.1,
3:50:59 PM,,1947,100,190.4,174,132.2,181,105.0,7,188.9,181,5218,2032,96.9,133,307,15.9,325,46.1,
3:51:00 PM,,1947,100,190.4,174,132.2,181,105.0,7,189.5,181,5222,2031,96.9,133,306,15.9,325,45.9,
3:51:01 PM,,1947,100,190.4,174,132.2,181,105.0,7,189.0,181,5219,2033,96.9,133,307,15.9,325,48.0,
3:51:02 PM,,1947,100,190.4,174,132.2,181,105.0,7,188.9,181,5221,2030,97.2,133,306,15.9,326,47.6,
3:51:03 PM,,1947,100,190.4,174,132.2,181,105.0,7,188.6,181,5225,2032,97.4,133,306,15.9,326,48.1,
3:51:04 PM,,1947,100,190.4,174,132.2,180,105.0,7,189.7,181,5223,2034,97.1,133,307,15.9,326,46.0,
3:51:05 PM,,1947,100,190.4,174,132.2,180,105.0,7,189.3,181,5224,2032,97.1,133,306,15.9,326,47.3,
3:51:06 PM,,1947,100,190.4,174,132.2,180,105.0,7,188.5,181,5220,2033,96.7,133,307,15.9,327,47.9,
3:51:07 PM,,1947,100,190.4,174,132.2,180,105.0,7,189.6,181,5210,2026,97.1,133,306,15.9,327,47.9,
3:51:08 PM,,1947,100,190.4,174,131.7,180,105.0,7,189.7,181,5214,2031,97.1,133,307,15.9,327,48.2,
3:51:09 PM,,1947,100,190.4,174,132.2,180,105.0,7,188.6,181,5221,2030,97.2,133,306,15.9,328,47.8,
3:51:10 PM,,1947,100,190.4,176,132.2,180,105.0,7,189.1,181,5223,2033,97.0,133,307,15.9,328,47.5,
3:51:11 PM,,1947,100,190.4,176,132.2,180,105.0,7,189.6,181,5226,2033,96.8,133,307,15.9,328,48.3,
3:51:12 PM,,1947,100,190.4,176,132.2,180,105.0,7,188.9,181,5226,2034,96.7,133,307,15.9,329,47.3,
3:51:13 PM,,1947,100,190.4,176,132.2,180,105.0,7,188.6,181,5221,2032,96.9,133,307,15.9,329,47.4,
3:51:14 PM,,1947,100,190.4,176,132.2,180,105.6,7,189.3,181,5221,2032,97.4,133,307,15.9,329,47.3,
3:51:15 PM,,1947,100,190.4,176,132.2,180,105.0,7,189.0,181,5221,2030,96.7,133,306,15.9,329,47.4,
3:51:16 PM,,1947,100,190.4,176,132.2,180,105.0,7,189.2,181,5218,2031,97.1,133,307,15.9,330,47.5,
3:51:17 PM,,1947,100,190.4,176,132.2,180,105.0,7,189.4,181,5217,2030,96.8,133,306,15.9,330,44.8,
3:51:18 PM,,1947,100,190.4,176,132.2,180,105.0,7,188.3,181,5218,2031,96.9,133,307,15.9,330,45.8,
3:51:19 PM,,1947,100,190.4,176,132.2,180,105.0,7,188.9,181,5217,2030,96.8,133,306,15.9,330,46.8,
3:51:20 PM,,1948,100,188.6,176,132.2,180,105.0,7,188.8,181,5225,2034,96.8,134,307,15.9,331,47.3,
3:51:21 PM,,1949,100,188.6,176,132.2,180,105.6,7,188.7,181,5237,2040,96.7,134,307,15.9,331,47.5,
3:51:22 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.6,181,5238,2040,96.8,134,307,15.9,331,46.4,
3:51:23 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.4,181,5239,2040,96.8,134,307,15.9,331,46.5,
3:51:24 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.0,181,5233,2038,97.0,134,307,15.9,332,49.8,
3:51:25 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.5,181,5232,2038,97.0,134,307,15.9,332,50.5,
3:51:26 PM,,1949,100,188.6,176,132.8,180,105.0,7,189.2,181,5233,2038,96.9,134,307,15.9,332,47.1,
3:51:27 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.3,181,5229,2037,97.1,134,307,15.9,333,47.9,
3:51:28 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.6,181,5226,2035,96.4,134,307,15.9,333,45.9,
3:51:29 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.5,181,5225,2038,96.8,134,307,15.9,333,47.3,
3:51:30 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.6,181,5226,2035,96.8,134,307,15.9,333,47.9,
3:51:31 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.2,181,5232,2038,96.9,134,307,15.9,334,46.9,
3:51:32 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.4,181,5233,2038,96.7,134,307,15.9,334,45.1,
3:51:33 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.6,181,5237,2040,96.7,134,307,15.9,334,45.6,
3:51:34 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.1,181,5236,2039,96.5,134,307,15.9,334,46.8,
3:51:35 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.7,181,5237,2040,96.8,134,307,15.9,335,47.4,
3:51:36 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.2,181,5240,2041,96.9,134,307,15.9,335,47.6,
3:51:37 PM,,1949,100,188.6,176,132.2,180,105.0,7,190.1,181,5235,2039,96.9,134,307,15.9,335,45.8,
3:51:38 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.1,181,5234,2039,96.6,134,307,15.9,335,45.5,
3:51:39 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.3,181,5235,2042,96.5,134,307,15.9,336,46.4,
3:51:40 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.5,181,5231,2037,96.4,134,307,15.9,336,46.7,
3:51:41 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.4,181,5224,2034,96.7,134,307,15.9,336,47.6,
3:51:42 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.0,181,5230,2037,96.7,134,307,15.9,336,46.4,
3:51:43 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.5,181,5226,2036,96.5,134,307,15.9,337,44.3,
3:51:44 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.1,181,5235,2039,96.8,134,307,15.9,337,45.1,
3:51:45 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.6,181,5233,2038,96.5,134,307,15.9,337,45.4,
3:51:46 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.3,181,5230,2037,96.7,134,307,15.9,338,46.2,
3:51:47 PM,,1949,100,188.6,176,132.8,180,104.4,7,188.8,181,5242,2041,96.8,134,307,15.9,338,48.0,
3:51:48 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.6,181,5241,2041,96.6,134,307,15.9,338,46.7,
3:51:49 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.0,181,5241,2041,96.4,134,307,15.9,338,47.9,
3:51:50 PM,,1949,100,188.6,176,132.2,180,105.0,7,188.5,181,5241,2041,96.3,134,307,15.9,339,45.9,
3:51:51 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.3,181,5232,2041,96.7,134,307,15.9,339,46.2,
3:51:52 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.5,181,5231,2037,96.7,134,307,15.9,339,46.5,
3:51:53 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.2,181,5233,2038,96.7,134,307,15.9,339,48.4,
3:51:54 PM,,1949,100,188.6,176,132.2,180,105.0,7,189.0,181,5229,2037,96.4,134,307,15.9,340,47.2,
3:51:55 PM,,1949,100,188.6,176,132.2,181,105.0,7,189.0,181,5232,2038,96.6,134,307,15.9,340,47.3,
3:51:56 PM,,1949,100,188.6,176,132.2,181,105.0,7,189.1,181,5229,2037,96.5,135,307,15.9,340,46.9,
3:51:57 PM,,1949,100,188.6,176,132.2,181,105.0,7,189.3,181,5233,2038,96.7,135,307,15.9,340,46.4,
3:51:59 PM,,1949,100,188.6,176,132.2,181,105.0,7,188.9,181,5235,2039,96.5,135,307,15.9,341,47.0,
3:52:00 PM,,1949,100,188.6,178,132.2,181,105.0,7,189.7,181,5240,2041,96.4,135,307,15.9,341,45.5,
3:52:01 PM,,1949,100,188.6,178,132.2,181,105.0,7,188.6,181,5243,2042,96.3,135,307,15.9,341,45.9,
3:52:02 PM,,1948,100,188.6,178,132.2,181,105.0,7,188.5,181,5240,2044,96.3,135,307,15.9,342,44.1,
3:52:03 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.0,181,5230,2037,96.8,135,307,15.9,342,45.5,
3:52:04 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.4,181,5228,2033,96.6,135,306,15.9,342,46.6,
3:52:05 PM,,1947,100,190.4,178,132.2,181,105.0,7,188.8,181,5228,2036,96.4,135,307,15.9,342,46.2,
3:52:06 PM,,1947,100,190.4,178,132.2,181,104.4,7,188.8,181,5224,2032,96.3,135,306,15.9,343,46.6,
3:52:07 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.1,181,5221,2034,96.1,135,307,15.9,343,46.4,
3:52:08 PM,,1947,100,190.4,178,132.2,181,105.0,7,188.5,181,5219,2030,96.0,135,306,15.9,343,48.1,
3:52:09 PM,,1947,100,190.4,178,131.7,181,105.0,7,189.3,181,5226,2032,96.4,135,306,15.9,343,47.1,
3:52:10 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.2,181,5227,2036,96.4,135,307,15.9,344,48.3,
3:52:11 PM,,1947,100,190.4,178,132.2,181,104.4,7,188.5,181,5236,2036,96.3,135,306,15.9,344,49.2,
3:52:12 PM,,1947,100,190.4,178,132.2,181,104.4,7,189.3,181,5233,2038,96.2,135,307,15.9,344,45.8,
3:52:13 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.1,181,5235,2036,96.1,135,306,15.9,344,46.8,
3:52:14 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.3,181,5225,2035,96.1,135,307,15.9,345,48.8,
3:52:15 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.2,181,5224,2032,96.4,135,306,15.9,345,48.1,
3:52:16 PM,,1947,100,190.4,178,132.2,181,104.4,7,188.1,181,5224,2031,96.2,135,306,15.9,345,47.0,
3:52:17 PM,,1947,100,190.4,178,132.2,181,104.4,7,189.5,181,5222,2034,96.4,135,307,15.9,345,45.1,
3:52:18 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.3,181,5230,2034,96.1,135,306,15.9,346,46.3,
3:52:19 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.0,181,5231,2037,96.1,135,307,15.9,346,44.8,
3:52:20 PM,,1947,100,190.4,178,132.2,181,105.0,7,189.3,181,5228,2033,96.4,135,306,15.9,346,44.5,
3:52:21 PM,,1947,100,190.4,178,132.2,181,105.0,7,188.6,181,5234,2038,96.7,135,307,15.9,347,45.6,
3:52:22 PM,,1947,100,190.4,178,132.2,181,105.0,7,188.6,181,5232,2035,96.5,135,306,15.9,347,45.5,
3:52:23 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.3,181,5236,2038,96.3,135,307,15.9,347,45.7,
3:52:24 PM,,1946,100,190.4,178,132.2,180,105.0,7,189.6,181,5235,2036,96.0,135,306,15.9,348,46.0,
3:52:25 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.0,181,5225,2033,96.4,135,307,15.9,348,44.7,
3:52:26 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.5,181,5221,2032,96.4,135,307,15.9,348,44.8,
3:52:27 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.1,181,5225,2034,96.5,135,307,15.9,348,46.2,
3:52:28 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.8,181,5228,2034,96.0,135,307,15.9,349,45.8,
3:52:29 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.3,181,5231,2034,95.8,135,306,15.9,349,45.5,
3:52:30 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.6,181,5235,2038,96.0,135,307,15.9,349,46.7,
3:52:31 PM,,1947,100,190.4,178,132.2,180,105.6,7,189.0,181,5233,2036,96.0,135,306,15.9,349,46.3,
3:52:32 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.0,181,5238,2039,96.4,135,307,15.9,350,47.6,
3:52:33 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.0,181,5231,2035,96.2,135,306,15.9,350,46.2,
3:52:34 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.9,181,5235,2038,96.1,135,307,15.9,350,47.2,
3:52:35 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.7,181,5228,2033,95.8,135,306,15.9,351,44.7,
3:52:36 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.1,181,5222,2031,96.1,136,306,15.9,351,46.6,
3:52:37 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.0,181,5222,2034,96.1,136,307,15.9,351,47.4,
3:52:38 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.1,181,5225,2032,96.1,136,306,15.9,351,44.5,
3:52:39 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.1,181,5228,2036,96.0,136,307,15.9,352,45.3,
3:52:40 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.5,181,5241,2038,95.8,136,306,15.9,352,45.8,
3:52:41 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.5,181,5235,2039,96.0,136,307,15.9,352,47.7,
3:52:42 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.8,181,5234,2036,96.1,136,306,15.9,352,46.6,
3:52:43 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.5,181,5235,2036,96.2,136,306,15.9,353,47.0,
3:52:44 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.6,181,5225,2035,96.1,136,307,15.9,353,47.2,
3:52:45 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.6,181,5227,2033,96.1,136,306,15.9,353,48.6,
3:52:46 PM,,1947,100,190.4,178,132.2,180,104.4,7,188.9,181,5226,2035,95.7,136,307,15.9,353,46.9,
3:52:47 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.8,181,5222,2031,95.9,136,306,15.9,354,46.2,
3:52:48 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.1,181,5226,2032,95.8,136,306,15.9,354,45.8,
3:52:49 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.6,181,5234,2038,96.2,136,307,15.9,354,46.4,
3:52:50 PM,,1947,100,190.4,178,132.2,180,105.6,7,189.0,181,5236,2036,96.1,136,306,15.9,354,47.4,
3:52:51 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.7,181,5238,2040,95.8,136,307,15.9,355,47.3,
3:52:52 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.4,181,5236,2036,96.0,136,306,15.9,355,48.1,
3:52:53 PM,,1947,100,190.4,178,132.2,180,105.0,7,189.2,181,5231,2034,95.8,136,306,15.9,355,46.8,
3:52:54 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.8,181,5233,2038,96.1,136,307,15.9,356,45.3,
3:52:55 PM,,1947,100,190.4,178,132.2,180,105.0,7,188.9,181,5233,2035,95.9,136,306,15.9,356,46.4,
3:52:56 PM,,1947,100,188.6,178,132.2,180,105.0,7,188.8,181,5225,2035,96.0,136,307,15.9,356,47.0,
3:52:57 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.1,181,5243,2039,95.9,136,306,15.9,356,48.8,
3:52:58 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.7,181,5240,2041,95.9,136,307,15.9,357,46.8,
3:52:59 PM,,1949,100,188.6,178,132.2,180,105.0,7,188.7,181,5243,2042,96.2,136,307,15.9,357,48.7,
3:53:00 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.3,181,5250,2048,96.1,136,307,15.9,357,47.3,
3:53:01 PM,,1949,100,188.6,178,132.2,180,105.0,7,188.8,181,5249,2044,95.9,136,307,15.9,357,47.9,
3:53:02 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.3,181,5253,2046,95.7,136,307,15.9,358,48.5,
3:53:03 PM,,1949,100,188.6,178,132.8,180,105.0,7,188.8,181,5250,2045,95.8,136,307,15.9,358,49.4,
3:53:04 PM,,1949,100,188.6,178,132.2,180,105.0,7,188.9,181,5240,2041,95.9,136,307,15.9,358,47.7,
3:53:05 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.4,181,5240,2041,96.4,136,307,15.9,358,47.0,
3:53:06 PM,,1949,100,188.6,178,132.2,180,105.6,7,189.0,181,5240,2041,96.2,136,307,15.9,359,47.1,
3:53:07 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.3,181,5240,2041,95.8,136,307,15.9,359,46.9,
3:53:08 PM,,1948,100,188.6,178,132.2,180,105.0,7,189.4,181,5242,2042,95.6,136,307,15.9,359,47.2,
3:53:09 PM,,1948,100,188.6,178,132.2,180,105.6,7,188.7,181,5236,2039,96.0,136,307,15.9,360,46.3,
3:53:11 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.8,181,5240,2041,96.3,136,307,15.9,360,46.0,
3:53:12 PM,,1949,100,188.6,178,132.2,180,105.0,7,189.4,181,5244,2042,96.1,136,307,15.9,360,46.5,
3:53:13 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.0,181,5247,2046,95.9,136,307,15.9,360,46.0,
3:53:14 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.6,181,5249,2044,95.9,137,307,15.9,361,46.4,
3:53:15 PM,,1948,100,188.6,180,132.2,180,105.0,7,188.9,181,5249,2044,95.7,137,307,15.9,361,49.0,
3:53:16 PM,,1949,100,188.6,180,132.8,180,105.0,7,189.2,181,5246,2043,95.8,137,307,15.9,361,48.1,
3:53:17 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.0,181,5249,2044,95.7,137,307,15.9,361,46.5,
3:53:18 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.2,181,5248,2044,95.7,137,307,15.9,362,45.9,
3:53:19 PM,,1949,100,188.6,180,132.8,180,105.0,7,189.5,181,5245,2043,95.7,137,307,15.9,362,44.4,
3:53:20 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.3,181,5240,2041,95.5,137,307,15.9,362,45.6,
3:53:21 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.5,181,5236,2039,95.7,137,307,15.9,362,47.3,
3:53:22 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.2,181,5239,2041,96.0,137,307,15.9,363,49.5,
3:53:23 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.1,181,5243,2042,95.8,137,307,15.9,363,49.9,
3:53:24 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.4,181,5243,2042,95.4,137,307,15.9,363,48.6,
3:53:25 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.3,181,5250,2045,95.6,137,307,15.9,364,46.2,
3:53:26 PM,,1949,100,188.6,180,132.2,180,104.4,7,189.0,181,5250,2045,95.6,137,307,15.9,364,46.1,
3:53:27 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.0,181,5247,2043,95.8,137,307,15.9,364,46.0,
3:53:28 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.3,181,5252,2045,95.9,137,307,15.9,364,47.4,
3:53:29 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.9,181,5253,2046,95.7,137,307,15.9,365,47.2,
3:53:30 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.3,181,5251,2045,95.4,137,307,15.9,365,48.4,
3:53:31 PM,,1948,100,188.6,180,132.2,180,105.0,7,189.2,181,5247,2044,95.4,137,307,15.9,365,47.5,
3:53:32 PM,,1948,100,190.4,180,132.2,180,105.0,7,189.0,181,5236,2042,95.7,137,307,15.9,365,46.8,
3:53:33 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.2,181,5226,2032,95.8,137,306,15.9,366,46.5,
3:53:34 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.7,181,5235,2038,95.7,137,307,15.9,366,46.2,
3:53:35 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.5,181,5239,2038,95.6,137,306,15.9,366,47.3,
3:53:36 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.3,181,5240,2040,95.4,137,307,15.9,367,46.4,
3:53:37 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.5,181,5241,2038,95.3,137,306,15.9,367,44.8,
3:53:38 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.2,181,5237,2038,95.4,137,307,15.9,367,45.8,
3:53:39 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.3,181,5247,2042,95.8,137,307,15.9,367,49.1,
3:53:40 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.6,181,5240,2038,95.5,137,306,15.9,368,47.7,
3:53:41 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.9,181,5235,2038,95.7,137,307,15.9,368,48.0,
3:53:42 PM,,1946,100,190.4,180,132.2,180,105.0,7,188.9,181,5235,2037,95.4,137,306,15.9,368,46.5,
3:53:43 PM,,1947,100,190.4,180,132.2,181,105.0,7,189.1,181,5232,2037,95.3,137,307,15.9,369,47.7,
3:53:44 PM,,1947,100,190.4,180,132.2,181,105.0,7,189.6,181,5229,2034,95.7,137,306,15.9,369,47.9,
3:53:45 PM,,1947,100,190.4,180,132.2,181,105.0,7,189.2,181,5236,2036,95.7,137,306,15.9,369,48.5,
3:53:46 PM,,1947,100,190.4,180,132.2,181,105.0,7,189.3,181,5242,2041,95.5,137,307,15.9,369,45.1,
3:53:47 PM,,1947,100,190.4,180,132.2,181,105.0,7,189.0,181,5241,2039,95.3,137,306,15.9,370,46.3,
3:53:48 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.4,181,5245,2042,95.5,137,307,15.9,370,47.0,
3:53:49 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.9,181,5237,2037,95.6,138,306,15.9,370,46.9,
3:53:50 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.0,181,5236,2036,95.8,138,306,15.9,370,45.8,
3:53:51 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.4,181,5241,2041,95.5,138,307,15.9,371,46.4,
3:53:52 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.7,181,5233,2035,95.4,138,306,15.9,371,46.0,
3:53:53 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.2,181,5239,2040,95.2,138,307,15.9,371,47.2,
3:53:54 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.3,181,5231,2034,95.2,138,306,15.9,371,46.4,
3:53:55 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.9,181,5230,2034,95.6,138,306,15.9,372,45.8,
3:53:56 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.4,181,5243,2042,95.8,138,307,15.9,372,45.4,
3:53:57 PM,,1947,100,190.4,180,132.2,180,105.6,7,189.0,181,5238,2037,95.5,138,306,15.9,372,42.4,
3:53:58 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.0,181,5245,2043,95.4,138,307,15.9,373,45.9,
3:53:59 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.2,181,5240,2038,95.2,138,306,15.9,373,46.4,
3:54:00 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.7,181,5238,2037,95.4,138,306,15.9,373,47.6,
3:54:01 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.5,181,5232,2038,95.6,138,307,15.9,373,46.6,
3:54:02 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.8,181,5235,2036,95.0,138,306,15.9,374,47.8,
3:54:03 PM,,1947,100,190.4,180,132.2,180,105.0,7,189.0,181,5235,2039,95.3,138,307,15.9,374,48.1,
3:54:04 PM,,1946,100,190.4,180,132.2,180,105.0,7,188.8,180,5243,2039,95.2,138,306,15.9,374,47.5,
3:54:05 PM,,1947,100,190.4,180,132.2,180,105.0,7,188.7,180,5241,2038,95.1,138,306,15.9,374,48.4,
3:54:06 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.8,180,5251,2045,95.6,138,307,15.9,375,47.9,
3:54:07 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.8,180,5250,2045,95.7,138,307,15.9,375,47.2,
3:54:08 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.5,180,5257,2047,95.4,138,307,15.9,375,47.8,
3:54:09 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.2,180,5253,2046,95.5,138,307,15.9,375,47.1,
3:54:10 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.7,180,5250,2045,95.1,138,307,15.9,376,48.8,
3:54:11 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.6,180,5240,2041,95.3,138,307,15.9,376,46.6,
3:54:12 PM,,1950,100,188.6,180,132.2,180,105.0,7,189.4,180,5243,2042,95.9,138,307,15.9,376,46.5,
3:54:13 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.3,180,5246,2043,95.5,138,307,15.9,376,47.5,
3:54:14 PM,,1949,100,188.6,180,132.2,180,105.6,7,188.7,181,5246,2046,95.2,138,307,15.9,377,47.9,
3:54:15 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.0,181,5253,2046,95.1,138,307,15.9,377,48.4,
3:54:16 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.3,181,5252,2046,95.2,138,307,15.9,377,47.1,
3:54:17 PM,,1950,100,188.6,180,132.2,180,105.0,7,189.1,181,5247,2044,95.7,138,307,15.9,378,47.1,
3:54:18 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.7,181,5255,2046,95.5,138,307,15.9,378,46.7,
3:54:19 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.5,181,5255,2047,95.5,138,307,15.9,378,48.7,
3:54:20 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.8,181,5260,2049,95.1,138,307,15.9,378,47.8,
3:54:21 PM,,1949,100,188.6,180,132.2,180,105.6,7,189.0,181,5257,2047,95.1,138,307,15.9,379,48.7,
3:54:22 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.4,181,5254,2049,95.4,138,307,15.9,379,46.1,
3:54:24 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.8,181,5255,2047,95.5,138,307,15.9,379,46.0,
3:54:25 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.9,181,5253,2046,95.5,138,307,15.9,379,47.0,
3:54:26 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.3,180,5247,2043,95.0,139,307,15.9,380,47.3,
3:54:27 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.7,180,5249,2044,95.2,139,307,15.9,380,46.5,
3:54:28 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.6,181,5248,2044,95.1,139,307,15.9,380,47.3,
3:54:29 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.7,181,5245,2043,95.3,139,307,15.9,380,48.3,
3:54:30 PM,,1949,100,188.6,180,132.2,180,105.0,7,189.5,180,5255,2046,95.6,139,307,15.9,381,45.3,
3:54:31 PM,,1949,100,188.6,180,132.2,180,105.0,7,188.8,180,5255,2047,95.3,139,307,15.9,381,46.1,
3:54:32 PM,,1949,100,188.6,180,132.2,181,105.0,7,189.3,180,5259,2051,94.9,139,307,15.9,381,47.0,
3:54:33 PM,,1949,100,188.6,180,132.2,181,105.0,7,188.6,180,5259,2048,95.2,139,307,15.9,382,46.6,
3:54:34 PM,,1949,100,190.4,180,132.2,181,105.0,7,189.0,180,5252,2045,95.2,139,307,15.9,382,48.2,
