Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
11:20:23 AM,,1949,72,185.0,189,130.5,179,96.9,1,252.8,181,14002,1457,120.6,146,82,4.2,3857,57.5,
11:20:24 AM,,1948,72,185.0,189,130.5,179,96.9,1,250.8,181,14054,1463,120.2,146,82,4.2,3857,51.5,
11:20:25 AM,,1948,72,185.0,189,130.5,179,96.3,1,252.9,181,14085,1458,120.0,146,82,4.2,3857,53.3,
11:20:26 AM,,1948,73,185.0,189,130.5,179,96.9,1,251.2,181,14074,1464,120.7,146,82,4.2,3858,55.2,
11:20:27 AM,,1950,72,185.0,189,130.5,179,96.9,1,250.9,181,14054,1463,120.1,146,82,4.2,3858,55.1,
11:20:28 AM,,1951,73,185.0,189,130.5,179,96.3,1,253.2,181,14015,1451,120.1,146,82,4.2,3858,54.6,
11:20:29 AM,,1951,73,185.0,189,130.5,179,96.9,1,251.2,181,13978,1455,120.7,146,82,4.2,3858,57.1,
11:20:30 AM,,1951,73,185.0,189,130.5,179,96.9,1,251.1,181,13953,1452,120.4,146,82,4.2,3858,55.3,
11:20:31 AM,,1953,73,185.0,189,130.5,179,96.3,1,253.8,181,13930,1442,120.6,146,82,4.2,3858,56.8,
11:20:32 AM,,1950,72,185.0,189,130.5,179,96.9,1,253.5,181,13922,1449,120.0,146,82,4.2,3858,56.5,
11:20:33 AM,,1951,72,185.0,189,130.5,179,96.9,1,252.0,181,13937,1451,120.5,146,82,4.2,3858,55.9,
11:20:34 AM,,1950,73,185.0,189,130.5,179,96.9,1,253.2,181,13962,1453,121.1,146,82,4.2,3858,58.1,
11:20:35 AM,,1949,72,185.0,189,130.5,179,96.9,1,252.6,181,13999,1449,120.6,146,82,4.2,3858,58.9,
11:20:36 AM,,1949,72,185.0,189,130.5,179,96.9,1,250.7,181,14055,1463,120.7,146,82,4.2,3858,59.3,
11:20:37 AM,,1948,73,185.0,189,130.5,179,96.3,1,252.6,181,14067,1464,120.1,146,82,4.2,3858,55.3,
11:20:38 AM,,1948,72,185.0,189,130.5,179,96.9,1,253.4,181,14081,1458,120.0,146,82,4.2,3858,57.3,
11:20:39 AM,,1951,73,185.0,189,130.5,179,96.9,1,250.7,181,14051,1463,120.5,146,82,4.2,3858,54.7,
11:20:40 AM,,1950,73,185.0,189,130.5,179,96.9,1,253.3,182,14004,1458,120.1,146,82,4.2,3859,56.8,
11:20:41 AM,,1953,73,185.0,189,130.5,179,96.9,1,253.2,182,13980,1447,120.2,146,82,4.2,3859,57.8,
11:20:42 AM,,1952,73,185.0,189,129.9,179,96.3,1,251.3,182,13949,1452,120.8,146,82,4.2,3859,56.9,
11:20:43 AM,,1952,73,185.0,189,130.5,179,96.9,1,253.9,182,13938,1451,120.5,146,82,4.2,3859,55.4,
11:20:44 AM,,1951,72,185.0,189,130.5,179,96.9,1,253.8,182,13911,1440,120.8,146,82,4.2,3859,57.4,
11:20:45 AM,,1950,73,185.0,189,130.5,179,96.3,1,253.3,182,13934,1450,120.5,146,82,4.2,3859,55.4,
11:20:46 AM,,1948,72,185.0,189,130.5,179,96.9,1,252.2,182,13968,1454,120.4,146,82,4.2,3859,53.2,
11:20:47 AM,,1948,72,185.0,189,129.9,179,96.9,1,253.9,182,14008,1450,121.1,146,82,4.2,3859,53.0,
11:20:48 AM,,1948,73,185.0,189,130.5,179,96.9,1,252.6,182,14050,1462,120.2,146,82,4.2,3859,54.9,
11:20:49 AM,,1948,72,185.0,189,130.5,179,96.9,1,251.7,182,14061,1464,120.2,146,82,4.2,3859,54.9,
11:20:50 AM,,1950,73,185.0,189,130.5,179,96.9,1,254.3,182,14058,1455,120.4,146,82,4.2,3859,57.4,
11:20:51 AM,,1949,73,185.0,189,130.5,179,96.3,1,252.8,182,14041,1462,120.5,146,82,4.2,3859,55.3,
11:20:52 AM,,1951,73,185.0,189,130.5,179,96.3,1,251.7,182,14002,1458,120.5,146,82,4.2,3859,56.1,
11:20:53 AM,,1951,73,185.0,189,130.5,179,96.9,1,254.1,182,13976,1447,120.1,146,82,4.2,3859,56.8,
11:20:54 AM,,1952,73,185.0,189,130.5,179,96.3,1,252.5,182,13948,1452,120.4,146,82,4.2,3859,52.7,
11:20:55 AM,,1951,73,185.0,189,130.5,179,96.9,1,252.8,182,13923,1449,120.9,146,82,4.2,3860,53.9,
11:20:56 AM,,1951,73,185.0,189,130.5,179,96.9,1,253.7,182,13920,1449,120.9,146,82,4.2,3860,55.5,
11:20:57 AM,,1950,73,185.0,189,130.5,179,96.3,1,252.0,182,13918,1441,120.7,146,82,4.2,3860,57.1,
11:20:58 AM,,1950,72,185.0,189,129.9,179,96.9,1,253.0,182,13952,1452,120.5,146,82,4.2,3860,56.0,
11:20:59 AM,,1948,72,185.0,189,130.5,179,96.3,1,253.1,182,14022,1460,120.3,146,82,4.2,3860,58.2,
11:21:00 AM,,1948,72,185.0,189,130.5,179,96.9,1,251.6,182,14050,1454,121.0,146,82,4.2,3860,55.7,
11:21:01 AM,,1948,73,185.0,189,129.9,179,96.9,1,253.4,182,14062,1464,120.4,146,82,4.2,3860,61.5,
11:21:02 AM,,1884,41,185.0,189,130.5,179,96.9,0,251.2,182,13934,1450,117.2,145,82,4.2,3860,59.2,
11:21:03 AM,,1521,0,185.0,189,130.5,179,89.9,0,245.0,182,311,32,104.6,145,80,4.2,3860,53.0,
11:21:04 AM,,1179,0,185.0,189,121.2,179,79.5,0,235.4,182,216,3,78.6,145,11,0.6,3860,54.7,
11:21:05 AM,,930,0,185.0,189,113.7,179,64.4,0,227.6,182,131,0,55.4,145,0,0.0,3860,59.8,
11:21:06 AM,,728,0,185.0,189,109.0,179,47.6,0,224.1,182,115,0,39.0,145,0,0.0,3860,59.4,
11:21:07 AM,,682,13,185.0,189,105.6,179,37.7,0,222.1,182,110,0,35.2,145,0,0.0,3860,58.1,
11:21:08 AM,,706,8,185.0,189,106.1,179,38.9,0,223.5,182,106,0,37.2,146,0,0.0,3860,60.5,
11:21:09 AM,,701,7,185.0,189,106.7,179,40.0,0,221.9,182,105,0,36.9,146,0,0.0,3860,62.6,
11:21:10 AM,,699,7,185.0,189,106.1,179,39.4,0,222.5,182,99,0,36.8,146,0,0.0,3860,58.6,
11:21:11 AM,,701,7,185.0,189,106.1,179,40.0,0,222.6,182,97,1,36.9,146,8,0.4,3860,60.3,
11:21:12 AM,,700,7,185.0,189,106.1,179,40.0,0,222.3,182,95,1,37.3,146,9,0.5,3860,60.3,
11:21:13 AM,,699,8,185.0,189,106.1,179,40.0,0,221.9,182,95,1,36.9,146,11,0.6,3860,60.3,
11:21:15 AM,,700,8,185.0,189,106.1,179,40.6,0,222.0,182,88,1,37.1,146,12,0.6,3860,54.3,
11:21:16 AM,,700,8,185.0,189,106.1,179,40.6,0,222.5,182,82,1,37.3,146,13,0.7,3860,52.0,
11:21:17 AM,,700,8,185.0,189,106.1,179,40.6,0,223.0,182,82,2,37.3,146,15,0.8,3860,54.3,
11:21:18 AM,,700,8,185.0,189,106.1,179,40.6,0,221.7,182,81,2,37.2,146,16,0.8,3860,54.7,
11:21:19 AM,,699,9,185.0,189,106.1,179,40.6,0,223.4,182,78,2,37.2,146,17,0.9,3860,56.4,
11:21:20 AM,,701,9,185.0,189,106.1,179,41.2,0,223.7,181,78,2,37.1,146,18,0.9,3860,56.7,
11:21:21 AM,,700,9,185.0,189,106.1,179,41.2,0,222.8,181,76,2,37.1,146,20,1.0,3860,57.0,
11:21:22 AM,,700,9,185.0,189,106.1,179,41.2,0,223.3,181,72,2,37.4,146,21,1.1,3860,55.0,
11:21:23 AM,,700,9,185.0,189,106.1,179,41.2,0,222.4,181,74,2,37.4,146,22,1.1,3860,56.3,
11:21:24 AM,,701,8,185.0,189,106.1,179,41.2,0,223.7,181,75,2,37.4,146,23,1.2,3860,58.0,
11:21:25 AM,,700,8,185.0,189,105.6,179,41.2,0,223.4,181,71,2,37.2,146,24,1.2,3860,54.1,
11:21:26 AM,,700,8,185.0,189,105.6,179,41.2,0,222.3,181,69,2,37.4,146,25,1.3,3860,53.1,
11:21:27 AM,,700,8,185.0,189,105.6,179,41.2,0,223.3,181,72,2,37.4,146,26,1.3,3860,56.5,
11:21:28 AM,,700,8,185.0,189,105.6,179,41.2,0,223.0,181,69,2,37.5,146,26,1.4,3860,54.8,
11:21:29 AM,,701,8,185.0,189,105.6,179,41.2,0,223.7,181,67,2,37.4,146,28,1.4,3860,53.4,
11:21:30 AM,,700,8,185.0,189,105.6,179,41.2,0,223.3,181,66,2,37.5,146,28,1.5,3860,52.5,
11:21:31 AM,,700,8,185.0,189,105.6,179,41.2,0,223.4,181,66,2,37.6,146,29,1.5,3860,53.5,
11:21:32 AM,,700,8,185.0,189,105.6,179,41.2,0,222.7,181,67,3,37.7,146,30,1.5,3861,55.0,
11:21:33 AM,,700,8,185.0,189,105.6,179,41.2,0,222.6,181,65,3,37.5,146,31,1.6,3861,52.9,
11:21:34 AM,,700,8,185.0,189,105.6,179,41.2,0,222.9,181,61,2,37.6,146,31,1.6,3861,51.3,
11:21:35 AM,,700,8,185.0,189,105.6,179,41.8,0,221.8,181,60,2,37.4,146,31,1.6,3861,50.6,
11:21:36 AM,,700,8,185.0,189,105.6,179,41.2,0,223.3,181,64,3,37.5,146,32,1.7,3861,54.6,
11:21:37 AM,,700,8,185.0,189,105.6,179,41.8,0,222.5,181,66,3,37.6,146,33,1.7,3861,55.9,
11:21:38 AM,,699,8,185.0,189,105.6,179,41.8,0,221.3,182,66,3,37.4,146,33,1.7,3861,56.5,
11:21:39 AM,,699,9,185.0,189,105.6,179,41.8,0,222.6,182,64,3,37.1,146,34,1.7,3861,55.2,
11:21:40 AM,,700,9,185.0,189,105.6,179,41.8,0,223.0,182,62,3,37.4,146,33,1.7,3861,53.2,
11:21:41 AM,,700,9,185.0,189,105.6,179,41.8,0,222.5,182,61,3,37.6,146,34,1.7,3861,51.7,
11:21:42 AM,,700,9,185.0,189,105.6,179,41.8,0,221.4,182,61,3,37.6,146,34,1.8,3861,53.6,
11:21:43 AM,,700,9,185.0,189,105.6,179,41.8,0,221.6,182,60,3,37.5,146,34,1.8,3861,51.9,
11:21:44 AM,,700,8,185.0,189,105.6,179,41.8,0,222.8,182,61,3,37.6,146,34,1.8,3861,53.8,
11:21:45 AM,,700,8,185.0,189,105.6,179,41.8,0,221.4,182,61,3,37.4,146,35,1.8,3861,53.8,
11:21:46 AM,,700,8,185.0,189,105.6,179,41.8,0,222.0,182,63,3,37.3,146,35,1.8,3861,55.1,
11:21:47 AM,,700,8,185.0,189,105.6,179,42.3,0,221.7,182,60,3,37.5,146,35,1.8,3861,54.0,
11:21:48 AM,,702,7,185.0,189,105.6,179,41.8,0,223.4,182,60,3,37.7,146,35,1.8,3861,52.4,
11:21:49 AM,,701,7,185.0,189,105.6,179,42.3,0,221.4,182,60,3,37.4,146,35,1.8,3861,53.8,
11:21:50 AM,,700,7,185.0,189,105.6,179,41.8,0,221.4,182,62,3,37.3,146,35,1.8,3861,54.9,
11:21:51 AM,,700,7,185.0,189,105.6,179,41.8,0,221.0,182,58,3,37.1,146,35,1.8,3861,51.7,
11:21:52 AM,,701,7,185.0,189,105.6,179,41.8,0,222.0,182,60,3,37.4,146,35,1.8,3861,53.7,
11:21:53 AM,,700,7,185.0,189,105.6,179,41.8,0,222.3,182,61,3,37.4,146,35,1.8,3861,55.5,
11:21:54 AM,,700,8,185.0,189,105.6,179,41.8,0,223.0,182,58,3,37.4,146,35,1.8,3861,51.8,
11:21:55 AM,,700,8,185.0,189,105.6,179,41.8,0,222.5,182,59,3,37.3,146,35,1.8,3861,54.3,
11:21:56 AM,,700,8,185.0,189,105.6,179,42.3,0,221.4,182,59,3,37.2,146,35,1.8,3861,53.7,
11:21:57 AM,,700,7,185.0,189,105.6,179,42.3,0,222.8,182,60,3,37.3,146,35,1.8,3861,54.8,
11:21:58 AM,,698,8,185.0,189,105.6,179,41.8,0,222.8,182,57,3,37.3,146,35,1.8,3861,52.6,
11:21:59 AM,,700,9,185.0,189,105.6,179,42.3,0,222.2,182,54,2,37.3,146,35,1.8,3861,48.4,
11:22:00 AM,,701,8,185.0,189,105.6,179,42.3,0,221.5,182,54,2,37.4,146,35,1.8,3861,49.4,
11:22:01 AM,,700,8,185.0,189,105.6,179,42.3,0,222.7,182,55,2,37.2,146,35,1.8,3861,52.4,
11:22:02 AM,,700,8,185.0,189,105.6,179,42.3,0,221.9,183,57,3,37.3,146,35,1.8,3861,53.3,
11:22:03 AM,,701,8,185.0,189,105.6,179,42.3,0,223.4,183,59,3,37.4,146,35,1.8,3861,54.2,
11:22:04 AM,,700,8,185.0,189,105.6,179,42.3,0,220.8,183,61,3,37.3,146,35,1.8,3861,57.6,
11:22:05 AM,,700,8,185.0,189,105.6,179,42.3,0,222.1,183,57,3,37.4,146,35,1.8,3861,53.6,
11:22:06 AM,,700,8,185.0,189,105.6,179,42.3,0,223.7,183,55,2,37.3,146,35,1.8,3862,51.9,
11:22:07 AM,,700,8,185.0,189,105.6,179,42.3,0,221.4,183,56,3,37.2,146,35,1.8,3862,54.1,
11:22:08 AM,,701,7,185.0,189,105.6,178,42.3,0,222.0,183,60,3,37.5,146,35,1.8,3862,58.5,
11:22:09 AM,,700,7,185.0,189,105.6,178,42.3,0,221.6,183,56,2,37.2,146,35,1.8,3862,54.4,
11:22:10 AM,,699,7,185.0,189,105.6,178,42.3,0,223.4,183,54,2,37.3,146,35,1.8,3862,51.5,
11:22:11 AM,,700,7,185.0,189,105.6,178,42.3,0,223.3,183,56,3,37.2,146,35,1.8,3862,54.0,
11:22:12 AM,,700,7,185.0,189,105.6,178,42.3,0,222.7,183,58,3,37.2,146,35,1.8,3862,56.1,
11:22:13 AM,,699,7,183.2,189,105.6,178,42.3,0,223.6,183,54,2,37.1,146,35,1.8,3862,54.3,
11:22:14 AM,,701,7,183.2,189,105.6,178,42.3,0,222.0,183,55,2,37.3,146,35,1.8,3862,54.5,
11:22:15 AM,,700,7,183.2,189,105.6,178,42.3,0,222.3,183,58,3,37.3,146,35,1.8,3862,57.8,
11:22:16 AM,,700,7,183.2,189,105.6,178,42.3,0,222.3,183,55,2,37.2,146,35,1.8,3862,53.3,
11:22:17 AM,,700,7,183.2,189,105.6,178,42.3,0,223.1,183,56,2,37.1,146,35,1.8,3862,55.7,
11:22:18 AM,,698,8,183.2,189,105.6,178,42.3,0,221.5,183,54,2,36.8,146,35,1.8,3862,52.9,
11:22:19 AM,,700,8,183.2,189,105.6,178,42.9,0,223.3,183,54,2,37.2,146,35,1.8,3862,49.1,
11:22:20 AM,,700,8,183.2,189,105.6,178,42.9,0,221.9,183,54,2,37.3,146,35,1.8,3862,51.1,
11:22:21 AM,,700,8,183.2,189,105.6,178,42.9,0,222.5,183,54,2,37.2,146,35,1.8,3862,53.8,
11:22:22 AM,,700,8,183.2,189,105.6,178,42.9,0,221.3,183,54,2,37.1,146,35,1.8,3862,54.5,
11:22:23 AM,,701,7,183.2,189,105.6,178,42.9,0,221.6,183,55,2,37.1,146,35,1.8,3862,55.2,
11:22:24 AM,,700,7,183.2,189,105.6,178,42.9,0,221.5,183,55,2,37.0,146,35,1.8,3862,53.7,
11:22:25 AM,,700,7,183.2,189,105.6,177,42.9,0,222.8,183,54,2,37.4,146,35,1.8,3862,52.7,
11:22:27 AM,,701,7,183.2,189,105.6,177,42.9,0,221.8,183,55,2,37.2,146,35,1.8,3862,54.1,
11:22:28 AM,,700,7,183.2,189,105.6,177,42.9,0,221.0,183,54,2,37.3,146,35,1.8,3862,53.9,
11:22:29 AM,,701,6,183.2,189,105.6,177,42.9,0,221.2,183,54,2,37.3,146,35,1.8,3862,55.3,
11:22:30 AM,,700,7,183.2,189,105.6,177,42.9,0,223.4,183,54,2,37.0,146,35,1.8,3862,52.1,
11:22:31 AM,,700,7,183.2,189,105.6,177,42.9,0,221.9,183,54,2,37.1,146,35,1.8,3862,52.7,
11:22:32 AM,,700,7,183.2,189,105.6,177,42.9,0,221.4,183,54,2,37.2,146,35,1.8,3862,53.7,
11:22:33 AM,,700,7,183.2,189,105.6,177,42.9,0,222.3,183,54,2,37.3,146,35,1.8,3862,53.3,
11:22:34 AM,,699,7,183.2,189,105.6,177,42.9,0,221.6,183,54,2,36.9,146,35,1.8,3862,55.4,
11:22:35 AM,,700,7,183.2,189,105.6,177,42.9,0,220.8,183,54,2,37.0,146,34,1.8,3862,54.5,
11:22:36 AM,,700,7,183.2,189,105.6,177,42.9,0,221.8,183,53,2,37.0,146,34,1.8,3862,53.3,
11:22:37 AM,,700,7,183.2,189,105.6,177,42.9,0,220.9,183,53,2,37.2,146,35,1.8,3862,51.7,
11:22:38 AM,,700,7,183.2,189,105.6,177,42.9,0,222.2,183,54,2,37.2,147,34,1.8,3862,52.8,
11:22:39 AM,,699,9,183.2,189,105.6,177,42.9,0,222.3,183,54,2,36.9,147,34,1.8,3863,53.6,
11:22:40 AM,,701,8,183.2,189,105.6,177,42.9,0,223.5,183,52,2,37.3,147,34,1.8,3863,50.6,
11:22:41 AM,,700,8,183.2,189,105.6,177,42.9,0,221.3,183,54,2,37.0,147,34,1.8,3863,55.0,
11:22:42 AM,,700,8,183.2,189,105.6,177,42.9,0,222.2,183,54,2,37.0,147,34,1.8,3863,56.0,
11:22:43 AM,,700,8,183.2,189,105.6,177,42.9,0,221.7,183,54,2,36.8,147,34,1.8,3863,52.9,
11:22:44 AM,,701,7,183.2,189,105.6,177,43.5,0,221.7,183,54,2,37.1,147,34,1.8,3863,55.1,
11:22:45 AM,,700,7,183.2,189,105.6,177,43.5,0,222.5,183,54,2,37.1,147,34,1.8,3863,52.8,
11:22:46 AM,,700,7,183.2,189,105.6,177,43.5,0,223.3,183,54,2,37.1,147,34,1.8,3863,57.0,
11:22:47 AM,,700,7,183.2,189,105.6,177,43.5,0,222.0,183,54,2,37.1,147,34,1.8,3863,54.5,
11:22:48 AM,,701,7,181.4,189,105.6,177,43.5,0,221.4,183,54,2,37.1,147,34,1.8,3863,55.5,
11:22:49 AM,,701,6,181.4,189,105.6,177,43.5,0,223.5,183,50,2,37.1,147,34,1.8,3863,50.8,
11:22:50 AM,,700,6,181.4,187,105.6,177,42.9,0,221.0,183,53,2,37.0,147,34,1.8,3863,52.5,
11:22:51 AM,,700,6,181.4,187,105.6,177,43.5,0,221.2,183,54,2,37.1,147,34,1.8,3863,54.7,
11:22:52 AM,,700,6,181.4,187,105.6,177,42.9,0,221.6,183,54,2,37.3,147,34,1.8,3863,56.9,
11:22:53 AM,,700,6,181.4,187,105.6,177,43.5,0,221.8,183,51,2,37.0,147,34,1.8,3863,52.7,
11:22:54 AM,,699,7,181.4,187,105.6,177,42.9,0,222.0,183,53,2,36.9,147,34,1.7,3863,54.3,
11:22:55 AM,,700,7,181.4,187,105.6,177,42.9,0,222.2,183,52,2,36.9,147,34,1.8,3863,54.6,
11:22:56 AM,,700,7,181.4,187,105.6,177,42.9,0,220.0,183,53,2,37.0,147,34,1.8,3863,55.5,
11:22:57 AM,,700,7,181.4,187,105.6,177,42.9,0,221.4,183,50,2,37.0,147,34,1.7,3863,52.6,
11:22:58 AM,,698,8,181.4,187,105.6,177,42.9,0,223.7,183,53,2,36.8,147,34,1.8,3863,52.9,
11:22:59 AM,,700,9,181.4,187,105.6,177,42.9,0,221.7,183,50,2,37.0,147,34,1.7,3863,52.6,
11:23:00 AM,,701,8,181.4,187,105.6,177,43.5,0,223.0,183,48,2,37.1,147,34,1.8,3863,48.9,
11:23:01 AM,,700,8,181.4,187,105.6,177,43.5,0,221.3,184,50,2,37.0,147,34,1.7,3863,51.3,
11:23:02 AM,,700,8,181.4,187,105.6,177,43.5,0,221.5,184,49,2,37.0,147,34,1.8,3863,50.7,
11:23:03 AM,,701,8,181.4,187,105.6,177,43.5,0,222.8,184,50,2,36.9,147,34,1.7,3863,54.0,
11:23:04 AM,,701,7,181.4,187,105.6,177,43.5,0,222.9,184,51,2,37.1,147,34,1.7,3863,54.4,
11:23:05 AM,,700,7,181.4,187,105.6,177,43.5,0,221.3,184,53,2,37.0,147,34,1.8,3863,54.5,
11:23:06 AM,,700,7,181.4,187,105.6,177,43.5,0,223.1,184,49,2,37.2,147,34,1.7,3863,53.7,
11:23:07 AM,,700,7,181.4,187,105.6,177,43.5,0,221.7,184,49,2,37.0,147,34,1.7,3863,52.9,
11:23:08 AM,,701,6,181.4,187,105.6,177,43.5,0,223.9,184,51,2,37.0,147,34,1.8,3863,53.3,
11:23:09 AM,,700,6,181.4,187,105.6,177,43.5,0,221.6,184,49,2,36.8,147,34,1.7,3863,53.1,
11:23:10 AM,,700,6,181.4,187,105.6,177,42.9,0,222.7,184,49,2,36.9,147,34,1.8,3863,52.0,
11:23:11 AM,,700,6,181.4,187,105.6,177,43.5,0,221.5,184,49,2,37.0,147,34,1.7,3863,52.8,
11:23:12 AM,,700,6,181.4,187,105.6,177,43.5,0,222.1,184,49,2,37.1,147,34,1.7,3863,53.3,
11:23:13 AM,,698,7,181.4,187,105.6,177,43.5,0,221.0,184,48,2,36.9,147,34,1.7,3864,51.6,
11:23:14 AM,,700,7,181.4,187,105.6,177,42.9,0,222.7,184,49,2,36.8,147,34,1.7,3864,51.5,
11:23:15 AM,,701,7,181.4,187,105.6,177,43.5,0,222.4,184,49,2,37.0,147,34,1.8,3864,51.4,
11:23:16 AM,,700,7,181.4,187,105.6,177,43.5,0,222.1,184,49,2,37.0,147,34,1.7,3864,53.8,
11:23:17 AM,,700,7,181.4,187,105.6,177,42.9,0,222.6,184,48,2,36.8,147,34,1.7,3864,54.6,
11:23:18 AM,,698,8,181.4,187,105.6,177,42.9,0,223.5,184,49,2,36.7,147,34,1.7,3864,54.5,
11:23:19 AM,,700,9,181.4,187,105.6,177,43.5,0,221.9,184,49,2,36.8,147,34,1.7,3864,54.1,
11:23:20 AM,,700,8,181.4,187,105.6,177,43.5,0,222.6,184,50,2,37.2,147,34,1.7,3864,53.7,
11:23:21 AM,,700,8,181.4,187,105.6,177,43.5,0,223.0,184,49,2,37.0,147,34,1.7,3864,54.4,
11:23:22 AM,,701,8,181.4,187,105.6,177,43.5,0,222.1,184,50,2,36.9,147,34,1.7,3864,52.3,
11:23:23 AM,,702,7,181.4,187,105.6,177,43.5,0,223.0,184,38,2,37.2,147,34,1.7,3864,39.6,
11:23:24 AM,,701,7,181.4,187,105.6,177,43.5,0,222.0,184,22,1,36.9,147,34,1.7,3864,25.3,
11:23:25 AM,,700,7,181.4,187,105.6,177,43.5,0,221.4,184,15,1,36.9,147,34,1.7,3864,19.4,
11:23:26 AM,,700,7,181.4,187,105.6,177,43.5,0,222.5,184,10,0,37.3,147,34,1.7,3864,12.7,
11:23:27 AM,,700,7,181.4,187,105.6,177,43.5,0,222.4,184,11,0,37.1,147,34,1.7,3864,10.0,
11:23:28 AM,,702,6,181.4,187,105.6,177,43.5,0,220.6,184,9,0,37.3,147,34,1.7,3864,8.6,
11:23:29 AM,,700,6,181.4,187,105.6,177,43.5,0,221.2,184,10,0,37.0,147,33,1.7,3864,8.3,
11:23:30 AM,,700,6,181.4,187,105.6,177,43.5,0,220.7,184,11,0,37.2,147,33,1.7,3864,8.8,
11:23:31 AM,,700,6,181.4,187,105.6,177,43.5,0,221.5,184,10,0,37.0,147,33,1.7,3864,8.7,
11:23:32 AM,,700,6,181.4,187,105.6,177,43.5,0,221.9,184,9,0,37.0,147,33,1.7,3864,9.1,
11:23:33 AM,,698,7,181.4,187,105.6,177,43.5,0,222.7,184,11,0,36.8,147,32,1.7,3864,9.2,
11:23:34 AM,,700,7,181.4,187,105.6,177,42.9,0,220.9,184,10,0,36.9,147,33,1.7,3864,9.6,
11:23:35 AM,,700,7,181.4,187,105.6,177,43.5,0,223.6,184,11,0,37.3,147,32,1.7,3864,9.5,
11:23:36 AM,,700,7,181.4,187,105.6,177,43.5,0,223.0,184,11,0,37.1,147,33,1.7,3864,9.6,
11:23:37 AM,,700,7,181.4,187,105.6,177,43.5,0,222.9,184,11,0,37.2,147,32,1.7,3864,9.4,
11:23:38 AM,,699,8,181.4,187,105.6,177,43.5,0,222.5,184,12,0,36.9,147,32,1.7,3864,8.3,
11:23:40 AM,,700,8,181.4,187,105.6,177,43.5,0,223.2,184,9,0,37.2,147,32,1.6,3864,9.1,
11:23:41 AM,,700,8,181.4,187,105.6,177,43.5,0,223.1,184,15,1,37.0,147,32,1.7,3864,9.1,
11:23:42 AM,,700,8,181.4,187,105.6,177,43.5,0,223.3,184,12,0,37.2,147,32,1.7,3864,7.8,
11:23:43 AM,,700,8,181.4,187,105.6,177,43.5,0,221.4,184,13,1,36.9,147,32,1.6,3864,9.1,
11:23:44 AM,,702,7,181.4,187,105.6,177,43.5,0,222.4,184,10,0,37.2,147,32,1.6,3864,9.3,
11:23:45 AM,,700,7,181.4,185,105.6,177,43.5,0,223.3,184,12,0,37.0,147,32,1.7,3864,9.4,
11:23:46 AM,,700,7,181.4,185,105.6,177,43.5,0,221.4,183,15,1,36.9,147,32,1.6,3864,8.4,
11:23:47 AM,,700,7,181.4,185,105.6,177,43.5,0,221.5,183,11,0,37.2,147,32,1.6,3864,8.8,
11:23:48 AM,,700,7,181.4,185,105.6,177,43.5,0,223.6,183,13,1,37.1,147,32,1.7,3865,8.6,
11:23:49 AM,,702,6,181.4,185,105.6,177,43.5,0,221.3,183,13,1,37.4,147,32,1.7,3865,8.0,
11:23:50 AM,,700,6,181.4,185,105.6,177,43.5,0,221.8,183,12,0,37.1,147,32,1.6,3865,8.9,
11:23:51 AM,,700,6,181.4,185,105.6,177,43.5,0,222.2,183,14,1,37.2,147,32,1.6,3865,8.7,
11:23:52 AM,,700,6,181.4,185,105.6,177,43.5,0,221.4,183,14,1,37.2,147,32,1.6,3865,9.5,
11:23:53 AM,,700,6,181.4,185,105.6,177,43.5,0,221.2,183,13,1,37.3,147,32,1.7,3865,9.4,
11:23:54 AM,,698,8,181.4,185,105.6,177,42.9,0,220.9,183,13,1,36.9,147,32,1.7,3865,8.6,
11:23:55 AM,,700,7,181.4,185,105.6,177,43.5,0,220.8,183,13,1,37.3,147,32,1.6,3865,8.8,
11:23:56 AM,,700,7,181.4,185,105.6,177,43.5,0,221.7,183,14,1,37.1,147,32,1.6,3865,8.9,
11:23:57 AM,,700,7,179.6,185,105.6,177,43.5,0,222.0,183,12,1,37.0,147,32,1.7,3865,9.0,
11:23:58 AM,,700,7,179.6,185,105.6,177,43.5,0,221.6,183,13,1,37.0,147,32,1.7,3865,9.0,
11:23:59 AM,,699,9,179.6,185,105.6,177,43.5,0,221.0,183,14,1,36.9,147,32,1.6,3865,9.1,
11:24:00 AM,,700,8,179.6,185,105.6,177,43.5,0,220.6,183,13,1,37.2,147,32,1.7,3865,8.6,
11:24:01 AM,,700,8,179.6,185,105.6,177,43.5,0,221.2,183,16,1,37.1,147,32,1.6,3865,8.8,
11:24:02 AM,,700,8,179.6,185,105.6,177,43.5,0,220.9,183,15,1,37.3,147,32,1.6,3865,8.1,
11:24:03 AM,,700,8,179.6,185,105.6,177,43.5,0,221.2,183,13,1,37.0,147,32,1.7,3865,8.6,
11:24:04 AM,,701,7,179.6,185,105.6,177,43.5,0,222.2,183,15,1,37.3,147,32,1.6,3865,8.9,
11:24:05 AM,,700,7,179.6,185,105.6,177,43.5,0,221.2,183,14,1,37.1,147,32,1.6,3865,8.6,
11:24:06 AM,,700,7,179.6,185,105.6,177,43.5,0,223.4,183,15,1,37.3,147,32,1.6,3865,8.6,
