Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
11:09:17 AM,,1952,97,190.4,178,129.3,180,103.8,2,232.3,182,13982,2020,118.2,145,114,5.9,1368,69.3,
11:09:18 AM,,1949,97,190.4,178,129.3,180,103.2,2,233.4,182,13940,2022,118.3,145,114,5.9,1368,67.3,
11:09:19 AM,,1950,97,190.4,178,129.3,180,103.2,2,232.7,182,14042,2028,118.4,145,114,5.9,1368,68.2,
11:09:20 AM,,1951,97,190.4,178,129.3,180,103.2,2,232.8,182,13959,2024,118.3,145,114,5.9,1368,63.8,
11:09:21 AM,,1949,97,190.4,178,129.3,180,103.8,2,232.5,182,13962,2017,118.6,145,114,5.9,1368,70.0,
11:09:22 AM,,1950,97,190.4,178,128.8,180,103.2,2,232.3,182,14029,2026,118.1,145,114,5.9,1368,62.7,
11:09:23 AM,,1951,97,190.4,178,128.8,180,103.2,2,231.7,182,13935,2021,118.7,145,114,5.9,1368,62.9,
11:09:24 AM,,1949,97,190.4,178,129.3,180,103.2,2,232.5,182,14006,2023,118.2,145,114,5.9,1368,70.5,
11:09:25 AM,,1952,97,190.4,178,129.3,180,103.2,2,232.5,182,14007,2023,118.5,145,114,5.9,1368,69.8,
11:09:26 AM,,1949,97,190.4,178,129.3,180,103.2,2,232.2,182,13936,2021,118.5,145,114,5.9,1369,68.6,
11:09:27 AM,,1949,97,190.4,178,129.3,180,103.2,2,231.5,182,14025,2026,118.5,145,114,5.9,1369,66.9,
11:09:28 AM,,1952,97,190.4,178,129.3,180,103.8,2,232.5,182,13963,2025,118.6,145,114,5.9,1369,60.3,
11:09:29 AM,,1949,97,190.4,178,129.3,180,103.8,2,232.2,182,13949,2015,118.7,145,114,5.9,1369,69.0,
11:09:30 AM,,1950,97,190.4,178,129.3,179,103.2,2,232.1,182,14029,2026,118.1,145,114,5.9,1369,70.4,
11:09:31 AM,,1950,96,190.4,178,129.3,179,103.8,2,231.9,182,13940,2022,118.5,145,114,5.9,1369,56.8,
11:09:32 AM,,1948,97,190.4,178,129.3,179,103.8,2,233.0,182,13984,2020,118.7,145,114,5.9,1369,58.3,
11:09:33 AM,,1954,98,188.6,178,129.3,179,103.8,2,232.8,182,14033,2027,118.4,145,114,5.9,1369,64.8,
11:09:34 AM,,1950,95,188.6,178,129.3,179,103.2,2,232.4,182,13947,2023,118.4,145,114,5.9,1369,64.8,
11:09:35 AM,,1949,96,188.6,178,129.9,179,103.8,2,231.7,182,14028,2034,118.3,145,114,5.9,1369,59.6,
11:09:36 AM,,1951,96,188.6,178,129.9,179,103.2,2,231.6,182,13967,2017,118.4,145,114,5.9,1370,67.1,
11:09:37 AM,,1949,95,188.6,178,129.3,179,103.2,2,232.4,182,13953,2015,118.6,145,114,5.9,1370,72.0,
11:09:38 AM,,1949,96,188.6,178,129.3,179,103.2,2,232.6,182,14038,2036,118.1,145,114,5.9,1370,70.3,
11:09:39 AM,,1952,95,188.6,178,129.3,179,103.8,2,231.9,182,13955,2016,118.6,145,114,5.9,1370,62.9,
11:09:40 AM,,1948,95,188.6,178,129.3,179,103.8,2,231.1,182,13975,2019,118.4,145,114,5.9,1370,68.1,
11:09:41 AM,,1950,96,188.6,178,129.3,179,103.8,2,232.7,182,14012,2032,118.3,145,114,5.9,1370,70.2,
11:09:42 AM,,1950,95,188.6,178,129.3,179,103.2,2,232.2,182,13938,2013,118.5,145,114,5.9,1370,65.4,
11:09:43 AM,,1948,95,188.6,178,129.3,179,103.2,2,232.0,182,14019,2025,118.3,145,114,5.9,1370,63.2,
11:09:44 AM,,1952,96,188.6,178,129.3,179,103.2,2,231.5,182,13983,2028,118.2,145,114,5.9,1370,65.0,
11:09:45 AM,,1950,95,188.6,178,129.3,179,103.8,2,232.5,182,13933,2013,118.5,145,114,5.9,1370,66.1,
11:09:46 AM,,1950,96,188.6,178,129.3,179,103.8,2,231.5,182,14040,2036,118.4,145,114,5.9,1370,64.2,
11:09:47 AM,,1952,96,188.6,178,129.3,179,103.2,2,231.6,182,13953,2015,118.4,145,114,5.9,1371,59.8,
11:09:48 AM,,1949,95,188.6,178,129.9,179,103.2,2,231.6,182,13976,2019,118.3,145,114,5.9,1371,64.9,
11:09:49 AM,,1950,96,188.6,178,129.9,179,103.2,2,232.4,182,14029,2035,118.3,145,114,5.9,1371,61.4,
11:09:50 AM,,1951,95,188.6,178,129.9,179,103.2,2,232.5,182,13939,2013,118.5,145,114,5.9,1371,63.6,
11:09:51 AM,,1949,95,188.6,178,129.9,179,103.2,2,232.0,182,14000,2022,118.3,145,114,5.9,1371,61.0,
11:09:52 AM,,1951,96,188.6,178,129.9,179,103.2,2,232.2,182,13987,2029,118.4,145,114,5.9,1371,66.9,
11:09:53 AM,,1949,95,188.6,178,129.9,180,103.8,2,232.4,182,13935,2014,118.6,145,114,5.9,1371,60.4,
11:09:54 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.5,182,14045,2035,118.3,145,114,5.9,1371,68.7,
11:09:55 AM,,1951,96,188.6,178,129.9,180,103.2,2,232.3,182,13971,2018,118.4,145,114,5.9,1371,67.3,
11:09:56 AM,,1949,95,188.6,178,129.9,180,103.8,2,231.2,182,13964,2020,118.7,144,114,5.9,1372,71.7,
11:09:57 AM,,1950,96,188.6,178,129.3,180,103.2,2,231.8,182,14025,2030,118.4,144,114,5.9,1372,61.9,
11:09:58 AM,,1952,96,188.6,178,129.9,180,103.2,2,232.4,182,13933,2013,118.6,145,114,5.9,1372,63.6,
11:09:59 AM,,1948,95,188.6,178,129.9,180,103.8,2,231.9,182,14000,2027,118.5,145,114,5.9,1372,61.2,
11:10:00 AM,,1951,96,188.6,178,129.9,180,103.2,2,231.7,182,14010,2026,118.3,145,114,5.9,1372,65.5,
11:10:01 AM,,1950,96,188.6,178,129.9,180,103.8,2,232.4,182,13938,2019,118.5,145,114,5.9,1372,64.7,
11:10:02 AM,,1950,95,188.6,178,129.3,180,103.2,2,233.8,182,14043,2030,118.5,145,114,5.9,1372,62.7,
11:10:03 AM,,1952,96,188.6,178,129.9,180,103.2,2,232.4,182,13975,2019,118.6,145,114,5.9,1372,68.0,
11:10:04 AM,,1948,95,188.6,178,129.9,180,103.2,2,231.5,182,13947,2021,118.5,145,114,5.9,1372,61.3,
11:10:05 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.3,182,14034,2028,118.4,145,114,5.9,1372,66.1,
11:10:06 AM,,1951,95,188.6,178,129.9,180,103.2,2,232.6,182,13948,2015,118.6,145,114,5.9,1373,59.9,
11:10:07 AM,,1948,95,188.6,178,129.3,180,103.2,2,232.2,182,13997,2029,118.4,145,114,5.9,1373,62.2,
11:10:08 AM,,1951,96,188.6,178,129.9,180,103.8,2,233.0,182,14022,2026,118.6,145,114,5.9,1373,63.8,
11:10:09 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.3,182,13931,2020,118.6,145,114,5.9,1373,61.4,
11:10:11 AM,,1949,95,188.6,178,128.8,180,103.2,2,232.7,182,14018,2025,118.1,145,114,5.9,1373,58.9,
11:10:12 AM,,1952,95,188.6,178,129.3,179,103.8,2,232.7,182,13980,2019,118.1,145,114,5.9,1373,58.6,
11:10:13 AM,,1950,95,188.6,178,129.3,179,103.2,2,232.2,182,13944,2022,118.5,145,114,5.9,1373,65.7,
11:10:14 AM,,1950,96,188.6,178,129.3,179,103.8,2,232.0,182,14032,2027,118.5,145,114,5.9,1373,70.2,
11:10:15 AM,,1951,95,188.6,178,129.9,179,103.8,2,232.2,182,13955,2016,118.5,145,114,5.9,1373,64.1,
11:10:16 AM,,1948,95,188.6,178,129.3,179,103.2,2,231.7,182,13973,2026,118.4,145,114,5.9,1373,57.3,
11:10:17 AM,,1950,96,188.6,178,129.3,180,103.2,2,232.4,182,14010,2024,118.3,145,114,5.9,1374,62.8,
11:10:18 AM,,1951,95,188.6,178,129.3,180,103.8,2,232.1,182,13929,2012,118.5,145,114,5.9,1374,66.9,
11:10:19 AM,,1949,96,188.6,178,129.3,180,103.2,2,232.2,182,14020,2033,118.3,145,114,5.9,1374,62.0,
11:10:20 AM,,1952,96,188.6,178,129.3,180,103.2,2,231.4,182,13989,2021,118.4,145,114,5.9,1374,63.6,
11:10:21 AM,,1950,95,188.6,178,129.3,180,103.8,2,232.3,182,13935,2021,118.7,145,114,5.9,1374,68.3,
11:10:22 AM,,1949,96,188.6,178,129.9,180,103.2,2,232.5,182,14041,2028,118.6,145,114,5.9,1374,67.8,
11:10:23 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.4,182,13967,2017,118.4,145,114,5.9,1374,69.9,
11:10:24 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.3,182,13943,2022,118.4,145,114,5.9,1374,67.5,
11:10:25 AM,,1950,96,188.6,178,129.3,180,103.8,2,232.2,182,14019,2025,118.1,145,114,5.9,1374,62.3,
11:10:26 AM,,1951,95,188.6,178,129.3,180,103.8,2,232.4,182,13931,2012,118.4,145,114,5.9,1374,65.2,
11:10:27 AM,,1949,95,188.6,178,129.3,180,103.8,2,232.0,182,13998,2030,118.4,145,114,5.9,1375,66.1,
11:10:28 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.1,182,14008,2023,118.4,145,114,5.9,1375,64.8,
11:10:29 AM,,1951,95,188.6,178,129.9,180,103.2,2,232.2,182,13938,2021,118.4,145,114,5.9,1375,63.0,
11:10:30 AM,,1950,96,188.6,178,129.3,180,103.2,2,231.8,182,14040,2028,118.2,144,114,5.9,1375,65.3,
11:10:31 AM,,1952,96,188.6,178,129.3,180,103.8,2,232.5,182,13974,2018,118.4,144,114,5.9,1375,67.0,
11:10:32 AM,,1949,95,188.6,178,129.3,180,103.2,2,231.3,182,13949,2023,118.7,144,114,5.9,1375,61.8,
11:10:33 AM,,1949,96,188.6,178,128.8,180,103.8,2,232.4,182,14029,2026,118.2,144,114,5.9,1375,60.5,
11:10:34 AM,,1950,96,188.6,178,129.3,180,103.2,2,232.8,182,13937,2013,118.5,144,114,5.9,1375,70.3,
11:10:35 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.3,182,13999,2030,118.2,144,114,5.9,1375,59.6,
11:10:36 AM,,1951,96,188.6,178,129.9,180,103.8,2,232.1,182,14007,2023,118.3,144,114,5.9,1375,59.0,
11:10:37 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.1,182,13930,2012,118.6,144,114,5.9,1376,70.7,
11:10:38 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.0,182,14019,2033,118.2,145,114,5.9,1376,63.3,
11:10:39 AM,,1952,96,188.6,178,129.3,180,103.2,2,233.1,182,13978,2019,117.9,145,114,5.9,1376,60.3,
11:10:40 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.4,182,13946,2023,118.6,145,114,5.9,1376,67.7,
11:10:41 AM,,1950,96,188.6,178,129.3,180,103.2,2,231.0,182,14036,2027,118.1,145,114,5.9,1376,77.0,
11:10:42 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.6,182,13956,2016,118.4,145,114,5.9,1376,65.6,
11:10:43 AM,,1948,95,188.6,178,129.3,180,103.8,2,231.9,182,13973,2026,118.4,145,114,5.9,1376,63.1,
11:10:44 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.8,182,14017,2025,118.2,145,114,5.9,1376,62.5,
11:10:45 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.4,182,13932,2021,118.5,145,114,5.9,1376,69.6,
11:10:46 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.4,182,14015,2024,118.2,145,114,5.9,1376,60.7,
11:10:47 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.3,182,13992,2021,118.5,145,114,5.9,1376,64.2,
11:10:48 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.5,182,13938,2021,118.7,145,114,5.9,1377,62.5,
11:10:49 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.0,182,14033,2027,118.4,145,114,5.9,1377,60.2,
11:10:50 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.4,182,13949,2015,118.7,144,114,5.9,1377,67.3,
11:10:51 AM,,1949,95,188.6,178,129.3,180,103.8,2,232.4,182,13960,2025,118.5,144,114,5.9,1377,64.3,
11:10:52 AM,,1951,95,188.6,178,129.3,180,103.2,2,231.6,182,14019,2025,118.2,144,114,5.9,1377,67.9,
11:10:53 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.0,182,13934,2013,118.5,145,114,5.9,1377,59.8,
11:10:54 AM,,1948,95,188.6,178,129.3,180,103.2,2,231.8,182,13997,2030,118.3,144,114,5.9,1377,66.2,
11:10:55 AM,,1952,95,188.6,178,129.3,180,103.8,2,232.3,182,13991,2021,118.4,145,114,5.9,1377,66.1,
11:10:56 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.8,182,13934,2021,118.4,145,114,5.9,1377,61.5,
11:10:57 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.0,182,14037,2028,118.4,145,114,5.9,1377,68.8,
11:10:58 AM,,1951,95,188.6,178,129.3,180,103.8,2,231.5,182,13967,2017,118.5,145,114,5.9,1378,61.6,
11:10:59 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.3,182,13947,2023,118.7,145,114,5.9,1378,61.5,
11:11:00 AM,,1949,95,188.6,178,129.3,180,103.2,2,231.8,182,14027,2026,118.2,145,114,5.9,1378,67.7,
11:11:01 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.1,182,13941,2014,118.5,145,114,5.9,1378,61.5,
11:11:02 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.7,182,13994,2030,118.4,145,114,5.9,1378,60.8,
11:11:03 AM,,1951,96,188.6,178,129.3,180,103.2,2,231.3,182,14008,2023,118.1,145,114,5.9,1378,69.4,
11:11:04 AM,,1950,95,188.6,178,129.3,180,103.2,2,231.2,182,13932,2020,118.5,145,114,5.9,1378,64.5,
11:11:05 AM,,1949,96,188.6,178,129.3,180,103.8,2,232.3,182,14030,2027,118.2,145,114,5.9,1378,59.6,
11:11:06 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.1,182,13965,2019,118.4,145,114,5.9,1378,63.1,
11:11:07 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.9,182,13943,2020,118.7,145,114,5.9,1379,66.8,
11:11:08 AM,,1950,96,188.6,178,129.3,180,103.2,2,232.4,182,14038,2028,118.2,145,114,5.9,1379,59.7,
11:11:09 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.4,182,13939,2017,118.4,145,114,5.9,1379,63.2,
11:11:10 AM,,1949,95,188.6,178,129.3,180,103.2,2,231.1,182,13996,2025,118.5,145,114,5.9,1379,68.2,
11:11:11 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.5,182,14017,2030,118.4,145,114,5.9,1379,67.6,
11:11:12 AM,,1951,95,188.6,178,129.3,180,102.7,2,232.5,182,13934,2015,118.6,145,114,5.9,1379,65.7,
11:11:13 AM,,1949,96,188.6,178,129.3,180,103.2,2,232.7,182,14020,2025,118.4,145,114,5.9,1379,55.5,
11:11:14 AM,,1951,96,188.6,178,129.3,180,103.8,2,231.6,182,13973,2024,118.5,145,114,5.9,1379,59.1,
11:11:15 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.2,182,13946,2016,118.6,145,114,5.9,1379,68.2,
11:11:16 AM,,1949,96,188.6,178,129.3,180,103.2,2,232.2,182,14038,2034,118.2,145,114,5.9,1379,65.1,
11:11:17 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.6,182,13952,2017,118.3,145,114,5.9,1380,63.0,
11:11:18 AM,,1949,95,188.6,178,129.3,180,103.8,2,232.0,182,13962,2017,118.3,145,114,5.9,1380,61.6,
11:11:19 AM,,1950,96,188.6,178,129.3,180,103.2,2,231.9,182,14007,2030,118.2,145,114,5.9,1380,66.8,
11:11:20 AM,,1951,95,188.6,178,129.3,180,103.2,2,231.1,182,13933,2013,118.5,145,114,5.9,1380,62.1,
11:11:21 AM,,1948,95,188.6,178,129.3,180,103.8,2,232.1,182,14015,2024,118.2,145,114,5.9,1380,60.3,
11:11:23 AM,,1951,96,188.6,178,129.9,180,103.2,2,232.7,182,13991,2028,118.1,145,114,5.9,1380,61.1,
11:11:24 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.5,182,13942,2014,118.6,145,114,5.9,1380,63.8,
11:11:25 AM,,1949,95,188.6,178,128.8,180,103.8,2,231.6,182,14040,2028,118.4,144,114,5.9,1380,62.3,
11:11:26 AM,,1952,96,188.6,178,129.3,180,103.8,2,231.3,182,13959,2024,118.4,144,114,5.9,1380,65.8,
11:11:27 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.2,182,13961,2017,118.5,145,114,5.9,1380,67.7,
11:11:28 AM,,1949,96,188.6,178,129.9,180,103.8,2,231.8,182,14027,2034,118.3,145,114,5.9,1381,66.6,
11:11:29 AM,,1951,96,188.6,178,129.3,180,103.2,2,232.8,182,13935,2013,118.5,144,114,5.9,1381,64.5,
11:11:30 AM,,1949,95,188.6,178,129.9,180,103.2,2,232.4,182,14016,2025,118.6,144,114,5.9,1381,63.0,
11:11:31 AM,,1950,96,188.6,178,129.3,180,103.2,2,232.4,182,13995,2029,118.4,145,114,5.9,1381,67.2,
11:11:32 AM,,1949,95,188.6,178,129.3,180,103.8,2,232.5,182,13929,2012,118.6,145,114,5.9,1381,67.0,
11:11:33 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.4,182,14028,2026,118.1,145,114,5.9,1381,70.2,
11:11:34 AM,,1952,96,188.6,178,129.9,180,103.8,2,233.3,182,13965,2025,118.3,145,114,5.9,1381,65.3,
11:11:35 AM,,1949,95,188.6,178,129.3,180,103.2,2,231.5,182,13933,2013,118.6,144,114,5.9,1381,61.1,
11:11:36 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.0,182,14029,2034,118.4,144,114,5.9,1381,69.1,
11:11:37 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.4,182,13942,2014,118.5,144,114,5.9,1381,59.0,
11:11:38 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.3,182,13991,2021,118.3,144,114,5.9,1382,62.7,
11:11:39 AM,,1952,95,188.6,178,129.3,180,103.2,2,232.3,182,14002,2031,118.4,144,114,5.9,1382,68.7,
11:11:40 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.1,182,13931,2012,118.8,144,114,5.9,1382,69.8,
11:11:41 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.2,182,14034,2027,118.2,144,114,5.9,1382,68.8,
11:11:42 AM,,1951,95,188.6,178,128.8,180,103.8,2,232.3,182,13975,2027,118.5,144,114,5.9,1382,62.7,
11:11:43 AM,,1949,95,188.6,178,129.3,180,103.8,2,232.5,182,13942,2014,118.7,144,114,5.9,1382,62.2,
11:11:44 AM,,1949,95,188.6,178,129.3,180,103.2,2,233.1,182,14032,2035,118.3,144,114,5.9,1382,61.1,
11:11:45 AM,,1952,95,188.6,178,129.3,180,103.2,2,232.9,182,13940,2014,118.5,144,114,5.9,1382,71.0,
11:11:46 AM,,1949,95,188.6,178,129.9,180,103.2,2,231.8,182,13981,2019,118.3,144,114,5.9,1382,62.7,
11:11:47 AM,,1950,95,188.6,178,129.9,180,103.2,2,231.8,182,14006,2031,118.0,144,114,5.9,1382,60.5,
11:11:48 AM,,1950,95,188.6,178,129.3,180,103.2,2,232.7,182,13928,2012,118.6,144,114,5.9,1382,72.2,
11:11:49 AM,,1948,95,188.6,178,129.3,180,103.2,2,232.6,182,14017,2025,118.3,144,114,5.9,1383,62.5,
11:11:50 AM,,1952,95,188.6,178,129.3,180,103.2,2,232.4,182,13978,2027,118.4,144,114,5.9,1383,62.2,
11:11:51 AM,,1948,95,188.6,178,129.3,180,103.2,2,232.5,182,13940,2014,118.5,144,114,5.9,1383,64.7,
11:11:52 AM,,1949,95,188.6,178,129.9,180,103.2,2,232.6,182,14039,2036,118.4,144,114,5.9,1383,63.4,
11:11:53 AM,,1951,95,188.6,178,129.9,180,103.2,2,231.4,182,13956,2016,118.4,144,114,5.9,1383,64.7,
11:11:54 AM,,1949,95,190.4,178,129.9,180,103.2,2,231.9,182,13961,2017,118.6,144,114,5.9,1383,70.6,
11:11:55 AM,,1947,95,190.4,178,129.3,180,103.2,2,233.0,182,13984,2028,118.3,144,114,5.9,1383,68.5,
11:11:56 AM,,1951,96,190.4,178,129.3,180,103.2,2,232.6,182,13929,2012,118.3,144,114,5.9,1383,59.4,
11:11:57 AM,,1949,97,190.4,178,128.8,180,103.2,2,232.1,182,14016,2024,118.2,144,114,5.9,1383,63.5,
11:11:58 AM,,1951,97,190.4,178,129.3,180,103.8,2,231.4,182,13992,2021,118.5,144,114,5.9,1383,62.7,
11:11:59 AM,,1950,96,190.4,178,129.3,180,103.2,2,232.2,182,13937,2021,118.8,144,114,5.9,1384,62.5,
11:12:00 AM,,1949,97,190.4,178,129.3,180,103.2,2,231.6,182,14031,2027,118.1,145,114,5.9,1384,60.0,
11:12:01 AM,,1952,97,190.4,178,129.3,180,103.2,2,233.2,182,13960,2025,118.2,145,114,5.9,1384,65.9,
11:12:02 AM,,1948,96,190.4,178,129.3,180,103.2,2,232.0,182,13958,2016,118.5,144,114,5.9,1384,66.6,
11:12:03 AM,,1950,97,190.4,178,129.3,180,103.2,2,231.4,182,14034,2027,118.3,144,114,5.9,1384,58.2,
11:12:04 AM,,1950,96,190.4,178,129.3,180,103.2,2,231.8,182,13937,2021,118.5,145,114,5.9,1384,65.9,
11:12:05 AM,,1948,96,190.4,178,129.3,180,103.2,2,232.0,182,13999,2022,118.4,145,114,5.9,1384,66.1,
11:12:06 AM,,1952,97,190.4,178,129.3,180,103.2,2,231.3,182,13994,2021,118.6,145,114,5.9,1384,62.6,
11:12:07 AM,,1950,96,190.4,178,129.3,180,103.2,2,232.0,182,13930,2020,118.6,145,114,5.9,1384,61.5,
11:12:08 AM,,1949,96,190.4,178,129.3,180,103.2,2,233.0,182,14030,2027,118.4,145,114,5.9,1384,60.2,
11:12:09 AM,,1951,97,190.4,178,129.3,180,103.2,2,232.2,182,13968,2018,118.6,145,114,5.9,1385,59.2,
11:12:10 AM,,1949,96,190.4,178,128.8,180,103.8,2,232.2,182,13961,2025,118.3,145,114,5.9,1385,62.0,
11:12:11 AM,,1950,97,190.4,178,129.3,180,103.2,2,233.0,182,14030,2027,118.4,145,114,5.9,1385,68.0,
11:12:12 AM,,1952,97,190.4,178,129.3,180,103.2,2,233.0,182,13943,2022,118.5,145,114,5.9,1385,65.8,
11:12:13 AM,,1949,96,190.4,178,129.3,180,103.2,2,231.8,182,13982,2020,118.4,145,114,5.9,1385,60.6,
11:12:14 AM,,1951,97,190.4,178,128.8,179,103.2,2,231.3,182,14000,2022,118.1,145,114,5.9,1385,60.5,
11:12:15 AM,,1950,96,190.4,178,129.3,179,103.2,2,232.3,182,13928,2020,118.5,145,114,5.9,1385,64.6,
11:12:16 AM,,1949,96,190.4,178,129.3,179,103.8,2,231.5,182,14032,2027,118.3,145,114,5.9,1385,64.2,
11:12:17 AM,,1952,97,188.6,178,129.3,179,103.2,2,232.1,182,13973,2018,118.4,145,114,5.9,1385,63.5,
11:12:18 AM,,1952,96,188.6,178,129.3,179,103.8,2,232.1,182,13973,2026,119.0,145,114,5.9,1386,63.2,
11:12:19 AM,,1950,95,188.6,178,129.9,179,103.8,2,232.2,182,14032,2033,118.5,145,114,5.9,1386,62.8,
11:12:20 AM,,1952,95,188.6,178,129.9,179,103.2,2,231.8,182,13948,2015,118.7,145,114,5.9,1386,60.8,
11:12:21 AM,,1948,95,188.6,178,129.9,179,103.2,2,232.2,182,13980,2023,118.6,145,114,5.9,1386,65.4,
11:12:22 AM,,1951,95,188.6,178,129.3,179,103.2,2,231.9,182,14017,2029,118.3,145,114,5.9,1386,61.1,
11:12:23 AM,,1951,95,188.6,178,129.9,179,103.8,2,232.5,182,13933,2013,118.5,145,114,5.9,1386,63.9,
11:12:24 AM,,1949,95,188.6,178,129.9,179,103.8,2,232.8,182,14011,2029,118.5,145,114,5.9,1386,65.9,
11:12:25 AM,,1951,96,188.6,178,129.3,179,103.8,2,230.8,182,13994,2024,118.5,145,114,5.9,1386,65.5,
11:12:26 AM,,1950,95,188.6,178,129.9,179,103.8,2,232.5,182,13936,2013,118.6,145,114,5.9,1386,61.2,
11:12:27 AM,,1949,95,188.6,178,129.3,179,103.8,2,232.3,182,14030,2033,118.3,145,114,5.9,1386,61.6,
11:12:28 AM,,1952,95,188.6,178,129.9,179,103.8,2,232.7,182,13953,2017,118.3,145,114,5.9,1387,59.5,
11:12:29 AM,,1950,95,188.6,178,129.9,179,103.8,2,231.5,182,13958,2023,118.9,145,114,5.9,1387,62.4,
11:12:30 AM,,1950,95,188.6,178,129.9,179,103.2,2,232.1,182,14028,2027,118.2,145,114,5.9,1387,68.8,
11:12:31 AM,,1950,95,188.6,178,129.9,179,103.8,2,231.7,182,13936,2013,118.4,145,114,5.9,1387,60.2,
11:12:32 AM,,1948,95,188.6,178,129.9,179,103.2,2,232.4,182,14011,2031,118.3,145,114,5.9,1387,59.2,
11:12:33 AM,,1951,95,188.6,178,129.3,179,103.2,2,231.1,182,13997,2023,118.2,145,114,5.9,1387,58.7,
11:12:35 AM,,1950,95,188.6,178,129.3,179,103.8,2,233.1,182,13931,2012,118.4,145,114,5.9,1387,65.4,
11:12:36 AM,,1950,96,188.6,178,129.3,179,103.2,2,231.8,182,14034,2035,118.4,145,114,5.9,1387,58.4,
11:12:37 AM,,1952,95,188.6,178,129.3,179,103.2,2,232.3,182,13960,2017,118.7,145,114,5.9,1387,66.9,
11:12:38 AM,,1949,95,188.6,178,129.3,179,103.2,2,231.3,182,13951,2023,118.6,145,114,5.9,1387,73.8,
11:12:39 AM,,1951,96,188.6,178,129.3,179,103.2,2,232.6,182,14034,2027,118.3,145,114,5.9,1388,63.7,
11:12:40 AM,,1951,95,188.6,178,129.3,180,103.2,2,232.3,182,13942,2014,118.5,145,114,5.9,1388,60.6,
11:12:41 AM,,1949,95,188.6,178,129.3,180,103.2,2,230.6,182,14000,2030,118.5,145,114,5.9,1388,70.0,
11:12:42 AM,,1951,96,188.6,178,129.3,180,103.2,2,231.9,182,13993,2021,118.2,145,114,5.9,1388,69.0,
11:12:43 AM,,1949,95,188.6,178,129.3,180,103.2,2,232.6,182,13932,2012,118.5,145,114,5.9,1388,62.0,
11:12:44 AM,,1949,96,188.6,178,129.3,180,103.2,2,231.8,182,14031,2035,118.3,145,114,5.9,1388,63.2,
11:12:45 AM,,1951,96,188.6,178,129.3,180,103.8,2,232.4,182,13978,2019,118.3,145,114,5.9,1388,57.5,
11:12:46 AM,,1950,95,188.6,178,129.3,180,103.2,2,231.5,182,13953,2023,118.6,145,114,5.9,1388,63.7,
11:12:47 AM,,1950,96,188.6,178,129.9,180,103.8,2,232.1,182,14040,2028,118.6,145,114,5.9,1388,66.1,
11:12:48 AM,,1951,95,188.6,178,129.3,179,103.2,2,233.3,182,13941,2014,118.6,145,114,5.9,1388,63.5,
11:12:49 AM,,1948,95,188.6,178,129.3,179,103.2,2,233.2,182,13981,2027,118.3,145,114,5.9,1389,61.7,
11:12:50 AM,,1950,96,188.6,178,129.3,179,103.2,2,232.0,182,14017,2025,118.2,145,114,5.9,1389,66.1,
11:12:51 AM,,1951,95,188.6,178,129.3,179,103.2,2,231.7,182,13937,2013,118.6,145,114,5.9,1389,67.8,
