Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
5:44:44 PM,,1947,100,190.4,171,129.9,180,105.6,7,196.5,184,5183,2016,88.7,127,306,15.9,480,49.6,
5:44:45 PM,,1947,100,190.4,171,129.9,179,105.0,7,192.3,184,5190,2021,87.8,127,307,15.9,480,42.7,
5:44:46 PM,,1947,100,190.4,171,129.9,179,105.6,7,193.8,184,5199,2022,86.8,127,306,15.9,481,43.2,
5:44:47 PM,,1947,100,190.4,171,129.9,179,105.6,7,191.3,184,5161,2010,87.9,127,307,15.9,481,43.8,
5:44:48 PM,,1948,100,188.6,171,129.9,179,105.6,7,194.3,184,5148,2002,88.5,127,306,15.9,481,36.2,
5:44:49 PM,,1949,100,188.6,172,129.9,179,105.6,7,193.4,184,5145,2004,88.8,127,307,15.9,482,41.2,
5:44:50 PM,,1949,100,188.6,172,130.5,179,105.6,7,194.4,184,5136,2000,88.6,127,307,15.9,482,43.5,
5:44:51 PM,,1948,100,188.6,172,129.9,178,105.6,7,197.2,184,5128,1997,88.0,127,307,15.9,482,46.7,
5:44:52 PM,,1948,100,188.6,172,130.5,178,105.6,7,194.8,184,5151,2006,88.0,127,307,15.9,482,47.8,
5:44:53 PM,,1948,100,188.6,172,130.5,178,105.6,7,191.7,184,5133,1999,88.7,127,307,15.9,483,48.7,
5:44:54 PM,,1949,100,188.6,172,129.9,178,105.6,7,195.7,184,5168,2013,88.4,127,307,15.9,483,42.1,
5:44:55 PM,,1949,100,188.6,172,129.9,178,105.6,7,196.0,184,5191,2022,88.5,127,307,15.9,483,47.9,
5:44:56 PM,,1949,100,188.6,172,129.9,178,106.1,7,196.4,184,5199,2025,87.5,127,307,15.9,483,49.8,
5:44:57 PM,,1948,100,188.6,172,129.9,178,105.6,7,192.4,184,5214,2031,87.3,127,307,15.9,484,44.8,
5:44:58 PM,,1948,100,188.6,172,129.9,178,105.6,7,190.7,184,5219,2033,87.7,127,307,15.9,484,43.7,
5:44:59 PM,,1948,100,188.6,172,129.9,178,105.6,7,197.6,184,5185,2019,88.2,127,307,15.9,484,38.1,
5:45:00 PM,,1949,100,188.6,172,129.9,178,105.6,7,192.4,185,5180,2017,88.2,127,307,15.9,484,42.4,
5:45:01 PM,,1948,100,188.6,172,129.9,178,105.6,7,193.1,185,5165,2011,87.7,127,307,15.9,485,41.3,
5:45:02 PM,,1948,100,188.6,172,129.9,178,105.6,7,196.1,185,5148,2005,86.9,128,307,15.9,485,42.4,
5:45:03 PM,,1948,100,188.6,172,129.3,178,105.6,7,193.2,185,5139,1998,87.2,128,306,15.9,485,49.6,
5:45:04 PM,,1950,100,186.8,172,129.9,178,105.6,7,194.8,185,5142,2003,87.9,128,307,15.9,486,48.4,
5:45:05 PM,,1950,100,186.8,172,129.9,178,105.6,7,197.6,185,5154,2010,88.3,128,307,15.9,486,50.9,
5:45:06 PM,,1950,100,186.8,172,129.9,178,105.6,7,198.1,185,5175,2015,87.7,128,307,15.9,486,50.0,
5:45:07 PM,,1950,100,186.8,172,129.9,178,105.6,7,189.8,185,5173,2015,87.2,128,307,15.9,486,49.0,
5:45:08 PM,,1948,100,188.6,172,129.9,178,105.6,7,192.9,185,5209,2032,87.2,128,307,15.9,487,42.2,
5:45:09 PM,,1948,100,188.6,172,129.9,179,105.6,7,192.8,185,5226,2032,87.2,128,306,15.9,487,42.0,
5:45:10 PM,,1948,100,188.6,172,129.3,179,105.0,7,190.1,185,5214,2031,87.8,128,307,15.9,487,47.1,
5:45:11 PM,,1948,100,188.6,172,129.9,179,105.6,7,197.3,185,5224,2035,87.1,128,307,15.9,487,47.7,
5:45:12 PM,,1948,100,188.6,172,129.9,179,105.6,7,192.9,185,5203,2026,87.2,128,307,15.9,488,48.2,
5:45:13 PM,,1948,100,188.6,172,129.9,179,105.6,7,195.7,185,5151,2006,86.3,128,307,15.9,488,39.9,
5:45:14 PM,,1948,100,188.6,172,129.9,179,105.6,7,193.1,185,5142,2003,86.6,128,307,15.9,488,40.3,
5:45:15 PM,,1948,100,188.6,172,129.9,179,105.0,7,197.6,185,5131,1998,87.4,128,307,15.9,488,47.6,
5:45:16 PM,,1948,100,188.6,172,129.9,179,105.6,7,195.2,185,5146,2001,87.8,128,306,15.9,489,51.1,
5:45:17 PM,,1948,100,188.6,174,129.9,179,105.6,7,196.8,185,5156,2008,87.3,128,307,15.9,489,52.0,
5:45:18 PM,,1948,100,188.6,174,129.9,179,105.0,7,192.4,185,5187,2020,86.5,128,307,15.9,489,49.9,
5:45:19 PM,,1948,100,188.6,174,129.9,179,105.6,7,192.2,185,5194,2023,85.8,128,307,15.9,490,47.4,
5:45:20 PM,,1948,100,188.6,174,129.3,179,105.0,7,192.6,185,5216,2031,87.3,128,307,15.9,490,45.4,
5:45:21 PM,,1948,100,188.6,174,129.3,179,105.6,7,196.0,185,5219,2033,87.0,128,307,15.9,490,43.7,
5:45:22 PM,,1948,100,188.6,174,129.9,179,105.6,7,195.0,185,5210,2026,86.6,128,306,15.9,490,49.1,
5:45:23 PM,,1948,100,188.6,174,129.3,179,105.6,7,195.0,185,5189,2021,86.8,128,307,15.9,491,46.1,
5:45:24 PM,,1948,100,188.6,174,129.9,179,105.6,7,191.3,185,5173,2015,85.8,128,307,15.9,491,39.1,
5:45:25 PM,,1948,100,188.6,174,129.9,179,105.6,7,193.6,185,5151,2006,85.9,128,307,15.9,491,37.2,
5:45:27 PM,,1948,100,188.6,174,129.9,179,105.6,7,191.0,185,5138,2001,86.8,128,307,15.9,491,42.1,
5:45:28 PM,,1948,100,188.6,174,129.9,179,105.6,7,198.3,185,5152,2004,87.4,128,306,15.9,492,51.6,
5:45:29 PM,,1948,100,188.6,174,129.9,179,105.6,7,191.8,185,5175,2015,86.6,128,307,15.9,492,49.5,
5:45:30 PM,,1948,100,188.6,174,129.9,179,105.6,7,197.2,185,5175,2016,86.0,128,307,15.9,492,47.5,
5:45:31 PM,,1948,100,188.6,174,129.9,179,105.6,7,192.6,185,5187,2020,85.3,128,307,15.9,492,45.8,
5:45:32 PM,,1948,100,188.6,174,129.9,179,105.6,7,196.1,185,5206,2028,86.3,128,307,15.9,493,45.5,
5:45:33 PM,,1948,100,188.6,174,129.9,179,105.6,7,192.5,185,5218,2029,86.6,128,306,15.9,493,45.8,
5:45:34 PM,,1948,100,188.6,174,129.9,179,105.6,7,193.6,185,5235,2039,86.4,128,307,15.9,493,44.8,
5:45:35 PM,,1948,100,188.6,174,129.9,178,105.6,7,192.0,185,5206,2027,85.9,128,307,15.9,493,48.3,
5:45:36 PM,,1948,100,188.6,174,129.9,178,105.6,7,195.0,185,5181,2018,86.0,128,307,15.9,494,40.5,
5:45:37 PM,,1948,100,188.6,174,129.9,178,105.6,7,196.1,185,5171,2014,87.1,128,307,15.9,494,38.9,
5:45:38 PM,,1948,100,188.6,174,129.9,178,105.6,7,190.4,184,5149,2002,86.3,128,306,15.9,494,49.3,
5:45:39 PM,,1948,100,188.6,174,129.9,178,105.6,7,195.8,184,5148,2005,87.4,129,307,15.9,495,40.6,
5:45:40 PM,,1948,100,188.6,174,129.9,178,105.6,7,188.3,184,5169,2013,87.0,129,307,15.9,495,50.2,
5:45:41 PM,,1948,100,188.6,174,129.9,178,106.1,7,198.4,184,5170,2014,86.7,129,307,15.9,495,47.7,
5:45:42 PM,,1948,100,186.8,174,129.9,178,105.6,7,189.5,184,5188,2018,87.0,129,306,15.9,496,50.2,
5:45:43 PM,,1950,100,186.8,176,129.9,178,105.6,7,190.8,184,5208,2028,86.7,129,307,15.9,496,49.2,
5:45:44 PM,,1949,100,186.8,176,129.9,178,105.6,7,192.4,184,5212,2031,87.8,129,307,15.9,496,45.6,
5:45:45 PM,,1950,100,186.8,176,129.9,178,106.1,7,193.1,184,5241,2043,87.7,129,307,15.9,496,43.8,
5:45:46 PM,,1949,100,186.8,176,129.9,178,105.6,7,193.8,184,5233,2038,86.8,129,307,15.9,497,48.1,
5:45:47 PM,,1949,100,186.8,176,129.9,179,105.6,7,196.7,184,5224,2035,86.7,129,307,15.9,497,49.7,
5:45:48 PM,,1949,100,186.8,176,129.9,179,106.1,7,199.9,184,5235,2041,86.6,129,307,15.9,497,42.3,
5:45:49 PM,,1949,100,186.8,176,129.9,179,105.6,7,198.1,184,5169,2014,86.6,129,307,15.9,497,37.4,
5:45:50 PM,,1950,100,186.8,176,129.9,179,106.1,7,194.9,184,5196,2024,87.1,129,307,15.9,498,36.9,
5:45:51 PM,,1949,100,186.8,176,129.9,179,105.6,7,194.0,184,5159,2009,86.6,129,307,15.9,498,40.8,
5:45:52 PM,,1949,100,188.6,176,129.9,179,105.6,7,190.7,184,5149,2005,86.2,129,307,15.9,498,46.9,
5:45:53 PM,,1947,100,188.6,176,129.9,179,105.6,7,196.8,184,5150,2006,85.7,129,307,15.9,499,50.5,
5:45:54 PM,,1948,100,188.6,176,129.9,179,105.6,7,190.5,183,5186,2020,86.0,129,307,15.9,499,52.8,
5:45:55 PM,,1948,100,188.6,176,129.9,179,105.6,7,195.8,183,5201,2025,86.2,129,307,15.9,499,43.9,
5:45:56 PM,,1948,100,188.6,176,129.9,179,105.6,7,191.4,183,5225,2035,86.5,129,307,15.9,499,46.5,
5:45:57 PM,,1948,100,188.6,176,129.9,179,105.6,7,198.1,183,5230,2037,85.9,129,307,15.9,500,48.1,
5:45:58 PM,,1948,100,188.6,176,129.9,180,105.6,7,191.9,183,5234,2039,85.5,129,307,15.9,500,43.8,
5:45:59 PM,,1948,100,188.6,176,129.9,180,105.6,7,198.2,183,5213,2028,86.1,129,306,15.9,500,49.8,
5:46:00 PM,,1948,100,188.6,176,129.9,180,105.6,7,191.6,183,5223,2034,87.3,129,307,15.9,500,50.0,
5:46:01 PM,,1948,100,188.6,176,129.9,180,105.6,7,194.7,183,5185,2019,86.5,129,307,15.9,501,40.1,
5:46:02 PM,,1948,100,188.6,176,129.9,180,105.6,7,191.3,183,5170,2014,86.4,129,307,15.9,501,40.2,
5:46:03 PM,,1948,100,188.6,176,129.9,180,105.6,7,196.0,183,5156,2005,85.6,129,306,15.9,501,42.2,
5:46:04 PM,,1948,100,188.6,176,129.9,180,105.6,7,196.7,183,5164,2011,85.0,129,307,15.9,501,47.5,
5:46:05 PM,,1948,100,188.6,176,129.9,180,105.6,7,193.3,183,5159,2009,86.4,129,307,15.9,502,50.1,
5:46:06 PM,,1948,100,188.6,176,129.9,180,105.0,7,198.1,183,5201,2026,86.6,129,307,15.9,502,50.3,
5:46:07 PM,,1948,100,188.6,176,129.9,180,105.0,7,190.3,182,5223,2034,86.7,129,307,15.9,502,48.5,
5:46:08 PM,,1948,100,188.6,176,129.9,180,105.0,7,197.6,182,5243,2042,85.9,129,307,15.9,502,43.4,
5:46:09 PM,,1948,100,188.6,176,129.9,180,105.0,7,188.7,182,5229,2034,85.5,129,306,15.9,503,44.5,
5:46:10 PM,,1948,100,188.6,176,129.9,180,105.6,7,197.5,182,5245,2043,85.7,129,307,15.9,503,44.5,
5:46:11 PM,,1948,100,188.6,176,129.9,180,105.6,7,189.8,182,5207,2028,85.9,129,307,15.9,503,40.5,
5:46:12 PM,,1948,100,188.6,178,129.9,180,105.6,7,198.5,182,5203,2026,86.4,129,307,15.9,504,38.8,
5:46:13 PM,,1948,100,188.6,178,129.9,180,105.6,7,193.7,182,5178,2017,85.7,129,307,15.9,504,39.4,
5:46:14 PM,,1947,100,190.4,178,129.9,180,105.6,7,198.5,182,5154,2004,85.0,129,306,15.9,504,46.4,
5:46:15 PM,,1946,100,190.4,178,129.9,180,105.0,7,192.2,182,5160,2010,84.8,129,307,15.9,504,49.5,
5:46:16 PM,,1947,100,188.6,178,129.9,180,105.0,7,197.6,182,5176,2013,85.7,130,306,15.9,505,46.1,
5:46:17 PM,,1949,100,188.6,178,129.9,180,105.6,7,193.2,182,5198,2021,85.9,130,306,15.9,505,46.9,
5:46:18 PM,,1948,100,188.6,178,129.9,180,105.6,7,201.2,182,5221,2034,86.0,130,307,15.9,505,47.5,
5:46:19 PM,,1948,100,188.6,178,129.9,180,105.0,7,192.5,181,5249,2044,85.5,130,307,15.9,505,40.5,
5:46:20 PM,,1948,100,188.6,178,129.9,180,105.6,7,197.9,181,5237,2040,84.6,130,307,15.9,506,43.1,
5:46:21 PM,,1948,100,188.6,178,129.9,180,105.6,7,192.0,181,5228,2036,85.7,130,307,15.9,506,47.2,
5:46:22 PM,,1948,100,188.6,178,129.9,180,105.0,7,195.9,181,5212,2030,86.1,130,307,15.9,506,44.6,
5:46:23 PM,,1948,100,188.6,178,129.9,180,105.6,7,189.3,181,5205,2027,86.5,130,307,15.9,506,41.6,
5:46:24 PM,,1948,100,188.6,178,129.9,180,105.6,7,198.8,181,5182,2015,85.8,130,306,15.9,507,38.1,
5:46:25 PM,,1948,100,188.6,178,130.5,180,105.6,7,193.3,181,5160,2010,84.3,130,307,15.9,507,47.2,
5:46:26 PM,,1948,100,188.6,178,129.9,180,105.6,7,198.0,181,5174,2015,85.7,130,307,15.9,507,49.6,
5:46:27 PM,,1948,100,188.6,178,129.9,180,105.6,7,192.8,181,5178,2017,85.2,130,307,15.9,508,48.3,
5:46:28 PM,,1947,100,190.4,178,129.9,180,105.0,7,199.1,181,5182,2018,85.9,130,307,15.9,508,47.2,
5:46:29 PM,,1946,100,190.4,178,129.9,180,105.6,7,190.7,181,5237,2037,85.3,130,306,15.9,508,44.9,
5:46:30 PM,,1946,100,190.4,178,129.3,180,105.6,7,194.3,181,5243,2039,84.9,130,306,15.9,508,43.7,
5:46:31 PM,,1946,100,190.4,178,129.3,180,105.0,7,190.7,180,5234,2036,84.4,130,306,15.9,509,46.7,
5:46:32 PM,,1946,100,190.4,178,129.3,180,105.6,7,192.5,180,5218,2032,84.8,130,307,15.9,509,48.3,
5:46:33 PM,,1946,100,190.4,178,129.3,180,105.0,7,198.4,180,5185,2016,86.2,130,306,15.9,509,33.9,
5:46:34 PM,,1946,100,190.4,178,129.9,180,105.6,7,191.5,180,5158,2006,86.5,130,306,15.9,509,44.2,
5:46:35 PM,,1946,100,190.4,178,129.3,180,105.6,7,197.6,180,5171,2011,86.4,130,306,15.9,510,49.0,
5:46:36 PM,,1946,100,190.4,180,129.9,180,105.0,7,193.7,180,5180,2015,85.7,130,306,15.9,510,48.9,
5:46:37 PM,,1946,100,190.4,180,129.9,180,105.6,7,198.7,180,5194,2020,85.0,130,306,15.9,510,47.7,
5:46:39 PM,,1946,100,190.4,180,129.3,180,105.0,7,192.5,180,5213,2030,86.3,130,307,15.9,510,43.9,
5:46:40 PM,,1947,100,190.4,180,129.9,180,105.0,7,194.0,180,5237,2037,86.2,130,306,15.9,511,45.6,
5:46:41 PM,,1946,100,190.4,180,129.3,181,105.0,7,190.5,180,5236,2036,86.4,130,306,15.9,511,46.7,
5:46:42 PM,,1946,100,190.4,180,129.9,181,105.6,7,195.2,180,5207,2025,85.3,130,306,15.9,511,39.2,
5:46:43 PM,,1946,100,190.4,180,129.9,181,105.0,7,196.7,180,5175,2012,85.4,130,306,15.9,511,35.9,
5:46:44 PM,,1946,100,190.4,180,130.5,181,105.6,7,195.7,180,5161,2007,85.3,130,306,15.9,512,39.1,
5:46:45 PM,,1946,100,190.4,180,129.9,180,105.6,7,195.9,180,5156,2005,85.6,130,306,15.9,512,47.6,
5:46:46 PM,,1946,100,190.4,180,129.9,180,105.0,7,192.1,180,5166,2012,86.1,130,307,15.9,512,51.0,
5:46:47 PM,,1946,100,190.4,180,129.9,180,105.6,7,194.8,180,5226,2032,85.9,130,306,15.9,513,48.5,
5:46:48 PM,,1946,100,190.4,180,129.9,180,105.6,7,191.4,180,5229,2034,85.3,130,306,15.9,513,44.6,
5:46:49 PM,,1946,100,190.4,180,130.5,180,105.0,7,196.6,180,5239,2037,84.7,130,306,15.9,513,46.6,
5:46:50 PM,,1946,100,190.4,180,129.9,180,105.6,7,193.2,179,5238,2037,85.9,130,306,15.9,513,47.8,
5:46:51 PM,,1946,100,190.4,180,129.9,180,105.0,7,197.9,179,5217,2029,85.8,131,306,15.9,514,45.9,
5:46:52 PM,,1946,100,190.4,180,129.9,180,105.6,7,193.3,179,5169,2013,86.1,131,307,15.9,514,41.0,
5:46:53 PM,,1946,100,190.4,180,129.9,180,105.6,7,197.2,179,5166,2009,85.7,131,306,15.9,514,47.6,
5:46:54 PM,,1946,100,190.4,180,129.9,180,105.6,7,195.8,179,5157,2005,84.6,131,306,15.9,515,50.0,
5:46:55 PM,,1946,100,190.4,180,129.9,180,105.6,7,190.7,179,5180,2014,85.0,131,306,15.9,515,52.6,
5:46:56 PM,,1946,100,190.4,180,129.9,180,105.0,7,196.2,179,5193,2019,86.1,131,306,15.9,515,49.8,
5:46:57 PM,,1946,100,190.4,180,129.9,180,105.6,7,192.3,179,5245,2040,86.6,131,306,15.9,515,46.4,
5:46:58 PM,,1946,100,190.4,180,129.9,180,105.6,7,197.0,179,5255,2045,85.8,131,307,15.9,516,49.5,
5:46:59 PM,,1946,100,190.4,180,129.9,180,105.6,7,190.4,179,5229,2035,84.9,131,307,15.9,516,48.0,
5:47:00 PM,,1946,100,190.4,180,129.9,180,105.0,7,193.1,179,5201,2023,84.7,131,306,15.9,516,38.9,
5:47:01 PM,,1946,100,190.4,180,129.9,180,105.0,7,201.0,179,5182,2015,85.3,131,306,15.9,517,42.1,
5:47:02 PM,,1946,100,190.4,180,129.9,180,105.6,7,190.5,179,5159,2006,85.6,131,306,15.9,517,48.3,
5:47:03 PM,,1946,100,190.4,180,129.9,180,105.6,7,195.4,179,5183,2016,86.1,131,306,15.9,517,51.2,
5:47:04 PM,,1946,100,190.4,180,129.9,180,105.0,7,199.5,179,5210,2026,85.7,131,306,15.9,517,51.1,
5:47:05 PM,,1946,100,190.4,180,129.9,180,105.6,7,191.4,179,5216,2029,85.2,131,306,15.9,518,45.0,
5:47:06 PM,,1946,100,190.4,180,129.9,180,105.6,7,195.3,179,5238,2037,85.0,131,306,15.9,518,42.8,
5:47:07 PM,,1946,100,190.4,180,129.9,180,105.0,7,197.2,179,5233,2035,84.5,131,306,15.9,518,45.8,
5:47:08 PM,,1946,100,190.4,181,129.9,180,105.6,7,192.7,179,5203,2024,85.8,131,306,15.9,518,46.0,
5:47:09 PM,,1946,100,190.4,181,129.9,180,105.6,7,197.1,179,5199,2024,85.3,131,307,15.9,519,41.7,
5:47:10 PM,,1946,100,190.4,181,129.9,180,105.6,7,195.4,179,5175,2013,85.3,131,306,15.9,519,39.1,
5:47:11 PM,,1946,100,190.4,181,129.9,180,105.6,7,192.8,179,5165,2009,84.8,131,306,15.9,519,49.3,
5:47:12 PM,,1946,100,190.4,181,129.9,180,105.6,7,200.9,179,5175,2012,84.4,131,306,15.9,519,53.3,
5:47:13 PM,,1946,100,190.4,181,129.9,180,105.0,7,194.5,179,5217,2029,85.2,131,306,15.9,520,47.8,
5:47:14 PM,,1946,100,190.4,181,129.9,180,105.0,7,194.0,179,5237,2037,85.3,131,306,15.9,520,49.2,
5:47:15 PM,,1946,100,190.4,181,129.9,180,105.6,7,201.8,179,5262,2046,85.4,131,306,15.9,520,48.2,
5:47:16 PM,,1946,100,190.4,181,129.9,180,105.6,7,195.5,179,5247,2040,85.1,131,306,15.9,520,45.1,
5:47:17 PM,,1946,100,190.4,181,129.9,180,105.6,7,191.6,179,5217,2029,84.7,131,306,15.9,521,46.2,
5:47:18 PM,,1946,100,190.4,181,129.9,180,105.6,7,199.2,179,5203,2023,84.6,131,306,15.9,521,40.9,
5:47:19 PM,,1946,100,190.4,181,129.9,180,105.6,7,199.0,180,5168,2010,84.6,131,306,15.9,521,47.9,
5:47:20 PM,,1946,100,190.4,181,129.9,180,105.6,7,188.6,180,5177,2013,85.5,131,306,15.9,522,49.4,
5:47:21 PM,,1946,100,190.4,181,129.3,179,105.0,7,192.4,180,5200,2022,85.5,131,306,15.9,522,46.5,
5:47:22 PM,,1946,100,190.4,181,129.9,179,105.0,7,198.5,180,5245,2043,84.7,131,307,15.9,522,48.7,
5:47:23 PM,,1946,100,190.4,181,129.9,179,105.6,7,192.0,180,5252,2042,83.7,131,306,15.9,522,48.5,
5:47:24 PM,,1946,100,190.4,181,129.9,179,105.0,7,191.3,180,5245,2040,84.1,131,306,15.9,523,47.3,
5:47:25 PM,,1946,100,190.4,181,129.9,179,105.6,7,196.0,180,5225,2032,85.5,132,306,15.9,523,43.4,
5:47:26 PM,,1946,100,190.4,181,129.9,179,105.6,7,195.6,180,5205,2024,85.4,132,306,15.9,523,39.4,
5:47:27 PM,,1946,100,190.4,181,129.9,179,105.6,7,192.1,180,5175,2013,85.0,132,306,15.9,523,49.3,
5:47:28 PM,,1946,100,190.4,181,129.9,179,105.6,7,193.3,180,5168,2010,84.5,132,306,15.9,524,47.4,
5:47:29 PM,,1946,100,190.4,181,129.9,179,105.6,7,197.4,180,5192,2019,84.1,132,306,15.9,524,48.2,
5:47:30 PM,,1946,100,190.4,181,129.9,179,105.6,7,193.9,180,5212,2027,85.3,132,306,15.9,524,48.5,
5:47:31 PM,,1946,100,190.4,181,129.9,179,105.0,7,192.7,180,5232,2035,84.5,132,306,15.9,524,44.7,
5:47:32 PM,,1946,100,190.4,181,129.9,179,105.0,7,197.7,180,5253,2043,85.3,132,306,15.9,525,44.9,
5:47:33 PM,,1946,100,190.4,181,129.9,179,105.6,7,194.1,180,5226,2032,84.7,132,306,15.9,525,46.6,
5:47:34 PM,,1946,100,190.4,181,129.9,179,105.6,7,192.8,180,5202,2023,84.4,132,306,15.9,525,45.0,
5:47:35 PM,,1946,100,190.4,181,129.9,179,105.6,7,198.4,180,5179,2014,84.0,132,306,15.9,526,39.6,
5:47:36 PM,,1946,100,190.4,181,129.9,179,105.6,7,200.1,180,5168,2010,84.6,132,306,15.9,526,44.4,
5:47:37 PM,,1946,100,190.4,181,129.9,179,105.6,7,198.0,180,5194,2020,85.2,132,306,15.9,526,50.7,
5:47:38 PM,,1946,100,190.4,181,129.9,179,105.0,7,189.2,180,5232,2035,84.6,132,306,15.9,526,49.7,
5:47:39 PM,,1946,100,190.4,181,129.9,179,105.6,7,193.8,180,5232,2035,83.9,132,306,15.9,527,48.5,
5:47:40 PM,,1946,100,190.4,181,129.9,179,105.6,7,195.6,180,5252,2042,83.7,132,306,15.9,527,47.5,
5:47:41 PM,,1945,100,190.4,181,129.9,179,105.0,7,192.4,180,5251,2042,83.9,132,306,15.9,527,48.5,
5:47:42 PM,,1946,100,190.4,181,129.9,179,105.0,7,191.4,180,5200,2022,84.6,132,306,15.9,527,38.9,
5:47:43 PM,,1946,100,190.4,181,129.9,179,105.6,7,192.3,180,5221,2031,84.7,132,306,15.9,528,41.7,
5:47:44 PM,,1946,100,190.4,181,129.9,179,105.6,7,197.3,180,5175,2012,83.8,132,306,15.9,528,46.8,
5:47:45 PM,,1946,100,190.4,181,129.9,179,105.6,7,191.9,180,5177,2013,83.2,132,306,15.9,528,48.3,
5:47:46 PM,,1946,100,190.4,181,129.9,179,105.6,7,191.7,180,5196,2021,83.8,132,306,15.9,528,48.6,
5:47:47 PM,,1946,100,190.4,183,129.9,179,105.0,7,197.8,180,5212,2027,84.1,132,306,15.9,529,48.2,
5:47:48 PM,,1946,100,190.4,183,129.9,179,105.6,7,198.2,180,5249,2041,84.9,132,306,15.9,529,45.5,
5:47:49 PM,,1946,100,190.4,183,129.9,179,105.6,7,198.7,180,5257,2045,84.5,132,306,15.9,529,45.4,
5:47:50 PM,,1945,100,190.4,183,129.9,179,105.6,7,191.3,180,5259,2045,83.9,132,306,15.9,529,46.0,
5:47:52 PM,,1946,100,190.4,183,129.9,179,105.0,7,192.7,180,5199,2022,83.8,132,306,15.9,530,39.8,
5:47:53 PM,,1945,100,190.4,183,129.9,179,105.6,7,194.7,180,5188,2017,83.4,132,306,15.9,530,42.5,
5:47:54 PM,,1946,100,190.4,183,129.9,179,105.6,7,199.4,180,5179,2014,84.1,132,306,15.9,530,53.8,
5:47:55 PM,,1946,100,190.4,183,129.9,179,105.0,7,196.5,180,5206,2024,84.6,132,306,15.9,531,51.7,
5:47:56 PM,,1946,100,190.4,183,129.9,179,105.6,7,197.7,180,5235,2036,84.5,132,306,15.9,531,51.4,
5:47:57 PM,,1946,100,190.4,183,129.9,179,105.0,7,191.1,180,5243,2039,83.7,132,306,15.9,531,47.1,
5:47:58 PM,,1945,100,190.4,183,129.9,179,105.6,7,194.0,180,5257,2045,83.6,132,306,15.9,531,45.8,
5:47:59 PM,,1945,100,190.4,183,129.9,180,105.6,7,194.1,180,5250,2042,83.5,132,306,15.9,532,46.1,
5:48:00 PM,,1946,100,190.4,183,129.9,180,105.6,7,197.0,180,5201,2023,84.3,132,306,15.9,532,37.7,
5:48:01 PM,,1946,100,190.4,183,129.9,180,105.6,7,196.2,180,5192,2019,84.7,132,306,15.9,532,43.1,
5:48:02 PM,,1946,100,190.4,183,129.9,180,105.0,7,190.6,180,5187,2017,83.9,132,306,15.9,532,49.3,
5:48:03 PM,,1946,100,190.4,183,129.9,180,105.0,7,194.2,180,5182,2015,83.2,133,306,15.9,533,53.0,
5:48:04 PM,,1946,100,190.4,183,129.9,180,105.0,7,197.9,180,5233,2035,83.2,133,306,15.9,533,49.9,
5:48:05 PM,,1946,100,190.4,183,129.9,180,105.6,7,197.8,180,5225,2032,84.3,133,306,15.9,533,47.6,
5:48:06 PM,,1946,100,190.4,183,129.9,180,105.6,7,194.3,180,5264,2044,84.2,133,306,15.8,534,46.1,
5:48:07 PM,,1946,100,190.4,183,129.9,180,105.6,7,190.7,180,5260,2046,84.2,133,306,15.9,534,48.8,
5:48:08 PM,,1945,100,190.4,183,129.9,180,105.6,7,185.9,180,5230,2034,83.5,133,306,15.9,534,45.9,
5:48:09 PM,,1945,100,190.4,183,129.9,180,105.0,7,195.3,180,5201,2022,83.1,133,306,15.9,535,38.3,
5:48:10 PM,,1945,100,190.4,183,129.9,180,105.0,7,199.2,180,5176,2013,83.7,133,306,15.9,535,48.6,
5:48:11 PM,,1945,100,190.4,183,129.9,180,105.0,7,198.3,180,5184,2016,83.7,133,306,15.9,535,50.0,
5:48:12 PM,,1946,100,190.4,183,129.9,180,105.6,7,196.4,180,5211,2026,84.4,133,306,15.9,535,49.9,
5:48:13 PM,,1946,100,190.4,183,129.9,180,105.6,7,191.3,180,5238,2037,84.3,133,306,15.9,536,48.1,
5:48:14 PM,,1945,100,190.4,183,129.9,180,105.6,7,193.3,180,5269,2049,83.2,133,306,15.9,536,45.6,
5:48:15 PM,,1945,100,190.4,183,129.9,180,105.0,7,192.1,180,5245,2039,83.2,133,306,15.9,536,46.7,
5:48:16 PM,,1946,100,190.4,183,129.9,180,105.6,7,194.1,180,5227,2033,82.9,133,306,15.9,536,45.8,
5:48:17 PM,,1945,100,190.4,183,129.9,180,105.6,7,195.9,180,5197,2021,84.2,133,306,15.9,537,40.6,
5:48:18 PM,,1946,100,190.4,183,129.9,180,105.6,7,197.9,180,5181,2012,84.0,133,306,15.9,537,40.6,
5:48:19 PM,,1946,100,190.4,183,129.9,180,105.6,7,199.3,180,5205,2024,83.8,133,306,15.9,537,46.7,
5:48:20 PM,,1945,100,190.4,183,129.9,180,105.6,7,198.1,180,5226,2032,83.5,133,306,15.9,537,47.1,
5:48:21 PM,,1945,100,190.4,183,129.9,180,105.6,7,193.6,180,5244,2039,82.6,133,306,15.9,538,48.5,
5:48:22 PM,,1945,100,190.4,183,129.9,180,105.0,7,192.2,180,5269,2049,83.9,133,306,15.9,538,48.9,
