Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
8:55:07 AM,,1947,100,190.4,180,144.4,180,103.8,6,204.8,180,6675,2046,114.7,145,241,12.5,2641,51.8,
8:55:08 AM,,1948,100,190.4,180,144.4,180,103.8,6,203.5,180,6690,2053,115.1,145,242,12.5,2641,50.8,
8:55:09 AM,,1947,100,190.4,180,143.8,180,103.8,6,203.1,180,6680,2047,114.8,145,241,12.5,2641,52.9,
8:55:10 AM,,1948,100,190.4,180,144.4,180,104.4,6,206.4,180,6690,2054,114.5,145,242,12.5,2642,50.9,
8:55:11 AM,,1948,100,190.4,180,143.8,180,103.8,6,199.6,180,6689,2054,114.6,145,242,12.5,2642,53.7,
8:55:12 AM,,1948,100,190.4,180,143.8,180,104.4,6,204.2,180,6681,2047,114.6,144,241,12.5,2642,51.3,
8:55:13 AM,,1948,100,190.4,180,144.4,180,103.8,6,203.7,180,6696,2056,114.9,145,242,12.5,2642,52.0,
8:55:14 AM,,1947,100,190.4,180,144.4,180,104.4,6,203.5,180,6677,2050,115.0,145,242,12.5,2642,52.7,
8:55:15 AM,,1948,100,190.4,180,144.4,180,104.4,6,205.6,180,6689,2050,114.8,145,241,12.5,2643,49.7,
8:55:16 AM,,1948,100,190.4,180,144.4,180,104.4,6,202.7,180,6685,2052,114.7,145,242,12.5,2643,53.9,
8:55:17 AM,,1948,100,190.4,180,144.4,180,104.4,6,203.7,180,6680,2051,114.9,145,242,12.5,2643,51.8,
8:55:18 AM,,1948,100,190.4,180,143.8,180,104.4,6,204.4,180,6698,2052,114.9,145,241,12.5,2643,50.1,
8:55:19 AM,,1947,100,190.4,180,144.4,180,103.8,6,201.9,180,6681,2051,114.6,145,242,12.5,2644,49.3,
8:55:20 AM,,1948,100,190.4,180,144.4,179,103.8,6,200.9,180,6703,2054,115.1,145,241,12.5,2644,51.6,
8:55:21 AM,,1947,100,190.4,180,143.8,179,103.8,6,204.0,180,6681,2051,115.0,145,242,12.5,2644,52.6,
8:55:22 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.7,180,6690,2054,114.6,145,242,12.5,2644,52.1,
8:55:23 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.1,180,6696,2052,114.7,145,241,12.5,2644,54.0,
8:55:24 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.5,180,6683,2052,114.8,145,242,12.5,2645,54.4,
8:55:26 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.3,180,6696,2056,115.2,144,242,12.5,2645,53.1,
8:55:27 AM,,1947,100,190.4,180,144.4,179,104.4,6,201.3,180,6680,2047,115.2,144,241,12.5,2645,53.4,
8:55:28 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.3,180,6697,2056,115.0,144,242,12.5,2645,49.1,
8:55:29 AM,,1947,100,190.4,180,144.4,179,104.4,6,203.7,180,6683,2052,114.6,144,242,12.5,2645,52.9,
8:55:30 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.3,180,6685,2049,114.8,144,241,12.5,2646,51.8,
8:55:31 AM,,1948,100,190.4,180,144.4,179,104.4,6,201.9,180,6689,2054,115.2,144,242,12.5,2646,53.8,
8:55:32 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.3,180,6680,2051,115.2,144,242,12.5,2646,51.8,
8:55:33 AM,,1948,100,190.4,180,143.8,179,104.4,6,205.2,180,6697,2052,114.8,145,241,12.5,2646,50.8,
8:55:34 AM,,1947,100,190.4,180,143.8,179,104.4,6,202.5,180,6683,2052,115.0,145,242,12.5,2646,52.8,
8:55:35 AM,,1948,100,190.4,180,144.4,179,104.4,6,204.2,180,6690,2054,114.9,145,242,12.5,2647,52.4,
8:55:36 AM,,1948,100,190.4,180,144.4,179,104.4,6,204.0,180,6691,2050,114.6,145,241,12.5,2647,52.6,
8:55:37 AM,,1948,100,188.6,180,144.4,179,103.8,6,204.0,180,6681,2051,114.8,145,242,12.5,2647,51.4,
8:55:38 AM,,1950,100,188.6,180,144.4,179,103.8,6,203.9,180,6710,2060,115.2,145,242,12.5,2647,50.4,
8:55:39 AM,,1949,100,188.6,180,144.4,179,104.4,6,200.2,180,6690,2054,115.1,145,242,12.5,2648,51.7,
8:55:40 AM,,1950,100,188.6,180,144.4,179,104.4,6,203.3,180,6710,2060,115.0,145,242,12.5,2648,51.2,
8:55:41 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.7,180,6691,2054,115.0,145,242,12.5,2648,54.4,
8:55:42 AM,,1950,100,188.6,180,144.4,179,104.4,6,203.5,180,6701,2057,114.9,145,242,12.5,2648,53.2,
8:55:43 AM,,1950,100,188.6,180,144.4,179,104.4,6,203.1,180,6703,2058,114.9,145,242,12.5,2648,51.3,
8:55:44 AM,,1949,100,188.6,180,144.4,178,104.4,6,202.5,180,6695,2059,114.7,145,242,12.6,2649,50.1,
8:55:45 AM,,1950,100,188.6,180,144.4,178,104.4,6,202.7,180,6703,2058,115.0,145,242,12.5,2649,51.9,
8:55:46 AM,,1949,100,188.6,180,144.4,178,104.4,6,201.9,180,6692,2055,114.8,145,242,12.5,2649,51.5,
8:55:47 AM,,1950,100,188.6,180,144.4,178,104.4,6,206.2,180,6709,2060,114.9,145,242,12.5,2649,49.9,
8:55:48 AM,,1949,100,188.6,180,144.4,178,104.4,6,200.9,180,6689,2054,114.7,145,242,12.5,2649,50.3,
8:55:49 AM,,1950,100,188.6,180,144.4,178,104.4,6,205.6,180,6703,2058,114.8,144,242,12.5,2650,50.5,
8:55:50 AM,,1949,100,188.6,180,144.4,178,104.4,6,201.3,180,6691,2054,115.2,144,242,12.5,2650,54.8,
8:55:51 AM,,1950,100,188.6,180,144.4,178,104.4,6,202.3,180,6694,2055,114.9,145,242,12.5,2650,49.2,
8:55:52 AM,,1950,100,188.6,180,144.4,178,104.4,6,203.1,180,6699,2061,115.1,145,242,12.6,2650,50.7,
8:55:53 AM,,1949,100,188.6,180,144.4,178,104.4,6,202.9,180,6685,2053,114.9,145,242,12.5,2650,47.2,
8:55:54 AM,,1950,100,188.6,180,144.4,178,104.4,6,202.5,180,6707,2059,115.0,145,242,12.5,2651,50.8,
8:55:55 AM,,1949,100,188.6,180,144.4,179,103.8,6,203.1,180,6688,2053,114.7,145,242,12.5,2651,51.7,
8:55:56 AM,,1950,100,188.6,180,144.4,179,104.4,6,201.7,180,6710,2060,115.1,145,242,12.5,2651,52.8,
8:55:57 AM,,1949,100,188.6,180,144.4,179,104.4,6,201.5,180,6692,2055,114.8,144,242,12.5,2651,51.7,
8:55:58 AM,,1949,99,188.6,180,144.4,179,103.8,6,203.5,180,6699,2057,114.6,144,242,12.5,2651,50.6,
8:55:59 AM,,1949,100,188.6,180,144.4,179,104.4,6,200.2,180,6695,2059,114.6,144,242,12.6,2652,53.5,
8:56:00 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.3,180,6695,2055,115.0,144,242,12.5,2652,51.9,
8:56:01 AM,,1950,100,188.6,180,144.4,179,104.4,6,201.3,180,6698,2056,115.2,144,242,12.5,2652,53.0,
8:56:02 AM,,1949,100,188.6,180,144.4,179,103.8,6,202.9,180,6682,2052,115.3,144,242,12.5,2652,52.3,
8:56:03 AM,,1949,100,190.4,180,144.4,179,104.4,6,201.9,180,6697,2056,114.7,144,242,12.5,2653,51.9,
8:56:04 AM,,1947,100,190.4,180,144.4,180,104.4,6,202.5,180,6673,2049,114.8,144,242,12.5,2653,52.0,
8:56:05 AM,,1948,100,190.4,180,144.4,180,104.4,6,202.9,180,6688,2053,115.3,144,242,12.5,2653,51.7,
8:56:06 AM,,1947,100,190.4,180,144.4,180,103.8,6,206.4,180,6684,2051,115.1,144,242,12.5,2653,52.2,
8:56:07 AM,,1947,100,190.4,180,143.8,180,103.8,6,203.7,180,6680,2048,114.8,144,242,12.5,2654,49.9,
8:56:08 AM,,1947,100,190.4,180,144.4,180,103.8,6,199.8,180,6692,2054,115.3,144,242,12.5,2654,49.8,
8:56:09 AM,,1947,100,190.4,180,144.4,180,104.4,6,202.7,180,6672,2046,114.8,145,242,12.5,2654,50.4,
8:56:10 AM,,1948,100,190.4,180,144.4,180,103.8,6,205.2,180,6694,2053,114.7,145,242,12.5,2654,51.7,
8:56:11 AM,,1947,100,190.4,180,144.4,180,103.8,6,202.9,180,6677,2048,114.9,145,242,12.5,2654,53.5,
8:56:12 AM,,1948,100,190.4,180,144.4,180,104.4,6,201.3,180,6679,2049,114.8,145,242,12.5,2655,50.4,
8:56:13 AM,,1947,100,190.4,180,144.4,180,103.8,6,203.5,180,6687,2053,114.9,145,242,12.5,2655,51.4,
8:56:14 AM,,1947,100,190.4,180,144.4,180,103.8,6,202.1,180,6669,2044,114.7,145,242,12.5,2655,49.7,
8:56:15 AM,,1948,100,190.4,180,144.4,180,103.8,6,203.5,180,6687,2052,114.9,145,242,12.5,2655,51.5,
8:56:16 AM,,1947,100,190.4,180,144.4,180,103.8,6,202.5,180,6672,2048,114.6,145,242,12.5,2655,52.9,
8:56:17 AM,,1948,100,190.4,180,144.4,180,103.8,6,203.3,180,6690,2051,114.8,145,241,12.5,2656,51.2,
8:56:18 AM,,1948,100,190.4,180,144.4,180,103.8,6,205.4,180,6682,2051,115.1,145,242,12.5,2656,53.4,
8:56:19 AM,,1948,100,190.4,180,144.4,180,104.4,6,201.5,180,6679,2051,114.9,145,242,12.5,2656,51.6,
8:56:20 AM,,1947,100,190.4,180,144.4,180,104.4,6,201.5,180,6684,2052,115.0,145,242,12.5,2656,52.4,
8:56:21 AM,,1947,100,190.4,180,143.8,179,104.4,6,207.4,180,6674,2045,114.9,145,241,12.5,2656,50.7,
8:56:22 AM,,1948,100,190.4,180,143.8,179,104.4,6,205.0,180,6686,2052,114.5,145,242,12.5,2657,49.8,
8:56:23 AM,,1947,100,190.4,180,143.8,179,104.4,6,205.4,180,6677,2050,115.0,144,242,12.5,2657,51.0,
8:56:24 AM,,1947,100,190.4,180,143.8,179,104.4,6,204.8,180,6684,2048,114.8,144,241,12.5,2657,50.5,
8:56:25 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.1,180,6681,2051,114.7,144,242,12.5,2657,53.4,
8:56:26 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.3,180,6669,2047,114.9,144,242,12.5,2658,50.9,
8:56:27 AM,,1948,100,190.4,180,144.4,179,104.4,6,205.4,180,6687,2053,114.8,144,242,12.5,2658,50.0,
8:56:28 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.5,180,6671,2044,115.1,144,241,12.5,2658,53.8,
8:56:29 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.9,180,6690,2054,114.7,144,242,12.5,2658,52.7,
8:56:30 AM,,1948,100,190.4,180,143.8,179,104.4,6,203.3,180,6676,2050,114.6,144,242,12.5,2658,56.2,
8:56:31 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.3,180,6680,2047,115.1,144,241,12.5,2659,51.7,
8:56:32 AM,,1948,100,190.4,180,144.4,179,104.4,6,204.0,180,6683,2052,114.9,144,242,12.5,2659,51.6,
8:56:33 AM,,1947,100,190.4,180,143.8,179,104.4,6,203.3,180,6670,2048,114.6,144,242,12.5,2659,50.2,
8:56:34 AM,,1948,100,190.4,180,144.4,179,104.4,6,204.0,180,6688,2049,114.7,144,241,12.5,2659,50.9,
8:56:35 AM,,1947,100,190.4,180,144.4,179,104.4,6,204.8,180,6671,2048,114.5,144,242,12.5,2659,50.6,
8:56:36 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.7,180,6688,2053,115.1,144,242,12.5,2660,51.3,
8:56:37 AM,,1947,100,190.4,180,144.4,179,104.4,6,203.7,180,6672,2045,115.0,144,241,12.5,2660,52.1,
8:56:39 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.5,180,6676,2050,114.9,145,242,12.5,2660,52.0,
8:56:40 AM,,1947,100,188.6,180,144.4,179,104.4,6,201.5,180,6685,2052,114.9,145,242,12.5,2660,52.5,
8:56:41 AM,,1949,100,188.6,180,144.4,179,104.4,6,202.9,180,6676,2046,114.8,145,241,12.5,2660,51.1,
8:56:42 AM,,1950,100,188.6,180,144.4,179,104.4,6,200.4,180,6703,2062,115.0,145,242,12.6,2661,50.9,
8:56:43 AM,,1949,100,188.6,180,144.4,179,104.4,6,202.5,180,6684,2052,115.0,145,242,12.5,2661,49.8,
8:56:44 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.7,180,6697,2056,114.9,145,242,12.5,2661,50.1,
8:56:45 AM,,1949,100,188.6,180,144.4,179,104.4,6,204.8,180,6689,2054,114.9,145,242,12.5,2661,54.7,
8:56:46 AM,,1950,100,188.6,180,144.4,178,104.4,6,205.0,180,6683,2052,114.7,145,242,12.5,2661,49.9,
8:56:47 AM,,1950,99,188.6,180,144.4,178,104.4,6,204.2,180,6698,2056,114.9,145,242,12.5,2662,52.2,
8:56:48 AM,,1949,100,188.6,180,144.4,178,104.4,6,203.9,180,6680,2051,114.7,145,242,12.5,2662,51.4,
8:56:49 AM,,1950,100,188.6,180,144.4,178,104.4,6,200.4,180,6696,2056,115.2,145,242,12.5,2662,52.1,
8:56:50 AM,,1949,100,188.6,180,144.4,178,104.4,6,205.0,180,6679,2054,115.1,145,242,12.6,2662,52.1,
8:56:51 AM,,1950,100,188.6,180,144.4,178,104.4,6,207.4,180,6697,2056,114.9,145,242,12.5,2663,51.6,
8:56:52 AM,,1949,100,188.6,180,144.4,178,104.4,6,203.7,180,6681,2051,115.1,145,242,12.5,2663,55.2,
8:56:53 AM,,1950,100,188.6,180,144.4,178,104.4,6,203.5,180,6686,2053,114.9,145,242,12.5,2663,53.8,
8:56:54 AM,,1949,100,188.6,180,144.4,178,105.0,6,201.1,180,6698,2056,114.9,145,242,12.5,2663,55.2,
8:56:55 AM,,1950,100,188.6,180,144.4,178,104.4,6,201.1,180,6686,2053,115.3,145,242,12.5,2663,51.0,
8:56:56 AM,,1950,100,188.6,180,144.4,178,104.4,6,204.0,180,6697,2056,115.2,145,242,12.5,2664,49.8,
8:56:57 AM,,1949,100,188.6,180,144.4,178,104.4,6,204.0,180,6682,2055,114.8,145,242,12.6,2664,50.4,
8:56:58 AM,,1949,100,188.6,180,144.4,179,104.4,6,204.2,180,6699,2057,114.7,145,242,12.5,2664,53.3,
8:56:59 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.7,180,6680,2051,114.9,145,242,12.5,2664,53.0,
8:57:00 AM,,1949,99,188.6,180,144.4,179,103.8,6,205.8,180,6692,2055,114.9,145,242,12.5,2664,53.2,
8:57:01 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.9,180,6683,2052,115.1,145,242,12.5,2665,49.6,
8:57:02 AM,,1949,100,188.6,180,144.4,179,103.8,6,204.4,180,6685,2052,114.9,145,242,12.5,2665,48.5,
8:57:03 AM,,1949,100,188.6,180,144.4,179,104.4,6,204.2,180,6692,2054,114.8,145,242,12.5,2665,51.7,
8:57:04 AM,,1950,100,188.6,180,144.4,179,103.8,6,203.1,180,6685,2052,114.7,145,242,12.5,2665,53.0,
8:57:05 AM,,1950,99,188.6,180,144.4,179,104.4,6,202.5,180,6698,2056,114.8,145,242,12.5,2665,53.4,
8:57:06 AM,,1949,99,190.4,180,144.4,179,104.4,6,202.9,180,6678,2050,115.3,145,242,12.5,2666,53.4,
8:57:07 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.9,180,6683,2056,114.7,145,242,12.6,2666,48.9,
8:57:08 AM,,1947,100,190.4,180,144.4,180,103.8,6,204.0,180,6672,2045,114.7,145,241,12.5,2666,54.7,
8:57:09 AM,,1947,100,190.4,180,144.4,180,104.4,6,206.0,180,6678,2050,114.6,145,242,12.5,2666,53.9,
8:57:10 AM,,1947,100,190.4,180,144.4,180,103.8,6,204.6,180,6684,2052,114.7,145,242,12.5,2667,52.9,
8:57:11 AM,,1947,100,190.4,180,144.4,180,104.4,6,202.7,180,6666,2043,115.0,145,241,12.5,2667,50.7,
8:57:12 AM,,1948,100,190.4,180,144.4,180,104.4,6,205.0,180,6688,2053,115.1,145,242,12.5,2667,51.2,
8:57:13 AM,,1947,100,190.4,180,144.4,180,104.4,6,201.3,180,6665,2046,115.0,145,242,12.5,2667,52.6,
8:57:14 AM,,1948,100,190.4,180,144.4,180,103.8,6,201.3,180,6678,2046,115.3,145,241,12.5,2667,51.7,
8:57:15 AM,,1947,100,190.4,180,144.4,180,104.4,6,203.3,180,6673,2049,114.6,145,242,12.5,2668,49.5,
8:57:16 AM,,1947,100,190.4,180,144.4,180,104.4,6,202.5,180,6673,2049,114.6,145,242,12.5,2668,51.2,
8:57:17 AM,,1948,100,190.4,180,144.4,180,103.8,6,201.7,180,6686,2049,114.7,145,241,12.5,2668,51.7,
8:57:18 AM,,1948,100,190.4,180,143.8,180,103.8,6,202.3,180,6667,2047,114.7,145,242,12.5,2668,51.1,
8:57:19 AM,,1948,100,190.4,180,144.4,180,103.8,6,203.3,180,6688,2052,114.8,145,242,12.5,2669,51.5,
8:57:20 AM,,1947,100,190.4,180,144.4,180,103.8,6,203.7,180,6670,2045,114.8,145,242,12.5,2669,55.1,
8:57:21 AM,,1948,100,190.4,180,143.8,180,103.8,6,202.3,180,6678,2050,114.7,145,242,12.5,2669,52.8,
8:57:22 AM,,1948,100,190.4,180,144.4,180,103.8,6,203.5,180,6676,2050,114.6,145,242,12.5,2669,51.9,
8:57:23 AM,,1948,100,190.4,180,144.4,180,104.4,6,202.3,180,6673,2046,114.8,145,242,12.5,2669,50.0,
8:57:24 AM,,1948,100,190.4,180,143.8,180,103.8,6,204.6,180,6688,2052,114.9,145,242,12.5,2670,51.1,
8:57:25 AM,,1948,100,190.4,180,144.4,179,104.4,6,200.8,180,6666,2044,114.9,145,242,12.5,2670,51.2,
8:57:26 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.9,180,6682,2051,114.9,145,242,12.5,2670,50.1,
8:57:27 AM,,1948,100,190.4,180,144.4,179,103.8,6,203.5,180,6667,2047,114.8,145,242,12.5,2670,53.8,
8:57:28 AM,,1948,100,190.4,180,143.8,179,104.4,6,203.3,180,6680,2048,114.8,145,241,12.5,2670,50.5,
8:57:29 AM,,1948,100,190.4,180,144.4,179,104.4,6,205.4,180,6686,2052,115.0,145,242,12.5,2671,50.1,
8:57:30 AM,,1947,100,190.4,180,144.4,179,104.4,6,202.1,180,6674,2049,114.7,145,242,12.5,2671,49.7,
8:57:31 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.5,180,6691,2054,115.0,145,242,12.5,2671,50.8,
8:57:32 AM,,1947,100,190.4,180,144.4,179,104.4,6,204.0,180,6671,2045,114.9,145,241,12.5,2671,54.7,
8:57:33 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.9,180,6685,2052,114.7,145,242,12.5,2672,51.6,
8:57:34 AM,,1948,100,190.4,180,143.8,179,104.4,6,200.6,180,6677,2050,114.6,145,242,12.5,2672,53.3,
8:57:35 AM,,1948,100,190.4,180,143.8,179,104.4,6,202.7,180,6673,2045,114.8,145,241,12.5,2672,51.3,
8:57:36 AM,,1948,100,190.4,180,143.8,179,104.4,6,204.0,180,6683,2051,115.2,145,242,12.5,2672,51.6,
8:57:37 AM,,1947,100,190.4,180,144.4,179,104.4,6,201.5,180,6663,2046,114.9,145,242,12.5,2672,50.4,
8:57:38 AM,,1948,100,190.4,180,144.4,179,103.8,6,203.1,180,6682,2048,115.0,145,241,12.5,2673,47.4,
8:57:39 AM,,1947,100,190.4,180,144.4,179,104.4,6,202.1,180,6671,2048,114.8,145,242,12.5,2673,53.1,
8:57:40 AM,,1948,100,188.6,180,143.8,179,104.4,6,202.7,180,6678,2050,114.8,145,242,12.5,2673,50.7,
8:57:41 AM,,1950,100,188.6,180,144.4,179,104.4,6,206.4,180,6692,2055,115.0,145,242,12.5,2673,52.6,
8:57:42 AM,,1949,100,188.6,180,144.4,179,104.4,6,202.1,180,6684,2052,114.8,145,242,12.5,2673,50.2,
8:57:43 AM,,1949,100,188.6,180,144.4,179,104.4,6,205.2,180,6696,2056,114.8,145,242,12.5,2674,52.1,
8:57:44 AM,,1949,100,188.6,180,144.4,179,104.4,6,205.6,180,6680,2051,114.8,145,242,12.5,2674,50.7,
8:57:45 AM,,1950,100,188.6,180,144.4,179,104.4,6,203.5,180,6697,2056,114.5,145,242,12.5,2674,50.5,
8:57:46 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.1,180,6681,2051,114.8,145,242,12.5,2674,54.2,
8:57:47 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.7,180,6693,2059,114.8,145,242,12.6,2674,51.9,
8:57:48 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.9,180,6685,2053,115.0,145,242,12.5,2675,52.2,
8:57:49 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.9,180,6681,2051,114.7,145,242,12.5,2675,49.9,
8:57:51 AM,,1949,100,188.6,180,145.0,178,104.4,6,204.2,180,6691,2054,115.0,145,242,12.5,2675,52.4,
8:57:52 AM,,1949,100,188.6,180,144.4,178,104.4,6,198.8,180,6677,2050,114.7,145,242,12.5,2675,51.5,
8:57:53 AM,,1949,100,188.6,180,144.4,178,104.4,6,203.1,180,6697,2056,114.9,145,242,12.5,2675,52.4,
8:57:54 AM,,1949,100,188.6,180,144.4,178,104.4,6,203.3,180,6678,2050,114.6,145,242,12.5,2676,51.0,
8:57:55 AM,,1949,100,188.6,180,144.4,178,104.4,6,203.3,180,6693,2059,115.0,145,242,12.6,2676,51.7,
8:57:56 AM,,1948,99,188.6,180,144.4,178,104.4,6,204.0,180,6682,2052,114.7,145,242,12.5,2676,52.9,
8:57:57 AM,,1949,100,188.6,180,144.4,178,104.4,6,203.1,180,6695,2055,114.9,145,242,12.5,2676,49.8,
8:57:58 AM,,1949,100,188.6,180,144.4,178,104.4,6,206.0,180,6690,2054,114.8,145,242,12.5,2677,49.3,
8:57:59 AM,,1949,100,188.6,180,144.4,179,103.8,6,202.9,180,6684,2052,114.9,145,242,12.5,2677,49.3,
8:58:00 AM,,1949,100,188.6,180,144.4,179,104.4,6,201.7,180,6696,2056,115.1,145,242,12.5,2677,52.6,
8:58:01 AM,,1949,100,188.6,180,144.4,179,104.4,6,203.3,180,6682,2052,114.9,145,242,12.5,2677,50.7,
8:58:02 AM,,1950,100,188.6,180,144.4,179,103.8,6,203.5,180,6699,2061,114.8,145,242,12.6,2677,51.4,
8:58:03 AM,,1949,100,188.6,180,144.4,179,104.4,6,205.0,180,6681,2051,114.7,145,242,12.5,2678,53.5,
8:58:04 AM,,1949,100,188.6,180,143.8,179,104.4,6,203.7,180,6701,2057,114.8,145,242,12.5,2678,51.0,
8:58:05 AM,,1949,100,188.6,180,144.4,179,103.8,6,201.3,180,6693,2055,114.7,145,242,12.5,2678,52.4,
8:58:06 AM,,1949,100,188.6,180,144.4,179,103.8,6,203.7,180,6687,2053,114.9,145,242,12.5,2678,52.0,
8:58:07 AM,,1947,99,190.4,180,144.4,179,104.4,6,204.0,180,6685,2053,114.9,145,242,12.5,2678,50.5,
8:58:08 AM,,1947,100,190.4,180,144.4,180,104.4,6,206.0,180,6673,2049,114.4,145,242,12.5,2679,50.3,
8:58:09 AM,,1948,100,190.4,180,143.8,180,104.4,6,198.8,180,6692,2055,114.3,145,242,12.5,2679,52.2,
8:58:10 AM,,1947,100,190.4,180,144.4,180,103.8,6,203.9,180,6667,2043,114.5,145,241,12.5,2679,53.5,
8:58:11 AM,,1947,100,190.4,180,143.8,180,104.4,6,203.1,180,6681,2051,114.9,145,242,12.5,2679,52.4,
8:58:12 AM,,1948,100,190.4,180,144.4,180,103.8,6,203.1,180,6674,2049,114.9,145,242,12.5,2679,51.6,
8:58:13 AM,,1947,100,190.4,180,143.8,180,103.8,6,205.6,180,6673,2045,115.0,145,241,12.5,2680,50.4,
8:58:14 AM,,1948,100,190.4,180,144.4,180,104.4,6,204.4,180,6685,2052,114.8,145,242,12.5,2680,48.6,
8:58:15 AM,,1947,100,190.4,180,143.8,180,103.8,6,200.6,180,6671,2048,115.0,145,242,12.5,2680,52.4,
8:58:16 AM,,1948,100,190.4,180,144.4,180,103.8,6,201.7,180,6687,2049,114.9,145,241,12.5,2680,51.5,
8:58:17 AM,,1947,100,190.4,180,144.4,180,103.8,6,203.7,180,6671,2048,114.8,145,242,12.5,2680,51.2,
8:58:18 AM,,1948,100,190.4,180,144.4,180,103.8,6,201.7,180,6682,2051,114.8,145,242,12.5,2681,51.3,
8:58:19 AM,,1947,100,190.4,180,144.4,180,103.8,6,204.0,180,6678,2046,114.8,145,241,12.5,2681,53.2,
8:58:20 AM,,1947,100,190.4,180,143.8,180,104.4,6,203.9,180,6668,2047,114.6,145,242,12.5,2681,51.2,
8:58:21 AM,,1948,100,190.4,180,143.8,180,103.8,6,203.3,180,6690,2054,114.8,145,242,12.5,2681,51.5,
8:58:22 AM,,1947,100,190.4,180,143.8,180,103.8,6,202.1,180,6670,2044,114.8,145,241,12.5,2682,54.9,
8:58:23 AM,,1948,100,190.4,180,144.4,180,104.4,6,204.4,180,6685,2052,115.1,145,242,12.5,2682,50.6,
8:58:24 AM,,1948,100,190.4,180,143.8,179,103.8,6,201.3,180,6676,2050,115.0,145,242,12.5,2682,53.0,
8:58:25 AM,,1948,100,190.4,180,143.8,179,104.4,6,204.4,180,6671,2044,114.7,145,241,12.5,2682,50.6,
8:58:26 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.7,180,6683,2052,115.0,145,242,12.5,2682,52.4,
8:58:27 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.3,180,6668,2047,114.7,145,242,12.5,2683,52.5,
8:58:28 AM,,1948,100,190.4,180,144.4,179,104.4,6,203.5,180,6690,2054,114.7,145,242,12.5,2683,50.8,
8:58:29 AM,,1948,100,190.4,180,143.8,179,103.8,6,202.3,180,6674,2045,114.9,145,241,12.5,2683,51.1,
8:58:30 AM,,1948,100,190.4,180,143.8,179,104.4,6,201.1,180,6680,2050,114.7,145,242,12.5,2683,48.7,
8:58:31 AM,,1948,100,190.4,180,144.4,179,103.8,6,201.7,180,6682,2048,115.0,145,242,12.5,2684,51.1,
8:58:32 AM,,1947,100,190.4,180,143.8,179,104.4,6,200.8,180,6671,2048,114.6,145,242,12.5,2684,49.8,
8:58:33 AM,,1948,100,190.4,180,144.4,179,103.8,6,204.6,180,6687,2051,114.7,145,242,12.5,2684,52.1,
8:58:34 AM,,1947,100,190.4,180,144.4,179,104.4,6,202.7,180,6670,2046,114.6,145,242,12.5,2684,51.7,
8:58:35 AM,,1948,100,190.4,180,144.4,179,104.4,6,202.7,180,6685,2052,114.9,145,242,12.5,2684,53.0,
8:58:36 AM,,1948,100,190.4,180,144.4,179,104.4,6,204.0,180,6666,2044,114.8,145,242,12.5,2685,53.6,
8:58:37 AM,,1948,100,190.4,180,143.8,179,104.4,6,204.4,180,6671,2047,114.7,145,242,12.5,2685,48.5,
8:58:38 AM,,1948,100,188.6,180,144.4,179,104.4,6,203.1,180,6675,2049,114.6,145,242,12.5,2685,53.2,
8:58:39 AM,,1949,100,188.6,180,144.4,179,103.8,6,203.7,180,6678,2050,114.8,145,242,12.5,2685,50.8,
8:58:40 AM,,1950,100,188.6,180,144.4,179,104.4,6,205.6,180,6693,2055,114.9,145,242,12.5,2686,49.8,
8:58:41 AM,,1949,100,188.6,180,144.4,179,104.4,6,205.8,180,6679,2050,114.7,145,242,12.5,2686,49.9,
