Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
8:13:17 AM,,1894,100,181.4,0,62.1,0,63.2,11,108.7,187,5365,2261,131.4,107,241,17.2,534,50.4,
8:13:18 AM,,1892,100,181.4,0,62.1,0,62.6,11,107.9,187,5358,2258,128.1,107,242,17.2,534,48.6,
8:13:19 AM,,1895,100,181.4,0,62.1,0,63.2,11,106.6,187,5385,2268,129.5,107,241,17.2,535,48.2,
8:13:20 AM,,1894,100,181.4,0,62.1,0,63.2,11,109.3,187,5371,2267,129.3,107,242,17.2,535,40.5,
8:13:21 AM,,1894,100,181.4,0,62.1,0,62.6,11,109.3,187,5378,2269,129.5,107,242,17.2,535,43.8,
8:13:22 AM,,1894,100,181.4,0,62.1,0,63.2,11,107.2,187,5373,2267,128.5,107,242,17.2,535,49.7,
8:13:23 AM,,1894,100,181.4,0,62.1,0,63.2,11,107.9,187,5381,2269,124.9,108,242,17.2,536,43.9,
8:13:24 AM,,1892,100,181.4,0,62.1,0,62.6,11,107.2,187,5366,2263,129.2,108,242,17.2,536,48.4,
8:13:26 AM,,1897,100,183.2,0,62.6,0,63.2,11,110.3,187,5361,2259,128.8,108,241,17.2,536,45.6,
8:13:27 AM,,1896,100,183.2,0,62.6,0,63.2,11,107.9,187,5380,2267,129.7,108,241,17.2,537,50.8,
8:13:28 AM,,1898,100,181.4,0,62.1,0,63.2,11,108.9,187,5365,2262,130.8,108,242,17.2,537,47.6,
8:13:29 AM,,1897,100,181.4,0,62.1,0,62.1,11,106.9,187,5378,2268,129.5,108,242,17.2,537,46.3,
8:13:30 AM,,1895,100,181.4,0,62.1,0,62.6,11,108.7,187,5366,2263,130.6,108,242,17.2,537,48.6,
8:13:31 AM,,1894,100,181.4,0,62.1,0,62.6,11,108.5,187,5365,2261,128.7,108,241,17.2,538,45.2,
8:13:32 AM,,1894,100,183.2,0,62.1,0,62.6,11,108.3,187,5377,2265,128.7,108,241,17.2,538,46.4,
8:13:33 AM,,1891,100,183.2,0,62.1,0,62.6,11,109.8,187,5345,2252,129.3,108,241,17.2,538,44.6,
8:13:34 AM,,1888,100,183.2,0,62.1,0,62.6,11,107.9,187,5348,2251,129.1,108,241,17.2,539,46.9,
8:13:35 AM,,1889,100,183.2,0,62.1,0,63.2,11,106.4,187,5346,2249,128.4,108,241,17.2,539,47.5,
8:13:36 AM,,1890,100,183.2,0,62.6,0,63.2,11,108.9,187,5341,2247,127.7,108,241,17.2,539,39.2,
8:13:37 AM,,1887,100,183.2,0,62.1,0,63.2,11,106.9,187,5351,2251,124.0,108,241,17.2,539,46.1,
8:13:38 AM,,1891,100,181.4,0,62.1,0,63.2,11,106.6,187,5337,2243,127.6,108,241,17.2,540,50.2,
8:13:39 AM,,1888,100,183.2,0,62.1,0,63.2,11,106.4,187,5343,2246,127.9,108,241,17.2,540,47.1,
8:13:40 AM,,1884,100,183.2,0,62.1,0,63.2,11,107.5,187,5339,2244,128.7,108,241,17.2,540,46.8,
8:13:41 AM,,1889,100,183.2,0,62.1,0,62.6,11,107.7,187,5341,2243,129.4,108,241,17.1,541,49.8,
8:13:42 AM,,1885,100,183.2,0,62.1,0,63.2,11,107.7,187,5329,2240,128.7,108,241,17.2,541,39.8,
8:13:43 AM,,1889,100,183.2,0,62.1,0,62.6,11,106.6,187,5352,2250,129.9,108,241,17.2,541,49.1,
8:13:44 AM,,1881,100,183.2,0,62.1,0,62.6,11,109.7,187,5308,2229,129.8,108,241,17.1,541,50.1,
8:13:45 AM,,1889,100,183.2,0,62.1,0,62.6,11,108.5,187,5352,2244,127.4,108,240,17.1,542,48.4,
8:13:46 AM,,1895,99,181.4,0,62.1,0,62.6,11,107.2,187,5361,2257,127.7,108,241,17.2,542,47.7,
8:13:47 AM,,1894,100,183.2,0,62.1,0,63.2,11,108.3,187,5347,2251,128.3,108,241,17.2,542,48.3,
8:13:48 AM,,1886,100,183.2,0,62.6,0,63.2,11,108.1,187,5327,2241,127.8,108,241,17.2,543,49.0,
8:13:49 AM,,1894,99,183.2,0,62.1,0,63.2,11,106.8,187,5358,2252,127.2,108,241,17.2,543,49.0,
8:13:50 AM,,1893,99,183.2,0,62.1,0,63.8,11,106.0,187,5333,2245,126.7,108,241,17.2,543,42.5,
8:13:51 AM,,1895,99,181.4,0,62.1,0,63.2,11,108.5,187,5364,2255,124.6,108,241,17.2,543,46.0,
8:13:52 AM,,1893,100,181.4,0,62.1,0,63.2,11,106.8,187,5350,2252,127.5,108,241,17.2,544,47.6,
8:13:53 AM,,1893,100,183.2,0,62.1,0,63.2,11,107.9,187,5353,2254,127.4,108,241,17.2,544,45.4,
8:13:54 AM,,1894,100,183.2,0,62.1,0,63.2,11,107.5,187,5359,2256,128.0,108,241,17.2,544,50.1,
8:13:55 AM,,1893,100,183.2,0,62.1,0,62.6,11,107.3,187,5362,2257,129.1,108,241,17.2,545,44.6,
8:13:56 AM,,1892,100,183.2,0,62.1,0,63.2,11,107.9,187,5370,2264,127.9,108,242,17.2,545,49.8,
8:13:57 AM,,1890,100,183.2,0,62.6,0,62.6,11,107.7,187,5356,2257,129.2,108,241,17.2,545,47.3,
8:13:58 AM,,1889,100,181.4,0,62.6,0,63.2,11,107.3,187,5352,2253,127.8,108,241,17.2,545,42.6,
8:13:59 AM,,1893,100,183.2,0,62.1,0,63.2,11,106.8,187,5386,2267,127.0,108,241,17.2,546,48.2,
8:14:00 AM,,1891,100,183.2,0,62.1,0,63.2,11,106.8,187,5340,2252,127.6,108,242,17.2,546,48.2,
8:14:01 AM,,1892,100,183.2,0,62.1,0,63.2,11,109.3,187,5365,2259,127.5,108,241,17.2,546,51.4,
8:14:02 AM,,1893,100,183.2,0,62.1,0,63.2,11,107.5,187,5373,2266,127.0,108,242,17.2,547,48.9,
8:14:03 AM,,1892,100,183.2,0,62.6,0,63.2,11,107.5,187,5354,2258,125.2,108,242,17.2,547,44.5,
8:14:04 AM,,1898,100,181.4,0,62.6,0,62.6,11,106.2,187,5380,2265,125.7,108,241,17.2,547,45.0,
8:14:05 AM,,1899,100,183.2,0,62.6,0,62.6,11,107.3,187,5375,2268,126.5,108,242,17.2,547,40.4,
8:14:06 AM,,1898,100,181.4,0,62.6,0,62.6,11,107.5,187,5381,2271,128.1,108,242,17.2,548,45.2,
8:14:07 AM,,1896,100,183.2,0,62.1,0,63.2,11,108.3,187,5367,2263,129.1,108,242,17.2,548,50.1,
8:14:08 AM,,1901,100,183.2,0,62.6,0,63.2,11,106.9,187,5385,2273,128.4,108,242,17.2,548,50.3,
8:14:09 AM,,1895,100,181.4,0,62.6,0,62.1,11,106.4,187,5384,2272,129.4,108,242,17.2,549,49.0,
8:14:10 AM,,1894,100,183.2,0,62.1,0,62.6,11,107.3,187,5367,2265,127.8,108,242,17.2,549,41.4,
8:14:11 AM,,1895,100,183.2,0,62.6,0,63.2,11,108.1,187,5377,2267,126.8,108,242,17.2,549,45.0,
8:14:12 AM,,1894,100,181.4,0,62.1,0,62.6,11,107.5,187,5377,2267,127.6,108,242,17.2,549,41.3,
8:14:13 AM,,1896,100,181.4,0,62.6,0,62.6,11,109.5,187,5396,2277,128.1,108,242,17.2,550,46.1,
8:14:14 AM,,1895,100,183.2,0,62.6,0,62.6,11,108.1,187,5376,2272,127.4,108,242,17.3,550,50.6,
8:14:15 AM,,1895,100,183.2,0,62.6,0,63.2,11,107.7,187,5369,2266,123.5,108,242,17.2,550,46.8,
8:14:16 AM,,1897,100,183.2,0,62.6,0,63.8,11,109.1,187,5376,2267,127.7,108,242,17.2,551,50.2,
8:14:17 AM,,1896,100,183.2,0,62.1,0,63.8,11,107.7,187,5378,2267,127.0,108,242,17.2,551,38.1,
8:14:18 AM,,1902,100,183.2,0,62.1,0,63.2,11,107.9,187,5407,2282,128.4,108,242,17.2,551,47.9,
8:14:19 AM,,1897,100,183.2,0,62.6,0,64.4,11,109.7,187,5381,2274,129.1,108,242,17.3,551,42.9,
8:14:20 AM,,1894,100,183.2,0,62.6,0,63.2,11,108.5,187,5389,2276,128.9,108,242,17.2,552,42.8,
8:14:21 AM,,1897,100,181.4,0,62.6,0,63.2,11,107.3,187,5392,2274,129.8,108,242,17.2,552,50.7,
8:14:22 AM,,1899,100,183.2,0,62.1,0,63.2,11,109.8,187,5398,2280,126.3,108,242,17.2,552,45.8,
8:14:23 AM,,1897,100,181.4,0,62.1,0,62.6,11,106.9,187,5382,2273,128.3,108,242,17.2,553,49.2,
8:14:24 AM,,1897,100,183.2,0,62.1,0,63.2,11,106.9,187,5395,2277,127.4,108,242,17.2,553,50.7,
8:14:25 AM,,1898,100,183.2,0,62.6,0,63.2,11,107.7,187,5390,2278,127.3,108,242,17.3,553,49.0,
8:14:26 AM,,1899,100,183.2,0,62.1,0,63.2,11,108.5,187,5377,2272,126.3,108,242,17.3,553,40.5,
8:14:27 AM,,1900,100,181.4,0,62.1,0,62.6,11,108.5,187,5403,2282,126.0,108,242,17.2,554,48.9,
8:14:28 AM,,1902,100,181.4,0,62.6,0,63.2,11,107.2,187,5403,2282,126.9,108,242,17.2,554,39.2,
8:14:29 AM,,1896,100,181.4,0,62.6,0,62.6,11,108.9,187,5383,2277,128.4,108,242,17.3,554,44.0,
8:14:30 AM,,1894,100,183.2,0,62.1,0,62.6,11,108.5,187,5380,2271,129.5,108,242,17.2,555,44.3,
8:14:31 AM,,1894,100,181.4,0,62.1,0,63.2,11,108.5,187,5386,2275,129.2,108,242,17.2,555,43.9,
8:14:32 AM,,1895,100,181.4,0,62.6,0,63.2,11,105.6,187,5388,2273,129.8,108,242,17.2,555,50.0,
8:14:33 AM,,1893,100,181.4,0,62.1,0,63.2,11,107.9,187,5370,2266,127.0,108,242,17.2,556,48.7,
8:14:34 AM,,1901,100,181.4,0,62.1,0,62.6,11,105.8,187,5391,2275,128.5,108,242,17.2,556,48.6,
8:14:35 AM,,1894,100,181.4,0,62.6,0,62.6,11,107.7,187,5358,2260,128.2,108,242,17.2,556,40.3,
8:14:36 AM,,1898,100,181.4,0,62.6,0,62.6,11,106.9,187,5386,2271,128.1,108,242,17.2,557,48.0,
8:14:38 AM,,1899,100,181.4,0,62.6,0,62.6,11,107.7,187,5377,2269,128.1,108,242,17.2,557,47.1,
8:14:39 AM,,1898,100,181.4,0,62.6,0,62.6,11,107.7,187,5395,2278,123.9,108,242,17.2,557,45.9,
8:14:40 AM,,1899,100,181.4,0,62.1,0,62.6,11,108.9,187,5391,2277,127.5,109,242,17.2,557,50.7,
8:14:41 AM,,1901,100,181.4,0,62.6,0,63.2,11,107.3,187,5414,2288,128.8,109,242,17.2,558,45.6,
8:14:42 AM,,1900,100,181.4,0,62.1,0,63.2,11,108.3,187,5398,2284,129.6,109,242,17.3,558,51.5,
8:14:43 AM,,1899,100,181.4,0,62.1,0,62.6,11,108.9,187,5398,2281,128.6,109,242,17.2,558,49.6,
8:14:44 AM,,1906,100,181.4,0,62.6,0,62.6,11,107.7,187,5414,2290,130.7,109,242,17.3,559,49.0,
8:14:45 AM,,1900,100,181.4,0,62.6,0,62.6,11,108.1,187,5395,2282,128.0,109,242,17.3,559,48.1,
8:14:46 AM,,1906,100,181.4,0,62.6,0,63.2,11,107.9,187,5420,2293,129.1,109,242,17.3,559,49.4,
8:14:47 AM,,1905,100,181.4,0,62.6,0,63.8,11,109.3,187,5409,2289,128.3,109,243,17.3,560,40.4,
8:14:48 AM,,1901,100,181.4,0,62.1,0,63.2,11,109.1,187,5418,2295,128.0,109,243,17.3,560,48.3,
8:14:49 AM,,1895,100,181.4,0,62.6,0,63.2,11,107.7,187,5381,2275,125.6,109,242,17.3,560,47.3,
8:14:50 AM,,1900,100,183.2,0,62.6,0,62.6,11,108.1,187,5409,2286,128.1,109,242,17.3,560,48.6,
8:14:51 AM,,1900,100,181.4,0,62.1,0,62.6,11,108.5,187,5401,2283,128.0,109,242,17.3,561,42.8,
8:14:52 AM,,1899,100,181.4,0,62.6,0,63.2,11,107.9,187,5383,2275,128.9,109,242,17.3,561,49.6,
8:14:53 AM,,1898,100,181.4,0,62.6,0,63.2,11,107.3,187,5377,2269,130.1,109,242,17.2,561,45.7,
8:14:54 AM,,1903,100,181.4,0,62.1,0,63.2,11,108.1,187,5410,2287,129.6,109,242,17.2,562,43.9,
8:14:55 AM,,1899,100,183.2,0,62.6,0,63.2,11,108.5,187,5386,2275,130.5,109,242,17.2,562,41.1,
8:14:56 AM,,1896,100,181.4,0,62.1,0,63.2,11,106.9,187,5394,2276,127.3,109,242,17.2,562,44.9,
8:14:57 AM,,1895,100,181.4,0,62.1,0,63.2,11,109.3,187,5384,2275,129.9,109,242,17.3,562,51.5,
8:14:58 AM,,1898,100,183.2,0,62.1,0,63.2,11,107.5,187,5416,2287,128.9,109,242,17.2,563,49.6,
8:14:59 AM,,1894,100,181.4,0,62.1,0,63.2,11,106.9,187,5398,2283,128.4,109,242,17.3,563,48.8,
8:15:00 AM,,1894,100,181.4,0,62.1,0,63.2,11,108.1,187,5392,2275,126.1,109,242,17.2,563,45.2,
8:15:01 AM,,1896,100,181.4,0,62.1,0,63.2,11,108.3,187,5416,2286,127.6,109,242,17.2,564,47.7,
8:15:02 AM,,1896,100,183.2,0,62.1,0,63.2,11,107.9,187,5405,2283,128.2,109,242,17.2,564,39.0,
8:15:03 AM,,1901,100,181.4,0,62.1,0,62.6,11,107.5,187,5424,2290,129.5,109,242,17.2,564,48.8,
8:15:04 AM,,1901,100,181.4,0,62.1,0,63.2,11,107.7,187,5415,2287,130.2,109,242,17.2,564,48.6,
8:15:05 AM,,1899,100,183.2,0,62.1,0,62.6,11,103.3,187,5417,2289,129.8,109,242,17.3,565,45.9,
8:15:06 AM,,1894,100,181.4,0,62.1,0,63.2,11,106.9,187,5408,2282,130.8,109,242,17.2,565,48.8,
8:15:07 AM,,1894,100,183.2,0,62.1,0,63.8,11,105.4,187,5396,2277,127.7,109,242,17.2,565,45.8,
8:15:08 AM,,1894,100,183.2,0,62.1,0,63.2,11,106.2,187,5418,2285,129.5,109,242,17.2,566,49.3,
8:15:09 AM,,1894,100,183.2,0,62.1,0,62.6,11,107.3,187,5387,2275,128.6,109,242,17.2,566,40.5,
8:15:10 AM,,1897,100,183.2,0,62.1,0,63.2,11,108.9,187,5428,2289,128.6,109,242,17.2,566,43.1,
8:15:11 AM,,1896,100,181.4,0,62.1,0,63.2,11,108.3,187,5396,2279,127.8,109,242,17.2,566,41.0,
8:15:12 AM,,1895,100,181.4,0,62.1,0,62.6,11,106.6,187,5409,2281,124.3,109,242,17.2,567,45.5,
8:15:13 AM,,1902,100,183.2,0,62.1,0,63.2,11,107.9,187,5416,2287,128.0,109,242,17.2,567,49.0,
8:15:14 AM,,1897,100,183.2,0,62.6,0,63.2,11,107.2,187,5400,2279,128.4,109,242,17.2,567,47.9,
8:15:15 AM,,1896,100,183.2,0,62.1,0,63.2,11,108.3,187,5404,2281,129.5,109,242,17.2,568,48.1,
8:15:16 AM,,1898,100,183.2,0,62.1,0,63.2,11,107.9,187,5408,2282,128.8,109,242,17.2,568,40.5,
8:15:17 AM,,1897,100,183.2,0,62.1,0,62.6,11,106.8,187,5420,2287,129.2,109,242,17.2,568,48.7,
8:15:18 AM,,1896,100,183.2,0,62.1,0,63.2,11,108.3,187,5409,2284,129.3,109,242,17.2,568,43.1,
8:15:19 AM,,1897,100,183.2,0,62.1,0,62.6,11,108.7,187,5430,2293,126.6,109,242,17.2,569,45.9,
8:15:20 AM,,1898,100,183.2,0,62.1,0,63.2,11,108.3,187,5417,2290,127.8,109,242,17.3,569,47.8,
8:15:21 AM,,1899,100,183.2,0,62.1,0,63.2,11,106.4,187,5433,2296,127.7,109,242,17.3,569,44.8,
8:15:22 AM,,1900,100,183.2,0,62.1,0,63.8,11,108.5,187,5415,2289,127.4,109,242,17.3,570,47.7,
8:15:23 AM,,1900,100,183.2,0,62.6,0,62.6,11,108.3,187,5422,2293,123.0,109,242,17.3,570,46.5,
8:15:24 AM,,1898,100,183.2,0,62.1,0,63.2,11,107.7,187,5404,2282,126.7,109,242,17.2,570,49.4,
8:15:25 AM,,1897,100,183.2,0,62.6,0,63.2,11,107.2,187,5407,2283,127.5,109,242,17.2,570,50.2,
8:15:26 AM,,1897,100,183.2,0,62.1,0,62.6,11,107.7,187,5425,2289,128.7,109,242,17.2,571,48.3,
8:15:27 AM,,1899,100,183.2,0,62.1,0,63.2,11,107.3,187,5432,2296,128.1,109,242,17.3,571,45.1,
8:15:28 AM,,1899,100,183.2,0,62.1,0,63.2,11,108.5,187,5423,2294,129.1,109,242,17.3,571,49.2,
8:15:29 AM,,1894,100,183.2,0,62.1,0,62.6,11,108.9,187,5409,2284,128.6,109,242,17.2,572,41.4,
8:15:30 AM,,1904,100,183.2,0,62.6,0,63.2,11,108.1,187,5436,2296,126.9,109,242,17.2,572,46.7,
8:15:31 AM,,1900,100,183.2,0,62.1,0,63.2,11,107.9,187,5407,2285,127.6,109,242,17.3,572,43.3,
8:15:32 AM,,1903,100,183.2,0,62.1,0,63.2,11,107.5,187,5434,2297,127.4,109,242,17.3,572,43.9,
8:15:33 AM,,1904,100,183.2,0,62.1,0,63.2,11,109.1,187,5425,2293,126.6,109,242,17.3,573,49.3,
8:15:34 AM,,1901,100,183.2,0,62.1,0,62.6,11,107.2,187,5443,2302,123.2,109,242,17.3,573,43.5,
8:15:35 AM,,1897,100,183.2,0,62.6,0,63.2,11,106.0,187,5420,2293,126.5,109,242,17.3,573,48.9,
8:15:36 AM,,1896,100,183.2,0,62.1,0,63.2,11,106.9,187,5423,2294,128.2,109,242,17.3,574,45.5,
8:15:37 AM,,1896,100,183.2,0,62.1,0,63.2,11,108.1,187,5418,2290,128.8,109,242,17.3,574,51.5,
8:15:38 AM,,1902,100,183.2,0,62.1,0,62.6,11,108.3,187,5432,2296,127.7,109,242,17.3,574,45.7,
8:15:39 AM,,1901,100,183.2,0,62.6,0,62.6,11,109.8,187,5419,2292,129.1,109,242,17.3,574,50.4,
8:15:40 AM,,1901,100,183.2,0,62.1,0,63.2,11,107.5,187,5429,2295,126.2,109,242,17.3,575,49.7,
8:15:41 AM,,1900,100,183.2,0,62.1,0,63.2,11,107.5,187,5416,2291,127.8,109,242,17.3,575,49.8,
8:15:42 AM,,1897,100,183.2,0,62.1,0,62.6,11,109.7,187,5414,2286,127.5,109,242,17.2,576,41.7,
8:15:43 AM,,1897,100,183.2,0,62.6,0,63.2,11,107.7,187,5433,2295,127.0,109,242,17.2,576,47.7,
8:15:44 AM,,1897,100,183.2,0,62.1,0,62.6,11,106.4,187,5410,2287,126.7,109,242,17.3,576,39.7,
8:15:45 AM,,1896,100,183.2,0,62.1,0,63.8,11,108.1,187,5416,2287,124.8,109,242,17.2,576,46.5,
8:15:46 AM,,1896,100,183.2,0,62.6,0,62.6,11,107.5,187,5413,2287,126.1,109,242,17.2,577,44.3,
8:15:47 AM,,1899,100,181.4,0,62.6,0,62.6,11,108.7,187,5413,2287,127.9,109,242,17.2,577,44.0,
8:15:48 AM,,1899,100,183.2,0,62.1,0,62.6,11,105.4,187,5407,2284,129.2,109,242,17.2,577,49.3,
8:15:49 AM,,1898,100,181.4,0,62.1,0,62.1,11,108.5,187,5411,2284,127.7,109,242,17.2,578,49.9,
8:15:51 AM,,1901,100,183.2,0,62.1,0,62.6,11,108.5,187,5419,2288,129.4,109,242,17.2,578,51.6,
8:15:52 AM,,1897,100,181.4,0,62.1,0,63.2,11,109.5,187,5419,2289,126.8,109,242,17.2,578,49.8,
8:15:53 AM,,1895,100,183.2,0,62.6,0,62.6,11,107.7,187,5416,2286,127.9,109,242,17.2,578,49.8,
8:15:54 AM,,1896,100,183.2,0,62.1,0,63.2,11,107.3,187,5401,2281,127.7,109,242,17.2,579,42.6,
8:15:55 AM,,1897,100,181.4,0,62.6,0,62.6,11,107.3,187,5410,2283,127.7,109,242,17.2,579,44.9,
8:15:56 AM,,1894,100,183.2,0,62.1,0,63.2,11,107.5,187,5398,2278,127.1,109,242,17.2,579,46.9,
8:15:57 AM,,1893,100,181.4,0,62.1,0,62.6,11,106.8,187,5404,2279,123.1,109,242,17.2,580,46.9,
8:15:58 AM,,1901,100,183.2,0,62.1,0,63.2,11,107.9,187,5406,2281,127.2,109,242,17.2,580,51.1,
8:15:59 AM,,1899,100,183.2,0,62.6,0,62.6,11,107.5,187,5406,2283,127.1,109,242,17.2,580,49.4,
8:16:00 AM,,1900,100,181.4,0,62.1,0,62.6,11,108.7,187,5417,2288,128.1,109,242,17.2,580,49.4,
8:16:01 AM,,1900,100,183.2,0,62.1,0,63.2,11,107.7,187,5410,2285,128.8,109,242,17.2,581,39.2,
8:16:02 AM,,1897,100,181.4,0,62.1,0,62.6,11,105.8,187,5414,2285,129.8,109,242,17.2,581,47.8,
8:16:03 AM,,1899,100,183.2,0,62.1,0,63.2,11,108.1,187,5423,2292,129.2,109,242,17.2,581,42.2,
8:16:04 AM,,1898,100,181.4,0,62.1,0,62.6,11,106.9,187,5437,2300,127.3,109,242,17.3,582,46.1,
8:16:05 AM,,1901,100,181.4,0,62.1,0,63.2,11,107.9,187,5428,2298,128.4,109,243,17.3,582,43.2,
8:16:06 AM,,1896,100,183.2,0,62.1,0,63.2,11,108.9,187,5412,2289,128.1,110,242,17.3,582,43.8,
8:16:07 AM,,1903,100,181.4,0,62.1,0,63.2,11,109.3,187,5427,2292,127.8,110,242,17.2,582,43.5,
8:16:08 AM,,1905,100,181.4,0,62.1,0,62.6,11,107.3,187,5445,2305,124.7,110,243,17.3,583,46.3,
8:16:09 AM,,1903,100,181.4,0,62.1,0,63.2,11,107.9,187,5422,2294,127.5,110,242,17.3,583,51.7,
8:16:10 AM,,1900,100,181.4,0,62.1,0,63.8,11,107.3,187,5432,2297,129.5,110,242,17.3,583,44.9,
8:16:11 AM,,1899,100,183.2,0,62.1,0,63.2,11,107.9,187,5418,2292,130.1,110,242,17.3,584,51.8,
8:16:12 AM,,1902,100,181.4,0,62.1,0,63.2,11,108.1,187,5434,2300,129.1,110,243,17.3,584,47.2,
8:16:13 AM,,1899,100,181.4,0,62.6,0,63.2,11,107.5,187,5425,2295,130.5,110,242,17.3,584,48.3,
8:16:14 AM,,1905,100,181.4,0,62.6,0,62.6,11,108.9,187,5432,2299,127.4,110,243,17.3,585,47.3,
8:16:15 AM,,1901,100,183.2,0,62.1,0,62.6,11,107.3,187,5413,2288,129.2,110,242,17.3,585,51.4,
8:16:16 AM,,1900,100,181.4,0,62.1,0,63.2,11,107.7,187,5412,2287,128.8,110,242,17.3,585,47.5,
8:16:17 AM,,1899,100,181.4,0,62.1,0,62.6,11,109.3,187,5415,2288,128.8,110,242,17.3,585,47.8,
8:16:18 AM,,1898,100,181.4,0,62.1,0,63.2,11,107.7,187,5420,2291,124.9,110,242,17.3,586,46.6,
8:16:19 AM,,1897,100,183.2,0,62.1,0,63.8,11,107.7,187,5425,2291,128.8,110,242,17.2,586,47.9,
8:16:20 AM,,1901,100,181.4,0,62.1,0,63.2,11,108.3,187,5416,2291,128.2,110,242,17.3,586,39.2,
8:16:21 AM,,1897,100,181.4,0,62.1,0,63.2,11,107.9,187,5422,2292,129.5,110,242,17.3,587,50.7,
8:16:22 AM,,1903,100,181.4,0,62.1,0,63.2,11,107.3,187,5417,2289,130.9,110,242,17.3,587,41.2,
8:16:23 AM,,1901,100,181.4,0,62.6,0,62.6,11,107.9,187,5431,2297,131.0,110,242,17.3,587,49.7,
8:16:24 AM,,1898,100,181.4,0,62.1,0,62.1,11,108.9,187,5401,2283,130.4,110,242,17.3,587,41.6,
8:16:25 AM,,1899,100,181.4,0,62.1,0,62.6,11,106.8,187,5418,2286,127.9,110,242,17.2,588,44.6,
8:16:26 AM,,1898,100,181.4,0,62.1,0,62.6,11,109.7,187,5405,2284,129.5,110,242,17.3,588,51.0,
8:16:27 AM,,1896,100,181.4,0,62.1,0,63.2,11,108.9,187,5405,2281,128.8,110,242,17.2,588,47.8,
8:16:28 AM,,1894,100,181.4,0,62.1,0,62.6,11,108.5,187,5405,2283,128.7,110,242,17.2,589,47.8,
8:16:29 AM,,1897,100,181.4,0,62.1,0,62.6,11,108.3,187,5413,2284,125.0,110,242,17.2,589,47.2,
8:16:30 AM,,1896,100,181.4,0,62.1,0,62.1,11,108.7,187,5421,2289,128.2,110,242,17.2,589,46.9,
8:16:31 AM,,1893,100,183.2,0,62.1,0,63.2,11,106.8,187,5392,2279,128.6,110,242,17.3,589,38.3,
8:16:32 AM,,1901,100,181.4,0,62.1,0,63.2,11,107.2,187,5411,2283,129.6,110,242,17.2,590,50.6,
8:16:33 AM,,1899,100,181.4,0,62.6,0,63.8,11,107.5,187,5403,2282,131.0,110,242,17.2,590,42.1,
8:16:34 AM,,1904,100,181.4,0,62.1,0,63.2,11,107.5,187,5447,2302,131.6,110,242,17.3,590,45.5,
8:16:35 AM,,1894,100,181.4,0,62.1,0,63.8,11,107.3,187,5396,2284,131.0,110,243,17.3,591,48.2,
8:16:36 AM,,1894,100,183.2,0,62.1,0,63.2,11,107.7,187,5392,2275,127.7,110,242,17.2,591,44.8,
8:16:37 AM,,1896,100,181.4,0,62.1,0,63.2,11,109.7,187,5405,2279,129.5,110,242,17.2,591,48.7,
8:16:38 AM,,1897,100,181.4,0,62.1,0,62.6,11,108.5,187,5411,2285,128.6,110,242,17.2,591,42.2,
8:16:39 AM,,1898,100,181.4,0,62.1,0,63.2,11,109.5,187,5437,2298,128.7,110,242,17.3,592,49.0,
8:16:40 AM,,1897,100,181.4,0,62.1,0,63.8,11,107.7,187,5410,2290,125.3,110,243,17.3,592,47.0,
8:16:41 AM,,1901,100,183.2,0,62.1,0,63.2,11,106.9,187,5436,2297,128.4,110,242,17.3,592,49.6,
8:16:42 AM,,1900,100,183.2,0,62.1,0,63.2,11,108.1,187,5403,2287,128.5,110,243,17.3,593,48.9,
8:16:43 AM,,1905,100,183.2,0,62.1,0,63.2,11,107.9,187,5440,2297,129.2,110,242,17.2,593,50.6,
8:16:44 AM,,1894,100,183.2,0,62.1,0,62.6,11,107.7,187,5402,2285,129.5,110,242,17.3,593,41.6,
8:16:45 AM,,1898,100,181.4,0,62.1,0,63.2,11,107.7,187,5434,2297,130.3,110,242,17.3,593,45.3,
8:16:46 AM,,1899,100,183.2,0,62.1,0,63.2,11,107.2,187,5421,2293,129.8,110,242,17.3,594,39.5,
8:16:47 AM,,1898,100,183.2,0,62.1,0,63.2,11,106.8,187,5427,2296,127.8,110,242,17.3,594,47.0,
8:16:48 AM,,1903,100,183.2,0,62.1,0,62.6,11,109.1,187,5411,2287,128.3,110,242,17.3,594,41.9,
8:16:49 AM,,1899,100,183.2,0,62.6,0,63.2,11,108.1,187,5412,2289,128.3,110,242,17.3,595,46.6,
8:16:50 AM,,1901,100,183.2,0,62.6,0,62.6,11,108.7,187,5410,2285,127.7,110,242,17.2,595,49.3,
8:16:51 AM,,1901,100,183.2,0,62.6,0,63.2,11,108.7,187,5422,2292,123.6,110,242,17.3,595,46.2,
8:16:52 AM,,1900,100,183.2,0,62.1,0,63.2,11,108.1,187,5424,2291,127.7,110,242,17.2,595,49.7,
8:16:53 AM,,1900,100,183.2,0,62.1,0,63.2,11,107.5,187,5445,2303,128.5,110,242,17.3,596,46.9,
8:16:54 AM,,1899,100,183.2,0,62.1,0,62.6,11,106.9,187,5428,2298,129.5,110,243,17.3,596,50.8,
8:16:55 AM,,1898,100,183.2,0,62.1,0,62.6,11,108.5,187,5427,2299,127.9,110,243,17.3,597,48.6,
