Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
9:22:47 AM,,1909,100,183.2,0,72.5,0,69.0,11,103.6,185,6563,2789,95.2,80,243,17.3,166,54.1,
9:22:48 AM,,1908,100,183.2,0,72.5,0,69.6,11,105.9,185,6583,2796,94.1,80,243,17.3,166,48.8,
9:22:49 AM,,1908,100,183.2,0,72.5,0,69.0,11,106.7,185,6570,2790,94.1,80,243,17.3,167,44.2,
9:22:50 AM,,1908,100,185.0,0,72.5,0,69.6,11,104.2,185,6582,2795,93.6,80,243,17.3,167,49.4,
9:22:51 AM,,1907,100,185.0,0,71.9,0,69.6,11,104.9,185,6560,2786,94.8,80,243,17.3,167,47.9,
9:22:52 AM,,1912,100,185.0,0,72.5,0,69.6,11,106.3,185,6574,2790,95.0,80,243,17.3,168,52.8,
9:22:53 AM,,1909,100,183.2,0,72.5,0,69.6,11,103.0,185,6569,2792,94.4,80,243,17.3,168,46.2,
9:22:54 AM,,1906,100,185.0,0,72.5,0,69.6,11,102.8,185,6573,2791,95.6,80,243,17.3,168,54.0,
9:22:55 AM,,1912,100,183.2,0,72.5,0,69.6,11,102.0,185,6586,2797,93.9,80,243,17.3,168,47.9,
9:22:56 AM,,1910,100,185.0,0,72.5,0,69.6,11,104.9,185,6566,2790,94.8,80,243,17.3,169,46.7,
9:22:57 AM,,1913,100,183.2,0,72.5,0,69.0,11,105.9,185,6591,2799,93.9,80,243,17.3,169,47.3,
9:22:58 AM,,1911,100,185.0,0,72.5,0,69.6,11,103.8,185,6576,2795,94.1,80,243,17.3,169,42.5,
9:22:59 AM,,1908,100,185.0,0,72.5,0,69.6,11,105.3,185,6588,2800,94.1,80,243,17.3,170,50.7,
9:23:00 AM,,1909,100,183.2,0,72.5,0,69.0,11,106.5,185,6571,2790,94.3,80,243,17.3,170,50.5,
9:23:01 AM,,1909,100,185.0,0,72.5,0,69.6,11,104.0,185,6569,2789,94.4,80,243,17.3,170,52.0,
9:23:02 AM,,1913,100,183.2,0,72.5,0,69.0,11,104.0,185,6576,2792,93.9,80,243,17.3,170,49.0,
9:23:03 AM,,1910,100,183.2,0,72.5,0,69.6,11,104.7,185,6574,2794,95.6,80,243,17.3,171,45.3,
9:23:04 AM,,1909,100,185.0,0,72.5,0,69.0,11,104.7,185,6587,2799,94.4,80,243,17.3,171,50.3,
9:23:05 AM,,1908,100,185.0,0,72.5,0,69.0,11,105.3,185,6563,2787,94.1,80,243,17.3,171,44.4,
9:23:06 AM,,1910,100,183.2,0,72.5,0,69.6,11,103.2,185,6579,2794,94.1,80,243,17.3,172,54.1,
9:23:07 AM,,1912,100,183.2,0,72.5,0,69.0,11,106.7,185,6574,2792,92.7,80,243,17.3,172,52.2,
9:23:08 AM,,1909,100,183.2,0,72.5,0,69.0,11,105.3,185,6576,2795,93.9,80,243,17.3,172,53.0,
9:23:09 AM,,1909,100,185.0,0,72.5,0,69.6,11,103.8,185,6572,2791,93.7,80,243,17.3,172,50.7,
9:23:10 AM,,1909,100,185.0,0,72.5,0,69.6,11,102.6,185,6554,2783,95.3,80,243,17.3,173,51.9,
9:23:11 AM,,1911,100,183.2,0,72.5,0,69.0,11,102.4,185,6586,2794,94.6,80,243,17.3,173,47.5,
9:23:12 AM,,1908,100,185.0,0,72.5,0,69.0,11,105.7,185,6570,2790,94.9,80,243,17.3,173,47.3,
9:23:13 AM,,1908,100,183.2,0,72.5,0,69.0,11,105.9,185,6582,2797,94.1,80,243,17.3,174,51.0,
9:23:14 AM,,1906,100,183.2,0,72.5,0,69.0,11,103.6,185,6558,2785,94.4,80,243,17.3,174,43.5,
9:23:15 AM,,1909,100,185.0,0,72.5,0,69.6,11,106.3,187,6571,2791,94.2,80,243,17.3,174,53.9,
9:23:16 AM,,1913,100,185.0,0,72.5,0,69.0,11,106.3,187,6582,2795,93.0,80,243,17.3,175,49.8,
9:23:17 AM,,1907,100,185.0,0,72.5,0,69.6,11,103.8,187,6569,2792,94.1,80,243,17.3,175,53.7,
9:23:18 AM,,1909,100,183.2,0,72.5,0,69.6,11,103.6,187,6575,2792,93.2,80,243,17.3,175,47.6,
9:23:19 AM,,1909,100,183.2,0,72.5,0,69.6,11,103.0,187,6562,2789,95.4,80,243,17.3,175,49.1,
9:23:20 AM,,1909,100,183.2,0,73.1,0,69.0,11,105.3,185,6593,2800,94.8,80,243,17.3,176,50.3,
9:23:21 AM,,1910,100,183.2,0,72.5,0,69.6,11,102.4,187,6569,2792,93.7,80,243,17.3,176,41.4,
9:23:22 AM,,1913,100,183.2,0,72.5,0,69.0,11,102.0,185,6579,2796,94.4,80,243,17.3,176,49.0,
9:23:23 AM,,1910,100,183.2,0,72.5,0,69.6,11,103.2,185,6575,2794,94.3,80,243,17.3,177,49.2,
9:23:24 AM,,1909,100,183.2,0,72.5,0,69.6,11,102.6,185,6570,2790,94.1,80,243,17.3,177,51.1,
9:23:25 AM,,1909,100,183.2,0,72.5,0,69.6,11,103.0,187,6589,2800,92.4,80,243,17.3,177,46.1,
9:23:26 AM,,1910,100,185.0,0,72.5,0,69.0,11,103.4,185,6572,2791,94.4,80,243,17.3,177,45.0,
9:23:27 AM,,1912,100,183.2,0,72.5,0,69.0,11,104.0,185,6580,2796,93.2,80,243,17.3,178,53.4,
9:23:28 AM,,1911,100,185.0,0,72.5,0,69.0,11,105.7,187,6572,2793,94.8,80,243,17.3,178,42.4,
9:23:29 AM,,1909,100,183.2,0,72.5,0,69.0,11,102.0,185,6583,2798,95.0,80,243,17.3,178,52.6,
9:23:30 AM,,1913,100,183.2,0,72.5,0,69.6,11,102.4,187,6587,2797,94.3,80,243,17.3,179,49.7,
9:23:31 AM,,1910,100,183.2,0,72.5,0,69.0,11,104.0,187,6575,2794,94.5,80,243,17.3,179,52.8,
9:23:32 AM,,1913,100,183.2,0,72.5,0,69.6,11,103.0,187,6588,2800,93.7,80,243,17.3,179,46.3,
9:23:33 AM,,1912,100,183.2,0,72.5,0,69.6,11,105.5,187,6568,2791,94.1,80,243,17.3,179,48.3,
9:23:34 AM,,1907,100,183.2,0,72.5,0,69.6,11,104.4,187,6584,2796,92.7,80,243,17.3,180,50.1,
9:23:35 AM,,1913,100,183.2,0,72.5,0,69.6,11,103.8,187,6563,2787,94.2,80,243,17.3,180,45.2,
9:23:36 AM,,1910,100,183.2,0,72.5,0,69.0,11,103.0,187,6566,2790,94.5,80,243,17.3,180,50.6,
9:23:37 AM,,1912,100,183.2,0,72.5,0,69.0,11,102.0,187,6563,2787,94.1,80,243,17.3,181,49.6,
9:23:38 AM,,1908,100,183.2,0,72.5,0,69.0,11,103.2,187,6569,2790,95.0,80,243,17.3,181,54.4,
9:23:39 AM,,1906,100,183.2,0,72.5,0,69.6,11,105.3,187,6574,2792,93.9,80,243,17.3,181,47.2,
9:23:40 AM,,1907,100,183.2,0,72.5,0,69.6,11,103.6,187,6554,2783,93.7,80,243,17.3,181,52.4,
9:23:41 AM,,1912,100,183.2,0,72.5,0,69.6,11,104.6,187,6578,2793,92.4,80,243,17.3,182,46.2,
9:23:42 AM,,1906,100,183.2,0,72.5,0,69.6,11,103.6,187,6554,2781,93.7,80,243,17.3,182,41.4,
9:23:43 AM,,1909,100,183.2,0,72.5,0,69.6,11,104.2,187,6580,2794,93.6,80,243,17.3,182,50.7,
9:23:44 AM,,1907,100,183.2,0,72.5,0,69.0,11,103.6,187,6559,2785,93.0,80,243,17.3,183,41.9,
9:23:46 AM,,1906,100,183.2,0,72.5,0,69.0,11,101.8,185,6570,2789,93.5,80,243,17.3,183,51.0,
9:23:47 AM,,1911,100,183.2,0,72.5,0,69.6,11,104.2,187,6570,2792,94.2,80,243,17.3,183,51.3,
9:23:48 AM,,1908,100,183.2,0,72.5,0,69.0,11,104.4,187,6567,2789,95.2,80,243,17.3,184,51.7,
9:23:49 AM,,1909,100,183.2,0,72.5,0,69.0,11,102.6,187,6579,2794,93.9,80,243,17.3,184,46.9,
9:23:50 AM,,1907,100,183.2,0,71.9,0,69.0,11,102.8,187,6559,2787,94.1,80,243,17.3,184,49.8,
9:23:51 AM,,1906,100,183.2,0,72.5,0,69.0,11,104.0,187,6576,2793,93.3,80,243,17.3,185,46.4,
9:23:52 AM,,1910,100,183.2,0,71.9,0,68.4,11,104.4,187,6560,2786,93.0,80,243,17.3,185,47.3,
9:23:53 AM,,1907,100,181.4,0,72.5,0,69.0,11,104.7,187,6572,2791,93.3,80,243,17.3,185,52.3,
9:23:54 AM,,1909,100,183.2,0,72.5,0,69.0,11,101.2,187,6566,2790,93.4,80,243,17.3,185,51.2,
9:23:55 AM,,1908,100,183.2,0,72.5,0,69.0,11,104.9,187,6562,2789,94.4,80,243,17.3,186,54.1,
9:23:56 AM,,1907,100,183.2,0,72.5,0,69.6,11,105.5,187,6581,2795,94.3,80,243,17.3,186,48.2,
9:23:57 AM,,1913,100,183.2,0,71.9,0,69.6,11,102.8,187,6572,2792,94.7,80,243,17.3,186,45.6,
9:23:58 AM,,1907,100,183.2,0,72.5,0,69.6,11,101.8,187,6583,2798,93.5,80,243,17.3,187,50.3,
9:23:59 AM,,1910,100,183.2,0,72.5,0,69.6,11,101.8,187,6564,2788,93.8,80,243,17.3,187,43.1,
9:24:00 AM,,1909,100,183.2,0,72.5,0,69.6,11,104.6,187,6578,2796,93.6,80,243,17.3,187,52.9,
9:24:01 AM,,1908,100,183.2,0,72.5,0,69.6,11,104.7,187,6575,2792,92.1,80,243,17.3,188,51.6,
9:24:02 AM,,1910,100,183.2,0,72.5,0,69.0,11,103.6,187,6571,2792,93.8,80,243,17.3,188,53.8,
9:24:03 AM,,1914,100,183.2,0,72.5,0,69.0,11,104.2,187,6570,2790,93.7,80,243,17.3,188,50.8,
9:24:04 AM,,1909,100,183.2,0,72.5,0,69.0,11,104.2,187,6566,2790,94.1,81,243,17.3,188,50.3,
9:24:05 AM,,1907,100,183.2,0,72.5,0,69.0,11,102.8,187,6584,2798,94.0,80,243,17.3,189,49.0,
9:24:06 AM,,1910,100,185.0,0,72.5,0,68.4,11,104.7,187,6573,2793,94.3,81,243,17.3,189,43.8,
9:24:07 AM,,1911,100,183.2,0,71.9,0,68.4,11,104.0,187,6579,2794,93.7,80,243,17.3,189,49.6,
9:24:08 AM,,1910,100,183.2,0,72.5,0,68.4,11,102.6,187,6577,2795,93.4,81,243,17.3,190,53.1,
9:24:09 AM,,1909,100,185.0,0,72.5,0,69.0,11,106.1,187,6576,2795,94.0,81,243,17.3,190,51.6,
9:24:10 AM,,1909,100,185.0,0,72.5,0,68.4,11,105.7,187,6580,2796,92.2,81,243,17.3,190,47.4,
9:24:11 AM,,1907,100,183.2,0,72.5,0,68.4,11,103.2,187,6558,2785,94.0,81,243,17.3,190,49.3,
9:24:12 AM,,1910,100,183.2,0,72.5,0,69.0,11,102.4,187,6572,2791,93.0,81,243,17.3,191,45.7,
9:24:13 AM,,1910,100,185.0,0,72.5,0,69.0,11,102.6,187,6546,2777,94.5,81,243,17.3,191,42.1,
9:24:14 AM,,1908,100,185.0,0,72.5,0,69.6,11,103.8,187,6570,2788,93.9,81,243,17.3,191,50.9,
9:24:15 AM,,1906,100,185.0,0,71.9,0,69.6,11,101.5,187,6554,2781,94.3,81,243,17.3,192,47.5,
9:24:16 AM,,1905,100,185.0,0,72.5,0,69.0,11,104.2,187,6555,2782,93.7,81,243,17.3,192,51.8,
9:24:17 AM,,1907,100,185.0,0,71.9,0,69.0,11,102.2,187,6546,2775,92.7,81,243,17.3,192,49.8,
9:24:18 AM,,1904,100,185.0,0,72.5,0,69.6,11,101.5,187,6549,2779,93.9,81,243,17.3,192,52.4,
9:24:19 AM,,1907,100,185.0,0,72.5,0,68.4,11,102.0,187,6548,2776,92.3,81,243,17.3,193,51.7,
9:24:20 AM,,1907,100,185.0,0,72.5,0,69.0,11,103.6,187,6553,2778,93.7,81,243,17.3,193,52.6,
9:24:21 AM,,1903,100,185.0,0,71.9,0,69.0,11,105.1,187,6555,2781,93.4,81,243,17.3,193,50.0,
9:24:22 AM,,1904,100,185.0,0,72.5,0,69.0,11,103.8,187,6544,2774,94.5,81,243,17.3,194,52.3,
9:24:23 AM,,1910,100,185.0,0,71.9,0,69.0,11,104.4,187,6573,2787,94.1,81,243,17.3,194,49.1,
9:24:24 AM,,1905,100,183.2,0,72.5,0,69.0,11,102.4,187,6545,2777,94.8,81,243,17.3,194,51.1,
9:24:25 AM,,1906,100,185.0,0,72.5,0,69.0,11,105.1,187,6568,2785,93.6,81,243,17.3,194,50.4,
9:24:26 AM,,1907,100,185.0,0,71.9,0,69.0,11,103.8,187,6541,2773,93.2,81,243,17.3,195,46.3,
9:24:27 AM,,1903,100,183.2,0,71.9,0,68.4,11,105.7,187,6563,2783,92.7,81,243,17.3,195,46.6,
9:24:28 AM,,1905,100,185.0,0,72.5,0,69.0,11,102.8,187,6549,2779,92.7,81,243,17.3,195,42.7,
9:24:29 AM,,1909,100,185.0,0,72.5,0,69.0,11,103.6,187,6570,2785,93.1,81,243,17.3,196,50.7,
9:24:30 AM,,1906,100,185.0,0,72.5,0,69.0,11,105.1,187,6549,2779,93.4,81,243,17.3,196,41.9,
9:24:31 AM,,1906,100,185.0,0,72.5,0,69.6,11,103.2,187,6554,2781,93.6,81,243,17.3,196,51.7,
9:24:32 AM,,1905,100,185.0,0,71.9,0,69.0,11,103.2,187,6562,2784,94.0,81,243,17.3,196,50.8,
9:24:33 AM,,1905,100,185.0,0,72.5,0,69.0,11,105.5,187,6566,2786,94.7,81,243,17.3,197,51.7,
9:24:34 AM,,1910,100,185.0,0,71.9,0,69.6,11,104.6,187,6572,2789,93.7,81,243,17.3,197,47.9,
9:24:35 AM,,1906,100,183.2,0,71.9,0,69.0,11,105.3,187,6553,2783,94.1,81,243,17.3,197,53.9,
9:24:36 AM,,1906,100,185.0,0,72.5,0,69.0,11,104.9,187,6562,2784,92.9,81,243,17.3,198,47.9,
9:24:37 AM,,1909,100,185.0,0,71.9,0,69.0,11,100.9,187,6547,2778,93.5,81,243,17.3,198,44.4,
9:24:38 AM,,1906,100,185.0,0,72.5,0,68.4,11,102.0,187,6572,2789,92.7,81,243,17.3,198,50.7,
9:24:39 AM,,1906,100,183.2,0,72.5,0,69.0,11,104.4,187,6546,2777,93.7,81,243,17.3,198,44.7,
9:24:40 AM,,1908,100,185.0,0,71.9,0,69.0,11,103.2,187,6561,2784,93.4,81,243,17.3,199,52.0,
9:24:41 AM,,1910,100,185.0,0,72.5,0,68.4,11,103.0,187,6547,2780,92.7,81,243,17.3,199,41.4,
9:24:42 AM,,1908,100,183.2,0,71.9,0,69.0,11,103.6,187,6548,2778,94.5,81,243,17.3,199,54.6,
9:24:43 AM,,1907,100,185.0,0,71.9,0,67.9,11,102.8,187,6566,2786,93.8,81,243,17.3,200,47.9,
9:24:44 AM,,1909,100,183.2,0,72.5,0,68.4,11,103.4,187,6556,2784,92.7,81,243,17.3,200,52.5,
9:24:45 AM,,1908,100,185.0,0,72.5,0,68.4,11,105.5,187,6563,2785,92.7,81,243,17.3,200,51.0,
9:24:46 AM,,1904,100,183.2,0,71.9,0,69.0,11,103.6,187,6548,2779,93.3,81,243,17.3,201,48.1,
9:24:47 AM,,1906,100,183.2,0,72.5,0,68.4,11,103.8,187,6565,2786,92.2,81,243,17.3,201,47.4,
9:24:48 AM,,1908,100,185.0,0,71.9,0,68.4,11,104.9,187,6557,2782,93.0,81,243,17.3,201,40.4,
9:24:49 AM,,1908,100,183.2,0,72.5,0,68.4,11,104.7,187,6570,2790,93.0,81,243,17.3,201,42.1,
9:24:50 AM,,1910,100,183.2,0,71.9,0,69.0,11,104.6,187,6556,2782,93.0,81,243,17.3,202,42.5,
9:24:51 AM,,1909,100,183.2,0,72.5,0,68.4,11,101.5,187,6577,2795,94.6,81,243,17.3,202,51.0,
9:24:52 AM,,1909,100,183.2,0,72.5,0,68.4,11,104.2,187,6578,2793,93.6,81,243,17.3,202,50.5,
9:24:53 AM,,1910,100,183.2,0,71.9,0,69.0,11,102.2,187,6563,2789,93.4,81,243,17.3,203,51.8,
9:24:54 AM,,1909,100,185.0,0,72.5,0,69.0,11,103.2,187,6569,2790,93.0,81,243,17.3,203,50.7,
9:24:55 AM,,1911,100,183.2,0,72.5,0,69.0,11,102.6,187,6550,2782,93.3,81,243,17.3,203,46.2,
9:24:56 AM,,1907,100,183.2,0,72.5,0,69.0,11,103.4,187,6569,2790,92.6,81,243,17.3,204,49.5,
9:24:57 AM,,1910,100,183.2,0,72.5,0,69.0,11,104.4,187,6554,2785,93.7,81,243,17.3,204,43.1,
9:24:59 AM,,1910,100,183.2,0,71.9,0,69.0,11,104.6,187,6560,2786,93.9,81,243,17.3,204,53.4,
9:25:00 AM,,1907,100,183.2,0,72.5,0,68.4,11,104.2,187,6557,2786,93.4,81,243,17.3,205,42.4,
9:25:01 AM,,1911,100,183.2,0,71.9,0,69.0,11,105.1,187,6566,2789,94.4,81,243,17.3,205,49.7,
9:25:02 AM,,1909,100,185.0,0,72.5,0,69.0,11,102.6,187,6577,2795,92.4,81,243,17.3,205,47.9,
9:25:03 AM,,1910,100,183.2,0,72.5,0,69.0,11,100.9,187,6560,2787,93.6,81,243,17.3,205,47.0,
9:25:04 AM,,1909,100,183.2,0,71.9,0,68.4,11,104.7,187,6570,2791,93.3,81,243,17.3,206,53.2,
9:25:05 AM,,1909,100,183.2,0,72.5,0,68.4,11,106.1,187,6558,2787,92.7,81,243,17.3,206,43.5,
9:25:06 AM,,1911,100,183.2,0,71.9,0,69.0,11,104.2,187,6568,2790,93.1,81,243,17.3,206,52.6,
9:25:07 AM,,1906,100,183.2,0,71.9,0,69.0,11,103.2,187,6560,2788,93.4,81,243,17.3,207,51.4,
9:25:08 AM,,1909,100,183.2,0,72.5,0,69.0,11,101.8,187,6554,2784,93.8,81,243,17.3,207,54.1,
9:25:09 AM,,1909,100,183.2,0,71.9,0,69.0,11,104.9,187,6572,2791,93.4,81,243,17.3,207,47.6,
9:25:10 AM,,1909,100,183.2,0,71.9,0,69.0,11,105.3,187,6561,2788,94.1,81,243,17.3,207,54.6,
9:25:11 AM,,1912,100,183.2,0,71.9,0,69.6,11,101.8,187,6572,2791,93.1,81,243,17.3,208,51.0,
9:25:12 AM,,1906,100,183.2,0,71.9,0,69.0,11,104.0,187,6555,2785,92.8,81,243,17.3,208,43.2,
9:25:13 AM,,1910,100,183.2,0,72.5,0,69.0,11,104.6,187,6571,2791,92.7,81,243,17.3,208,53.6,
9:25:14 AM,,1906,100,183.2,0,71.9,0,69.0,11,102.6,187,6558,2787,92.3,81,243,17.3,209,44.8,
9:25:15 AM,,1907,100,183.2,0,72.5,0,69.0,11,102.0,187,6563,2787,92.4,81,243,17.3,209,50.5,
9:25:16 AM,,1910,100,183.2,0,71.9,0,69.0,11,103.0,187,6568,2791,92.4,81,243,17.3,209,49.6,
9:25:17 AM,,1906,100,183.2,0,71.9,0,69.0,11,103.4,187,6550,2782,92.2,81,243,17.3,209,50.3,
9:25:18 AM,,1910,100,183.2,0,72.5,0,69.0,11,102.0,187,6576,2793,92.0,81,243,17.3,210,50.9,
9:25:19 AM,,1908,100,183.2,0,71.9,0,69.0,11,102.2,187,6559,2787,94.0,81,243,17.3,210,44.8,
9:25:20 AM,,1908,100,183.2,0,71.9,0,69.6,11,103.2,187,6565,2788,93.4,81,243,17.3,210,52.4,
9:25:21 AM,,1912,100,183.2,0,71.9,0,69.0,11,103.0,187,6559,2785,92.8,81,243,17.3,211,44.5,
9:25:22 AM,,1906,100,181.4,0,71.9,0,69.0,11,102.2,187,6562,2789,92.4,81,243,17.3,211,51.9,
9:25:23 AM,,1909,100,183.2,0,71.9,0,69.0,11,102.4,187,6573,2793,92.2,81,243,17.3,211,49.0,
9:25:24 AM,,1910,100,183.2,0,71.9,0,69.0,11,104.7,187,6556,2786,92.7,81,243,17.3,211,51.6,
9:25:25 AM,,1909,100,183.2,0,72.5,0,69.6,11,103.6,187,6569,2790,92.4,81,243,17.3,212,51.0,
9:25:26 AM,,1913,100,183.2,0,71.9,0,69.6,11,104.2,187,6561,2788,93.6,81,243,17.3,212,44.8,
9:25:27 AM,,1913,100,183.2,0,71.9,0,69.0,11,103.0,187,6575,2794,93.5,81,243,17.3,212,52.4,
9:25:28 AM,,1910,100,183.2,0,71.9,0,69.0,11,104.4,187,6568,2789,92.5,81,243,17.3,213,52.2,
9:25:29 AM,,1909,100,183.2,0,71.9,0,69.0,11,102.0,187,6560,2788,93.1,81,243,17.3,213,53.4,
9:25:30 AM,,1907,100,183.2,0,71.9,0,69.0,11,103.0,187,6566,2788,93.0,81,243,17.3,213,49.4,
9:25:31 AM,,1911,100,183.2,0,71.9,0,69.0,11,102.0,187,6557,2784,92.2,81,243,17.3,214,49.2,
9:25:32 AM,,1907,100,183.2,0,71.9,0,69.0,11,103.2,187,6574,2794,91.9,81,243,17.3,214,46.9,
9:25:33 AM,,1910,100,183.2,0,71.9,0,69.0,11,104.4,187,6555,2784,92.2,81,243,17.3,214,42.4,
9:25:34 AM,,1909,100,183.2,0,71.9,0,68.4,11,101.5,187,6567,2789,92.8,81,243,17.3,214,52.1,
9:25:35 AM,,1908,100,183.2,0,71.9,0,68.4,11,102.4,187,6563,2789,92.8,81,243,17.3,215,50.7,
9:25:36 AM,,1911,100,183.2,0,71.9,0,69.0,11,103.6,187,6569,2790,93.4,81,243,17.3,215,50.9,
9:25:37 AM,,1908,100,183.2,0,71.9,0,69.0,11,104.2,187,6567,2791,93.1,81,243,17.3,215,45.0,
9:25:38 AM,,1911,100,183.2,0,71.9,0,69.0,11,102.2,187,6565,2790,93.5,81,243,17.3,216,51.8,
9:25:39 AM,,1909,100,183.2,0,71.9,0,68.4,11,102.8,187,6577,2795,93.0,81,243,17.3,216,44.2,
9:25:40 AM,,1913,100,183.2,0,71.9,0,69.0,11,105.9,187,6561,2788,92.2,81,243,17.3,216,43.1,
9:25:41 AM,,1912,100,185.0,0,71.9,0,69.0,11,102.6,187,6582,2797,92.0,81,243,17.3,216,51.9,
9:25:42 AM,,1914,100,185.0,0,71.9,0,69.0,11,102.4,187,6561,2789,92.8,81,243,17.3,217,47.1,
9:25:43 AM,,1910,100,185.0,0,71.9,0,69.0,11,105.9,187,6557,2786,93.4,81,243,17.3,217,52.5,
9:25:44 AM,,1910,100,183.2,0,71.9,0,69.0,11,104.9,187,6570,2792,93.0,81,243,17.3,217,48.2,
9:25:45 AM,,1908,100,183.2,0,71.9,0,69.6,11,102.8,187,6559,2788,93.3,81,243,17.3,218,45.9,
9:25:46 AM,,1909,100,185.0,0,71.9,0,69.0,11,104.0,187,6573,2791,92.7,81,243,17.3,218,43.8,
9:25:47 AM,,1912,100,185.0,0,71.9,0,69.0,11,105.1,187,6551,2784,93.1,81,243,17.3,218,43.5,
9:25:48 AM,,1908,100,185.0,0,71.9,0,68.4,11,103.8,187,6567,2789,92.4,81,243,17.3,218,54.8,
9:25:49 AM,,1910,100,185.0,0,71.9,0,69.0,11,103.4,187,6568,2791,90.5,81,243,17.3,219,51.4,
9:25:50 AM,,1908,100,185.0,0,72.5,0,68.4,11,103.8,187,6558,2785,92.7,81,243,17.3,219,53.1,
9:25:51 AM,,1909,100,185.0,0,71.9,0,68.4,11,105.3,187,6572,2791,92.8,81,243,17.3,219,47.3,
9:25:52 AM,,1908,100,185.0,0,72.5,0,68.4,11,104.9,187,6552,2785,93.6,81,243,17.3,220,52.4,
9:25:53 AM,,1908,100,185.0,0,72.5,0,69.0,11,104.0,187,6574,2792,93.7,81,243,17.3,220,46.9,
9:25:54 AM,,1907,100,185.0,0,71.9,0,69.0,11,101.1,187,6558,2785,92.9,81,243,17.3,220,41.8,
9:25:55 AM,,1912,100,185.0,0,71.9,0,68.4,11,103.4,187,6573,2793,91.6,81,243,17.3,220,52.8,
9:25:56 AM,,1909,100,185.0,0,71.9,0,68.4,11,104.7,187,6560,2786,92.2,81,243,17.3,221,43.6,
9:25:57 AM,,1912,100,185.0,0,72.5,0,68.4,11,100.9,187,6565,2790,92.7,82,243,17.3,221,51.4,
9:25:58 AM,,1911,100,183.2,0,71.9,0,69.0,11,103.2,187,6565,2788,90.9,82,243,17.3,221,50.1,
9:25:59 AM,,1909,100,185.0,0,71.9,0,68.4,11,101.5,187,6552,2782,92.4,82,243,17.3,222,51.4,
9:26:00 AM,,1909,100,185.0,0,72.5,0,68.4,11,102.2,187,6571,2790,92.5,82,243,17.3,222,47.9,
9:26:01 AM,,1910,100,185.0,0,71.9,0,68.4,11,103.6,187,6550,2784,92.9,82,243,17.3,222,42.4,
9:26:02 AM,,1913,100,185.0,0,71.9,0,69.0,11,104.6,187,6569,2792,92.0,82,243,17.3,222,51.7,
9:26:03 AM,,1908,100,185.0,0,71.9,0,69.0,11,104.7,187,6559,2785,93.1,82,243,17.3,223,45.9,
9:26:04 AM,,1908,100,185.0,0,71.9,0,69.0,11,104.2,187,6562,2787,92.6,82,243,17.3,223,50.3,
9:26:05 AM,,1907,100,185.0,0,72.5,0,69.0,11,103.6,187,6560,2786,92.7,82,243,17.3,223,50.9,
9:26:06 AM,,1911,100,185.0,0,71.9,0,68.4,11,105.7,187,6564,2787,91.6,82,243,17.3,224,51.4,
9:26:07 AM,,1907,100,185.0,0,72.5,0,68.4,11,103.6,187,6568,2792,90.2,82,243,17.3,224,47.2,
9:26:08 AM,,1910,100,185.0,0,72.5,0,69.0,11,102.6,187,6560,2783,91.9,82,243,17.3,224,49.3,
9:26:09 AM,,1909,100,185.0,0,71.9,0,68.4,11,104.7,187,6576,2794,92.4,82,243,17.3,225,51.4,
9:26:11 AM,,1908,100,185.0,0,72.5,0,68.4,11,104.0,187,6551,2782,92.4,82,243,17.3,225,45.2,
9:26:12 AM,,1907,100,185.0,0,71.9,0,68.4,11,104.9,187,6569,2790,93.0,82,243,17.3,225,51.4,
9:26:13 AM,,1909,100,185.0,0,72.5,0,68.4,11,103.0,187,6559,2787,92.1,82,243,17.3,226,48.3,
9:26:14 AM,,1910,100,185.0,0,72.5,0,68.4,11,102.4,187,6562,2788,92.6,82,243,17.3,226,53.0,
9:26:15 AM,,1910,100,183.2,0,71.9,0,69.0,11,101.8,187,6570,2792,92.1,82,243,17.3,226,50.6,
9:26:16 AM,,1908,100,185.0,0,71.9,0,69.0,11,103.2,187,6554,2784,92.3,82,243,17.3,227,47.3,
9:26:17 AM,,1913,100,185.0,0,71.9,0,69.0,11,101.7,187,6581,2796,90.4,82,243,17.3,227,45.1,
9:26:18 AM,,1909,100,183.2,0,71.9,0,69.0,11,105.1,187,6558,2785,92.4,82,243,17.3,227,39.3,
9:26:19 AM,,1909,100,183.2,0,71.9,0,68.4,11,105.5,187,6564,2789,91.6,82,243,17.3,227,52.4,
9:26:20 AM,,1911,100,185.0,0,71.9,0,68.4,11,104.2,187,6567,2791,92.3,82,243,17.3,228,43.0,
9:26:21 AM,,1909,100,185.0,0,71.9,0,69.0,11,102.4,187,6567,2791,92.2,82,243,17.3,228,52.1,
9:26:22 AM,,1911,100,183.2,0,71.9,0,69.0,11,104.2,187,6574,2792,92.0,82,243,17.3,228,47.7,
9:26:23 AM,,1912,100,185.0,0,71.9,0,69.0,11,104.7,187,6552,2786,92.1,82,244,17.4,229,49.8,
9:26:24 AM,,1912,100,185.0,0,71.9,0,69.0,11,103.8,187,6577,2793,92.4,82,243,17.3,229,44.5,
9:26:25 AM,,1908,100,183.2,0,71.9,0,69.0,11,104.2,187,6558,2787,91.1,82,243,17.3,229,44.8,
