Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
10:06:17 AM,,1949,84,185.0,0,77.1,0,67.9,4,107.5,192,14079,2416,70.0,124,98,7.0,1913,54.8,
10:06:18 AM,,1957,83,185.0,0,77.7,0,67.3,4,106.7,192,14179,2433,69.7,124,98,7.0,1913,57.9,
10:06:19 AM,,1945,83,186.8,0,77.7,0,67.3,4,107.8,192,14219,2445,73.3,124,99,7.0,1913,61.8,
10:06:20 AM,,1951,83,185.0,0,77.7,0,67.3,4,105.7,192,14089,2422,70.3,124,99,7.0,1913,56.4,
10:06:21 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.7,192,14147,2428,70.0,124,98,7.0,1913,58.6,
10:06:22 AM,,1947,83,185.0,0,77.1,0,67.3,4,108.0,192,14227,2446,72.5,124,99,7.0,1913,61.5,
10:06:23 AM,,1952,83,185.0,0,77.1,0,66.7,4,109.4,192,14105,2420,70.6,124,98,7.0,1913,61.3,
10:06:24 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.6,192,14138,2431,69.3,124,99,7.0,1914,58.9,
10:06:25 AM,,1952,83,185.0,0,77.1,0,67.3,4,106.5,192,14233,2442,72.2,124,98,7.0,1914,58.1,
10:06:26 AM,,1945,84,185.0,0,77.1,0,67.3,4,107.5,192,14099,2424,71.1,124,99,7.0,1914,59.9,
10:06:27 AM,,1949,83,185.0,0,77.1,0,67.3,4,108.4,192,14106,2420,69.7,124,98,7.0,1914,61.9,
10:06:28 AM,,1949,83,185.0,0,77.1,0,66.1,4,107.7,192,14224,2441,71.7,124,98,7.0,1914,61.9,
10:06:29 AM,,1949,83,186.8,0,77.1,0,66.7,4,106.7,192,14099,2424,71.4,124,99,7.0,1914,61.0,
10:06:30 AM,,1949,84,185.0,0,77.1,0,66.7,4,107.3,192,14080,2416,69.7,124,98,7.0,1914,59.9,
10:06:31 AM,,1952,83,185.0,0,77.1,0,67.3,4,106.3,192,14219,2440,71.1,124,98,7.0,1914,58.3,
10:06:32 AM,,1950,83,185.0,0,77.1,0,67.3,4,108.0,192,14151,2428,71.4,124,98,7.0,1914,57.4,
10:06:33 AM,,1951,84,186.8,0,77.1,0,67.3,4,107.1,192,14091,2418,70.0,124,98,7.0,1915,59.0,
10:06:34 AM,,1954,83,185.0,0,77.1,0,67.3,4,107.3,192,14231,2447,71.3,124,99,7.0,1915,58.8,
10:06:35 AM,,1949,83,185.0,0,77.1,0,67.3,4,109.6,192,14168,2436,72.1,124,99,7.0,1915,60.7,
10:06:36 AM,,1952,83,185.0,0,77.1,0,67.3,4,112.1,192,14089,2420,70.3,124,98,7.0,1915,58.7,
10:06:37 AM,,1956,83,185.0,0,77.1,0,67.3,4,109.2,192,14197,2438,72.0,124,98,7.0,1915,61.9,
10:06:38 AM,,1950,83,185.0,0,77.1,0,67.3,4,109.0,192,14185,2436,72.3,124,98,7.0,1915,59.8,
10:06:39 AM,,1946,84,185.0,0,77.1,0,67.3,4,108.6,192,14074,2418,70.2,124,98,7.0,1915,57.8,
10:06:40 AM,,1954,83,185.0,0,77.7,0,67.3,4,109.2,192,14172,2434,72.1,124,98,7.0,1916,60.5,
10:06:41 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.2,192,14189,2435,72.0,124,98,7.0,1916,59.9,
10:06:42 AM,,1948,83,185.0,0,77.1,0,66.7,4,106.5,192,14072,2418,71.4,124,98,7.0,1916,60.6,
10:06:43 AM,,1954,83,186.8,0,77.1,0,66.7,4,109.2,192,14136,2427,71.0,124,98,7.0,1916,60.3,
10:06:44 AM,,1949,84,186.8,0,77.1,0,67.3,4,108.8,192,14188,2435,71.8,124,98,7.0,1916,58.5,
10:06:45 AM,,1949,83,185.0,0,77.1,0,67.3,4,106.7,192,14082,2416,72.6,124,98,7.0,1916,63.5,
10:06:46 AM,,1955,83,185.0,0,77.1,0,67.3,4,105.7,192,14145,2431,71.6,124,98,7.0,1916,59.3,
10:06:47 AM,,1951,83,185.0,0,77.1,0,67.3,4,110.4,192,14217,2440,72.3,124,98,7.0,1916,57.5,
10:06:48 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.8,192,14135,2430,74.6,124,98,7.0,1916,59.6,
10:06:49 AM,,1952,83,186.8,0,77.1,0,67.3,4,106.5,192,14143,2432,73.6,124,99,7.0,1917,59.2,
10:06:51 AM,,1946,83,185.0,0,77.1,0,66.7,4,108.2,192,14186,2435,74.9,124,98,7.0,1917,63.4,
10:06:52 AM,,1953,83,185.0,0,77.7,0,67.3,4,108.2,192,14116,2427,77.8,124,98,7.0,1917,63.4,
10:06:53 AM,,1949,83,185.0,0,77.7,0,67.3,4,107.1,192,14126,2429,77.2,124,99,7.0,1917,58.6,
10:06:54 AM,,1951,83,186.8,0,77.1,0,67.3,4,108.2,192,14197,2436,78.5,124,98,7.0,1917,57.9,
10:06:55 AM,,1954,83,185.0,0,77.1,0,67.3,4,110.2,192,14125,2424,82.5,124,98,7.0,1917,60.6,
10:06:56 AM,,1952,83,185.0,0,77.1,0,66.7,4,107.8,192,14094,2419,82.1,124,98,7.0,1917,61.9,
10:06:57 AM,,1953,83,185.0,0,77.1,0,67.3,4,104.7,192,14150,2433,82.0,124,99,7.0,1917,63.0,
10:06:58 AM,,1950,83,185.0,0,77.1,0,67.3,4,108.4,192,14187,2435,88.9,124,98,7.0,1918,58.8,
10:06:59 AM,,1949,83,186.8,0,77.1,0,67.9,4,107.5,192,14097,2424,95.6,124,99,7.0,1918,60.9,
10:07:00 AM,,1954,83,186.8,0,77.1,0,67.3,4,108.4,192,14166,2435,100.6,124,99,7.0,1918,60.3,
10:07:01 AM,,1945,83,186.8,0,77.1,0,67.3,4,107.3,192,14171,2432,106.5,124,98,7.0,1918,60.8,
10:07:02 AM,,1949,83,186.8,0,77.7,0,67.3,4,107.5,192,14106,2421,106.2,124,98,7.0,1918,59.4,
10:07:03 AM,,1957,83,185.0,0,77.7,0,67.3,4,106.7,192,14150,2433,103.7,124,99,7.0,1918,59.4,
10:07:04 AM,,1949,83,186.8,0,77.7,0,66.7,4,108.0,192,14218,2445,108.4,124,99,7.0,1918,57.7,
10:07:05 AM,,1949,83,185.0,0,77.1,0,66.7,4,110.2,192,14087,2422,107.7,124,99,7.0,1918,60.3,
10:07:06 AM,,1949,83,185.0,0,77.1,0,67.3,4,106.3,192,14107,2421,102.6,124,98,7.0,1918,63.1,
10:07:07 AM,,1954,83,186.8,0,77.1,0,67.3,4,106.9,192,14217,2440,105.2,124,98,7.0,1919,61.3,
10:07:08 AM,,1946,83,185.0,0,77.1,0,67.9,4,110.9,192,14093,2423,104.1,124,99,7.0,1919,58.6,
10:07:09 AM,,1947,83,186.8,0,77.1,0,67.3,4,110.0,192,14068,2414,98.8,124,98,7.0,1919,59.1,
10:07:10 AM,,1950,83,185.0,0,77.1,0,67.3,4,110.6,192,14179,2433,102.1,124,98,7.0,1919,58.4,
10:07:11 AM,,1948,84,185.0,0,77.1,0,67.3,4,110.2,192,14128,2424,103.8,124,98,7.0,1919,62.5,
10:07:12 AM,,1949,83,186.8,0,77.1,0,67.3,4,110.2,192,14114,2422,98.3,124,98,7.0,1919,61.3,
10:07:13 AM,,1952,83,186.8,0,77.1,0,67.3,4,110.6,192,14195,2441,102.0,124,99,7.0,1919,56.8,
10:07:14 AM,,1949,83,185.0,0,77.1,0,67.3,4,109.4,192,14158,2434,105.0,124,99,7.0,1919,55.2,
10:07:15 AM,,1951,83,186.8,0,77.1,0,66.7,4,108.2,192,14093,2418,99.6,124,98,7.0,1920,55.5,
10:07:16 AM,,1952,83,185.0,0,77.1,0,66.1,4,107.5,192,14183,2439,102.7,124,99,7.0,1920,58.3,
10:07:17 AM,,1951,83,185.0,0,77.1,0,66.7,4,108.4,192,14192,2440,105.1,124,99,7.0,1920,58.1,
10:07:18 AM,,1953,83,185.0,0,77.1,0,67.3,4,108.6,192,14086,2422,100.3,124,99,7.0,1920,60.7,
10:07:19 AM,,1951,83,185.0,0,77.1,0,66.7,4,108.6,192,14165,2431,102.4,124,98,7.0,1920,60.5,
10:07:20 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.7,192,14190,2440,105.8,124,99,7.0,1920,59.8,
10:07:21 AM,,1947,83,185.0,0,77.1,0,66.7,4,105.7,192,14110,2421,100.9,124,98,7.0,1920,63.4,
10:07:22 AM,,1952,83,185.0,0,77.1,0,66.7,4,108.0,192,14166,2436,102.8,124,99,7.0,1920,60.3,
10:07:23 AM,,1950,83,186.8,0,77.1,0,66.1,4,110.0,192,14157,2429,105.1,124,98,7.0,1920,61.0,
10:07:24 AM,,1944,84,186.8,0,77.1,0,66.7,4,109.0,192,14073,2415,102.7,124,98,7.0,1921,60.7,
10:07:25 AM,,1954,83,185.0,0,77.1,0,66.7,4,109.6,192,14130,2425,101.8,124,98,7.0,1921,62.0,
10:07:26 AM,,1951,83,185.0,0,77.1,0,66.7,4,108.2,192,14187,2439,104.6,124,99,7.0,1921,62.2,
10:07:27 AM,,1949,83,186.8,0,77.1,0,66.7,4,110.2,192,14100,2419,103.2,124,98,7.0,1921,64.8,
10:07:28 AM,,1956,83,185.0,0,77.1,0,67.3,4,111.3,192,14126,2424,102.3,124,98,7.0,1921,59.2,
10:07:29 AM,,1956,83,185.0,0,77.1,0,67.3,4,110.2,192,14203,2442,104.1,124,99,7.0,1921,56.7,
10:07:30 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.4,192,14140,2431,104.7,124,99,7.0,1921,54.8,
10:07:31 AM,,1952,83,185.0,0,77.1,0,67.3,4,109.0,192,14135,2430,102.4,124,99,7.0,1921,61.0,
10:07:32 AM,,1948,83,185.0,0,77.1,0,67.3,4,109.2,192,14168,2436,103.8,124,99,7.0,1921,59.9,
10:07:33 AM,,1949,83,185.0,0,77.1,0,67.3,4,109.2,192,14136,2426,105.1,124,98,7.0,1922,59.8,
10:07:34 AM,,1949,83,186.8,0,77.1,0,66.7,4,109.4,192,14094,2419,103.0,124,98,7.0,1922,58.3,
10:07:35 AM,,1953,83,185.0,0,77.1,0,67.3,4,110.6,192,14139,2426,103.3,124,98,7.0,1922,60.9,
10:07:36 AM,,1952,83,185.0,0,77.1,0,67.3,4,110.6,192,14161,2435,105.6,124,99,7.0,1922,58.6,
10:07:37 AM,,1950,83,186.8,0,77.1,0,67.3,4,108.6,192,14101,2420,104.4,124,98,7.0,1922,56.5,
10:07:38 AM,,1953,83,185.0,0,77.1,0,67.3,4,106.7,192,14142,2427,104.3,124,98,7.0,1922,61.6,
10:07:39 AM,,1956,83,185.0,0,77.1,0,67.3,4,110.0,192,14189,2435,105.1,124,98,7.0,1922,59.6,
10:07:40 AM,,1950,83,185.0,0,77.1,0,66.7,4,107.8,192,14128,2429,104.4,124,99,7.0,1922,56.5,
10:07:41 AM,,1954,83,185.0,0,77.1,0,66.7,4,106.3,192,14145,2432,104.2,124,99,7.0,1923,63.4,
10:07:42 AM,,1950,83,185.0,0,77.1,0,67.3,4,106.1,192,14204,2442,105.2,124,99,7.0,1923,58.0,
10:07:43 AM,,1946,83,185.0,0,77.1,0,66.7,4,106.9,192,14115,2422,105.3,124,98,7.0,1923,57.6,
10:07:44 AM,,1950,83,185.0,0,77.1,0,67.3,4,104.7,192,14111,2426,104.3,124,99,7.0,1923,63.1,
10:07:45 AM,,1953,83,185.0,0,77.1,0,67.9,4,105.9,192,14175,2432,104.7,124,98,7.0,1923,62.6,
10:07:46 AM,,1947,83,185.0,0,77.1,0,67.9,4,109.6,192,14113,2425,105.6,124,98,7.0,1923,62.3,
10:07:47 AM,,1947,83,185.0,0,77.1,0,67.3,4,106.9,192,14074,2412,104.3,124,98,7.0,1923,56.5,
10:07:48 AM,,1951,83,185.0,0,77.1,0,66.7,4,108.4,192,14165,2431,104.8,124,98,7.0,1923,59.0,
10:07:49 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.6,192,14159,2432,107.6,124,98,7.0,1924,61.3,
10:07:50 AM,,1953,83,185.0,0,77.1,0,67.3,4,108.2,192,14086,2419,103.9,124,98,7.0,1924,58.3,
10:07:51 AM,,1954,83,185.0,0,77.1,0,66.7,4,106.5,192,14177,2435,104.8,124,98,7.0,1924,59.1,
10:07:52 AM,,1950,83,185.0,0,77.1,0,67.3,4,108.4,192,14191,2437,107.9,124,98,7.0,1924,57.8,
10:07:53 AM,,1951,83,185.0,0,77.1,0,67.3,4,106.9,192,14098,2423,103.8,124,98,7.0,1924,64.5,
10:07:54 AM,,1955,83,185.0,0,77.1,0,67.3,4,106.7,192,14174,2437,104.9,124,99,7.0,1924,63.8,
10:07:55 AM,,1946,83,186.8,0,77.1,0,67.3,4,109.8,192,14218,2445,108.9,124,99,7.0,1924,59.9,
10:07:56 AM,,1955,83,185.0,0,77.1,0,67.3,4,108.8,192,14071,2416,103.7,124,98,7.0,1924,56.2,
10:07:57 AM,,1951,83,185.0,0,77.7,0,66.7,4,107.8,192,14148,2432,105.1,124,98,7.0,1925,54.8,
10:07:58 AM,,1946,83,186.8,0,77.7,0,67.3,4,108.6,192,14210,2439,108.5,124,98,7.0,1925,61.0,
10:07:59 AM,,1950,83,185.0,0,77.1,0,67.3,4,110.2,192,14074,2415,104.3,124,98,7.0,1925,64.5,
10:08:00 AM,,1951,83,185.0,0,77.1,0,67.3,4,109.0,192,14097,2419,104.2,124,98,7.0,1925,62.9,
10:08:01 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.7,192,14209,2438,107.1,124,98,7.0,1925,59.5,
10:08:03 AM,,1949,83,185.0,0,77.1,0,66.7,4,106.7,192,14089,2422,104.1,124,98,7.0,1925,61.7,
10:08:04 AM,,1951,83,185.0,0,77.1,0,66.7,4,107.8,192,14109,2421,103.9,124,98,7.0,1925,61.7,
10:08:05 AM,,1953,83,186.8,0,77.1,0,67.3,4,109.8,192,14235,2447,107.2,124,98,7.0,1925,59.6,
10:08:06 AM,,1948,83,185.0,0,77.1,0,67.3,4,110.4,192,14121,2428,105.4,124,99,7.0,1925,60.6,
10:08:07 AM,,1958,83,185.0,0,77.1,0,67.3,4,109.0,192,14102,2420,103.7,124,98,7.0,1926,62.1,
10:08:08 AM,,1957,83,185.0,0,77.1,0,67.3,4,108.2,192,14241,2448,106.3,124,99,7.0,1926,57.6,
10:08:09 AM,,1947,83,185.0,0,77.1,0,67.3,4,108.2,192,14130,2429,105.2,124,99,7.0,1926,59.6,
10:08:10 AM,,1953,83,185.0,0,77.1,0,66.7,4,110.9,192,14087,2422,103.4,124,99,7.0,1926,59.7,
10:08:11 AM,,1955,83,186.8,0,77.1,0,66.7,4,110.4,192,14204,2442,106.6,124,99,7.0,1926,61.3,
10:08:12 AM,,1950,83,186.8,0,77.1,0,67.3,4,108.2,192,14111,2422,107.1,124,98,7.0,1926,62.3,
10:08:13 AM,,1952,83,186.8,0,77.1,0,67.9,4,110.6,192,14046,2406,104.0,124,98,7.0,1926,58.3,
10:08:14 AM,,1952,83,186.8,0,77.1,0,67.9,4,106.1,192,14167,2431,107.0,124,98,7.0,1926,60.3,
10:08:15 AM,,1948,83,185.0,0,77.1,0,67.9,4,105.9,192,14174,2432,107.2,124,98,7.0,1927,64.1,
10:08:16 AM,,1947,84,185.0,0,77.1,0,67.3,4,107.1,192,14063,2418,104.4,124,99,7.0,1927,62.2,
10:08:17 AM,,1950,83,186.8,0,77.1,0,67.3,4,107.7,192,14175,2432,105.4,124,98,7.0,1927,57.7,
10:08:18 AM,,1951,83,185.0,0,77.1,0,67.3,4,106.3,192,14200,2441,107.1,124,99,7.0,1927,60.1,
10:08:19 AM,,1951,83,185.0,0,77.1,0,67.3,4,108.2,192,14082,2421,104.3,124,99,7.0,1927,63.0,
10:08:20 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.3,192,14137,2426,104.1,124,98,7.0,1927,59.3,
10:08:21 AM,,1951,83,186.8,0,77.7,0,67.3,4,107.5,192,14196,2441,106.1,124,99,7.0,1927,58.0,
10:08:22 AM,,1951,83,185.0,0,77.7,0,67.3,4,108.2,192,14078,2416,104.5,124,98,7.0,1927,61.5,
10:08:23 AM,,1953,83,186.8,0,77.1,0,66.7,4,110.0,192,14133,2425,103.7,124,98,7.0,1927,63.4,
10:08:24 AM,,1956,83,185.0,0,77.1,0,66.7,4,109.0,192,14221,2445,106.5,124,99,7.0,1928,58.4,
10:08:25 AM,,1949,83,186.8,0,77.1,0,66.7,4,108.4,192,14111,2426,105.5,124,99,7.0,1928,56.9,
10:08:26 AM,,1951,83,186.8,0,77.1,0,67.3,4,109.4,192,14095,2419,103.4,123,98,7.0,1928,57.5,
10:08:27 AM,,1947,83,186.8,0,77.1,0,67.3,4,108.8,192,14171,2432,104.9,123,98,7.0,1928,60.5,
10:08:28 AM,,1945,83,186.8,0,77.1,0,67.3,4,109.6,192,14089,2418,106.6,123,98,7.0,1928,60.6,
10:08:29 AM,,1953,84,185.0,0,77.7,0,67.3,4,109.6,192,14096,2419,103.6,123,98,7.0,1928,60.9,
10:08:30 AM,,1955,83,185.0,0,77.7,0,67.3,4,108.8,192,14191,2440,105.0,123,99,7.0,1928,57.1,
10:08:31 AM,,1950,83,185.0,0,77.7,0,67.3,4,106.7,192,14165,2431,107.5,123,98,7.0,1928,54.7,
10:08:32 AM,,1948,83,186.8,0,77.7,0,67.3,4,108.2,192,14097,2424,103.4,123,99,7.0,1929,59.2,
10:08:33 AM,,1952,83,185.0,0,77.1,0,67.3,4,105.7,192,14164,2435,104.8,123,99,7.0,1929,61.0,
10:08:34 AM,,1951,83,186.8,0,77.1,0,67.3,4,109.8,192,14177,2433,107.8,123,98,7.0,1929,60.3,
10:08:35 AM,,1952,83,185.0,0,77.1,0,67.3,4,110.2,192,14104,2425,103.3,123,99,7.0,1929,54.8,
10:08:36 AM,,1955,83,185.0,0,77.1,0,67.3,4,108.2,192,14177,2437,103.9,123,99,7.0,1929,55.6,
10:08:37 AM,,1948,83,185.0,0,77.1,0,67.3,4,109.6,192,14190,2440,107.8,123,99,7.0,1929,60.4,
10:08:38 AM,,1956,83,186.8,0,77.1,0,67.3,4,106.7,192,14091,2418,104.2,123,98,7.0,1929,57.6,
10:08:39 AM,,1949,83,185.0,0,77.1,0,66.7,4,109.0,192,14122,2428,103.1,123,99,7.0,1929,59.9,
10:08:40 AM,,1946,83,186.8,0,77.1,0,67.3,4,108.4,192,14191,2435,107.2,123,98,7.0,1929,58.2,
10:08:41 AM,,1951,83,186.8,0,77.1,0,67.3,4,108.0,192,14076,2415,105.4,123,98,7.0,1930,59.2,
10:08:42 AM,,1950,84,185.0,0,77.1,0,67.3,4,106.5,192,14085,2417,102.3,123,98,7.0,1930,61.0,
10:08:43 AM,,1952,83,186.8,0,77.7,0,67.3,4,106.3,192,14190,2435,105.9,123,98,7.0,1930,59.3,
10:08:44 AM,,1952,83,185.0,0,77.7,0,67.3,4,106.9,192,14083,2417,106.5,123,98,7.0,1930,60.7,
10:08:45 AM,,1947,84,186.8,0,77.1,0,67.3,4,108.4,192,14091,2418,102.2,124,98,7.0,1930,59.3,
10:08:46 AM,,1950,84,185.0,0,77.1,0,67.3,4,110.0,192,14181,2438,105.7,123,99,7.0,1930,59.3,
10:08:47 AM,,1954,83,186.8,0,77.1,0,66.7,4,110.6,192,14155,2429,107.3,123,98,7.0,1930,62.3,
10:08:48 AM,,1951,83,185.0,0,77.1,0,66.7,4,109.4,192,14118,2427,102.3,124,99,7.0,1930,60.3,
10:08:49 AM,,1953,83,186.8,0,77.1,0,66.7,4,108.4,192,14209,2443,105.4,124,99,7.0,1930,60.7,
10:08:50 AM,,1947,83,185.0,0,77.1,0,67.3,4,106.3,192,14148,2432,108.2,124,99,7.0,1931,58.7,
10:08:51 AM,,1954,83,185.0,0,77.1,0,66.7,4,109.6,192,14097,2424,102.6,124,99,7.0,1931,58.4,
10:08:52 AM,,1954,83,185.0,0,77.1,0,67.3,4,109.6,192,14170,2431,104.7,124,98,7.0,1931,57.9,
10:08:53 AM,,1944,83,185.0,0,77.7,0,67.3,4,107.7,192,14147,2432,107.8,124,99,7.0,1931,57.4,
10:08:54 AM,,1949,83,185.0,0,77.1,0,67.9,4,105.5,192,14067,2414,102.8,124,98,7.0,1931,56.5,
10:08:55 AM,,1953,83,185.0,0,77.1,0,67.3,4,108.6,192,14150,2428,104.7,124,98,7.0,1931,63.7,
10:08:56 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.4,192,14162,2430,107.4,124,98,7.0,1931,66.2,
10:08:57 AM,,1949,83,185.0,0,77.1,0,67.3,4,107.7,192,14073,2415,103.5,124,98,7.0,1931,64.2,
10:08:58 AM,,1952,83,186.8,0,77.1,0,67.3,4,107.8,192,14149,2432,104.7,124,98,7.0,1932,62.3,
10:08:59 AM,,1956,83,186.8,0,77.1,0,67.3,4,107.1,192,14199,2437,106.1,124,98,7.0,1932,57.4,
10:09:00 AM,,1951,83,186.8,0,77.7,0,67.3,4,107.8,192,14122,2427,103.9,124,98,7.0,1932,54.8,
10:09:01 AM,,1949,83,185.0,0,77.1,0,67.9,4,108.4,192,14152,2430,103.7,124,98,7.0,1932,57.8,
10:09:02 AM,,1951,83,185.0,0,77.1,0,66.7,4,106.1,192,14189,2439,106.1,124,99,7.0,1932,61.7,
10:09:03 AM,,1951,83,186.8,0,77.7,0,66.1,4,107.8,192,14107,2423,103.6,124,98,7.0,1932,61.0,
10:09:04 AM,,1951,83,185.0,0,77.1,0,67.3,4,110.4,192,14124,2426,103.4,124,98,7.0,1932,62.3,
10:09:05 AM,,1953,83,185.0,0,77.7,0,66.7,4,106.3,192,14164,2432,105.3,124,98,7.0,1932,57.7,
10:09:06 AM,,1951,83,185.0,0,77.1,0,67.3,4,112.3,192,14120,2423,105.4,124,98,7.0,1933,59.1,
10:09:07 AM,,1948,83,186.8,0,77.1,0,66.7,4,109.6,192,14096,2419,103.7,124,98,7.0,1933,64.2,
10:09:08 AM,,1953,83,185.0,0,77.1,0,67.3,4,109.0,192,14150,2428,104.9,124,98,7.0,1933,61.8,
10:09:09 AM,,1951,83,186.8,0,77.1,0,66.7,4,110.6,192,14161,2434,105.9,124,98,7.0,1933,56.4,
10:09:10 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.0,192,14114,2427,104.0,124,99,7.0,1933,53.3,
10:09:11 AM,,1953,83,185.0,0,77.1,0,67.3,4,108.0,192,14157,2430,104.1,124,98,7.0,1933,59.3,
10:09:12 AM,,1951,83,185.0,0,77.1,0,67.3,4,106.9,192,14186,2438,106.4,124,98,7.0,1933,61.0,
10:09:13 AM,,1945,83,185.0,0,77.1,0,67.3,4,107.3,192,14119,2423,104.5,124,98,7.0,1933,55.3,
10:09:14 AM,,1956,83,186.8,0,77.7,0,67.3,4,106.7,192,14149,2432,104.4,124,98,7.0,1934,58.6,
10:09:16 AM,,1952,83,185.0,0,77.7,0,67.3,4,106.1,192,14189,2440,106.1,124,99,7.0,1934,63.6,
10:09:17 AM,,1946,83,185.0,0,77.7,0,67.3,4,106.3,192,14120,2428,105.3,124,99,7.0,1934,64.5,
10:09:18 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.5,192,14118,2423,104.7,124,98,7.0,1934,61.3,
10:09:19 AM,,1950,83,186.8,0,77.1,0,67.3,4,106.3,192,14190,2440,105.0,124,98,7.0,1934,57.9,
10:09:20 AM,,1948,83,186.8,0,77.1,0,67.3,4,106.7,192,14112,2422,105.3,124,98,7.0,1934,61.6,
10:09:21 AM,,1953,83,185.0,0,77.1,0,67.3,4,108.0,192,14098,2419,104.0,124,98,7.0,1934,59.3,
10:09:22 AM,,1948,83,186.8,0,77.1,0,67.3,4,109.2,192,14172,2432,104.0,124,98,7.0,1934,60.3,
10:09:23 AM,,1950,83,186.8,0,77.1,0,67.3,4,110.4,192,14134,2425,106.1,124,98,7.0,1934,59.9,
10:09:24 AM,,1952,84,185.0,0,77.1,0,66.7,4,111.1,192,14072,2415,103.9,124,98,7.0,1935,60.4,
10:09:25 AM,,1950,83,185.0,0,77.1,0,67.3,4,106.7,192,14161,2430,103.9,124,98,7.0,1935,58.8,
10:09:26 AM,,1951,83,185.0,0,77.1,0,67.3,4,107.7,192,14191,2440,108.0,124,99,7.0,1935,60.7,
10:09:27 AM,,1948,83,185.0,0,77.1,0,67.3,4,108.4,192,14097,2419,103.8,124,98,7.0,1935,56.6,
10:09:28 AM,,1955,83,186.8,0,77.7,0,67.3,4,107.5,192,14192,2440,104.3,124,99,7.0,1935,54.0,
10:09:29 AM,,1956,83,185.0,0,77.1,0,67.3,4,107.1,192,14209,2443,107.7,124,99,7.0,1935,56.6,
10:09:30 AM,,1950,83,185.0,0,77.1,0,67.3,4,107.5,192,14097,2424,103.6,124,99,7.0,1935,61.5,
10:09:31 AM,,1954,83,185.0,0,77.1,0,67.3,4,106.5,192,14139,2431,103.5,124,99,7.0,1935,61.8,
10:09:32 AM,,1947,83,185.0,0,77.1,0,66.7,4,107.3,192,14205,2438,107.2,124,98,7.0,1936,59.9,
10:09:33 AM,,1947,83,185.0,0,77.1,0,67.3,4,108.6,192,14068,2414,103.8,124,98,7.0,1936,59.3,
10:09:34 AM,,1951,84,186.8,0,77.1,0,67.3,4,109.4,192,14110,2421,103.6,124,98,7.0,1936,56.4,
10:09:35 AM,,1944,84,185.0,0,77.1,0,67.3,4,109.2,192,14179,2433,106.5,124,98,7.0,1936,62.5,
10:09:36 AM,,1951,83,185.0,0,77.1,0,66.7,4,110.7,192,14088,2413,103.6,124,98,7.0,1936,63.7,
10:09:37 AM,,1952,84,185.0,0,77.1,0,66.7,4,107.3,192,14114,2427,103.0,124,99,7.0,1936,60.3,
10:09:38 AM,,1948,83,185.0,0,77.1,0,67.9,4,108.4,192,14245,2449,105.7,124,99,7.0,1936,55.6,
10:09:39 AM,,1955,83,185.0,0,77.1,0,67.9,4,108.2,192,14106,2425,103.3,124,99,7.0,1936,57.9,
10:09:40 AM,,1951,83,186.8,0,77.1,0,67.3,4,106.5,192,14098,2419,102.9,124,98,7.0,1936,61.3,
10:09:41 AM,,1952,83,185.0,0,77.1,0,67.3,4,108.4,192,14227,2446,105.1,124,99,7.0,1937,65.0,
10:09:42 AM,,1951,83,186.8,0,77.1,0,67.3,4,110.7,192,14131,2430,104.2,124,99,7.0,1937,64.2,
10:09:43 AM,,1950,83,185.0,0,77.1,0,67.9,4,109.8,192,14093,2423,102.4,124,99,7.0,1937,58.9,
10:09:44 AM,,1953,83,185.0,0,77.1,0,67.9,4,110.0,192,14234,2442,105.1,124,98,7.0,1937,60.0,
10:09:45 AM,,1947,83,185.0,0,77.1,0,67.9,4,110.2,192,14126,2429,104.6,124,99,7.0,1937,63.8,
10:09:46 AM,,1950,83,185.0,0,77.1,0,67.3,4,106.3,192,14079,2416,103.2,124,98,7.0,1937,59.5,
10:09:47 AM,,1949,83,185.0,0,77.1,0,66.7,4,108.8,192,14196,2441,105.5,124,99,7.0,1937,59.6,
10:09:48 AM,,1950,83,185.0,0,77.1,0,67.3,4,110.0,192,14149,2428,105.4,124,98,7.0,1937,56.2,
10:09:49 AM,,1949,83,185.0,0,77.1,0,67.3,4,107.3,192,14046,2410,103.2,124,98,7.0,1937,58.1,
10:09:50 AM,,1953,83,185.0,0,77.1,0,67.3,4,107.7,192,14187,2434,105.5,124,98,7.0,1938,64.6,
10:09:51 AM,,1951,83,185.0,0,77.1,0,67.3,4,109.4,192,14196,2441,106.8,124,99,7.0,1938,61.4,
