Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
3:17:04 PM,Tucker 2,0,0,161.6,136,2.3,142,0.0,0,-1.2,147,-24,0,0.4,118,0,0.0,551,-0.4,
3:17:05 PM,Tucker 2,0,0,161.6,136,2.3,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:06 PM,Tucker 2,0,0,161.6,136,2.3,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:07 PM,Tucker 2,0,0,161.6,136,2.3,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:08 PM,Tucker 2,0,0,161.6,136,2.3,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:09 PM,Tucker 2,0,0,161.6,136,2.3,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:10 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.5,
3:17:11 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:12 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.5,
3:17:13 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.5,
3:17:14 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:15 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.5,
3:17:16 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:17 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.5,
3:17:18 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:19 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.5,
3:17:20 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:21 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:22 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:23 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:24 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:25 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:26 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:27 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:28 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:29 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:30 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:31 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,147,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:32 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:33 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:34 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:35 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:36 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:37 PM,Tucker 2,0,0,161.6,136,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:38 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:39 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:40 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:41 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:42 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:43 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:44 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:45 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-24,0,0.4,118,0,0.0,551,-0.4,
3:17:46 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:47 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:48 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:49 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.5,
3:17:50 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:51 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:52 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:53 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:54 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:55 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:17:56 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:57 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:17:59 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:00 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:01 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:02 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:03 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:04 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:05 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:06 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:07 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:08 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:09 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:10 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:11 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:12 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:13 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:14 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:15 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:16 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:17 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:18 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:19 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:20 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:21 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:22 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:23 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:24 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:25 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:26 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:27 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:28 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:29 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:30 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:31 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:32 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:33 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:34 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:35 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:36 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:37 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:38 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:39 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:40 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:41 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:42 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:43 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:44 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:45 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:46 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:47 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:48 PM,Tucker 2,0,0,159.8,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:49 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:50 PM,Tucker 2,0,0,161.6,135,1.7,142,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:51 PM,Tucker 2,0,0,161.6,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.4,
3:18:52 PM,Tucker 2,0,0,161.6,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:18:53 PM,Tucker 2,0,0,161.6,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.4,
3:18:54 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:18:55 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:18:56 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.4,
3:18:57 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:18:58 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.4,
3:18:59 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:00 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:19:01 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:02 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:19:03 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:04 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,118,0,0.0,551,-0.4,
3:19:05 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:06 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,118,0,0.0,551,-0.4,
3:19:07 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.4,
3:19:08 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:09 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:11 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:12 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:13 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:14 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:15 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:16 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.4,
3:19:17 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:18 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:19 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:20 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:21 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:22 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:23 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:24 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:25 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:26 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:27 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:28 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:29 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:30 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:31 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:32 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:33 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:34 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:35 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:36 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:37 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:38 PM,Tucker 2,0,0,159.8,135,1.7,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:39 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:40 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:41 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.4,
3:19:42 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:43 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:44 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:45 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:46 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:47 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:48 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:49 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:50 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:51 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:52 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:53 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:54 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:55 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:56 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:57 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:19:58 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:19:59 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:20:00 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:01 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:02 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-24,0,0.4,117,0,0.0,551,-0.3,
3:20:03 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-24,0,0.4,117,0,0.0,551,-0.3,
3:20:04 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:05 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:06 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-26,0,0.4,117,0,0.0,551,-0.3,
3:20:07 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:08 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:09 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:10 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,146,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:11 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:12 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-26,0,0.4,117,0,0.0,551,-0.3,
3:20:13 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:14 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-26,0,0.4,117,0,0.0,551,-0.3,
3:20:15 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:16 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-26,0,0.4,117,0,0.0,551,-0.3,
3:20:17 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:18 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.1,145,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:19 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-26,0,0.4,117,0,0.0,551,-0.3,
3:20:20 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:21 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-25,0,0.4,117,0,0.0,551,-0.3,
3:20:22 PM,Tucker 2,0,0,159.8,135,1.2,141,0.0,0,-1.2,145,-25,0,0.4,117,0,0.0,551,-0.3,
