Time,Pump ID,Engine RPM,Engine % Load,Engine Coolant Temperature,Fuel Temperature,Fuel Pressure,Engine Oil Temperature,Engine Oil Pressure,Gear,Transmission Oil Pressure,Transmission Oil Temperature,Discharge Pressure, Hydraulic Power,Lube Oil Pressure,Lube Oil Temperature,Pump RPM,Discharge Rate,Discharge Total,Charge Pressure
9:28:55 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.6,180,8225,2025,121.6,142,194,10.0,2228,52.9,
9:28:56 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.5,180,8189,2021,120.9,142,194,10.1,2229,51.0,
9:28:57 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,191.1,180,8128,2001,121.3,142,194,10.0,2229,45.8,
9:28:58 AM,Tucker 8,1949,100,188.6,183,136.9,179,105.0,5,191.5,180,8279,2040,121.1,143,194,10.1,2229,51.4,
9:28:59 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.7,180,8090,1994,121.3,142,194,10.1,2229,51.7,
9:29:00 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.5,180,8262,2034,121.3,143,194,10.0,2229,54.6,
9:29:01 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8128,2004,121.2,143,194,10.1,2229,52.0,
9:29:02 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.7,180,8117,2000,121.2,143,194,10.1,2230,51.6,
9:29:03 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.2,180,8291,2045,121.4,143,194,10.1,2230,51.1,
9:29:04 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.2,180,8071,1988,121.2,143,194,10.1,2230,56.9,
9:29:05 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.3,180,8217,2023,121.0,143,194,10.0,2230,57.5,
9:29:06 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,189.6,180,8182,2018,121.2,143,194,10.1,2230,56.0,
9:29:07 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.8,180,8125,2001,121.0,142,194,10.1,2230,51.5,
9:29:08 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.4,180,8291,2045,121.4,142,194,10.1,2231,50.3,
9:29:09 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.8,180,8068,1987,121.7,143,194,10.1,2231,52.2,
9:29:10 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.5,180,8266,2035,121.2,143,194,10.0,2231,49.7,
9:29:11 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.1,180,8177,2017,120.5,143,194,10.1,2231,53.3,
9:29:12 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.1,180,8124,2000,121.6,142,194,10.1,2231,53.1,
9:29:13 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.9,180,8291,2041,120.9,142,194,10.0,2231,56.1,
9:29:14 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.7,180,8070,1991,120.7,142,194,10.1,2232,58.0,
9:29:15 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.9,180,8238,2029,122.0,142,194,10.1,2232,56.5,
9:29:16 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.0,180,8169,2016,120.9,142,194,10.1,2232,57.5,
9:29:17 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.5,180,8137,2003,121.3,142,194,10.0,2232,54.9,
9:29:18 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.2,180,8276,2038,121.1,142,194,10.0,2232,51.6,
9:29:19 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.4,180,8070,1991,120.6,142,194,10.1,2232,53.9,
9:29:20 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.4,180,8239,2029,121.7,143,194,10.0,2233,54.7,
9:29:21 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.7,180,8171,2016,121.2,143,194,10.1,2233,55.3,
9:29:22 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.1,180,8142,2005,121.4,143,194,10.0,2233,53.5,
9:29:23 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.0,180,8265,2040,121.4,143,194,10.1,2233,56.8,
9:29:24 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.6,180,8073,1988,121.4,142,194,10.0,2233,53.0,
9:29:25 AM,Tucker 8,1950,99,188.6,183,137.5,178,105.0,5,190.6,180,8270,2036,120.7,142,194,10.0,2233,50.8,
9:29:26 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.4,180,8163,2014,121.7,142,194,10.1,2234,56.0,
9:29:27 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.7,180,8136,2003,121.3,142,194,10.0,2234,49.3,
9:29:28 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.8,180,8281,2039,121.5,142,194,10.0,2234,51.9,
9:29:29 AM,Tucker 8,1951,100,188.6,183,137.5,178,105.0,5,190.3,180,8078,1993,121.5,142,194,10.1,2234,50.8,
9:29:30 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.1,180,8269,2036,121.0,142,194,10.0,2234,51.6,
9:29:31 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.5,180,8158,2013,121.4,142,194,10.1,2234,54.9,
9:29:32 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.3,180,8140,2004,120.7,142,194,10.0,2235,59.3,
9:29:33 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.5,180,8279,2038,121.5,142,194,10.0,2235,57.9,
9:29:34 AM,Tucker 8,1949,99,188.6,183,136.9,178,105.0,5,190.7,180,8073,1992,121.7,142,194,10.1,2235,53.0,
9:29:35 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.2,180,8282,2039,121.8,142,194,10.0,2235,51.6,
9:29:36 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.8,180,8150,2011,121.0,142,194,10.1,2235,51.4,
9:29:38 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.5,180,8139,2004,121.1,142,194,10.0,2235,50.2,
9:29:39 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.0,180,8270,2036,121.2,142,194,10.0,2236,54.1,
9:29:40 AM,Tucker 8,1950,100,186.8,183,136.3,178,105.0,5,190.3,180,8079,1994,121.1,143,194,10.1,2236,55.8,
9:29:41 AM,Tucker 8,1951,99,186.8,183,136.9,178,105.6,5,190.9,180,8296,2042,121.4,143,194,10.0,2236,53.9,
9:29:42 AM,Tucker 8,1950,98,186.8,183,137.5,178,105.0,5,190.5,180,8129,2006,121.5,143,194,10.1,2236,54.4,
9:29:43 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,191.1,180,8161,2009,121.3,143,194,10.0,2236,51.4,
9:29:44 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.6,5,190.3,180,8255,2037,120.6,143,194,10.1,2236,50.9,
9:29:45 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.4,180,8081,1990,122.1,143,194,10.0,2237,47.2,
9:29:46 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.4,180,8259,2038,121.4,143,194,10.1,2237,47.5,
9:29:47 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.6,5,190.8,180,8134,2002,121.2,143,194,10.0,2237,49.8,
9:29:48 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.4,180,8174,2012,121.4,143,194,10.0,2237,49.9,
9:29:49 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.0,180,8241,2034,121.2,143,194,10.1,2237,53.0,
9:29:50 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,191.5,180,8094,1993,121.1,143,194,10.0,2237,48.4,
9:29:51 AM,Tucker 8,1950,99,186.8,183,138.0,178,105.0,5,189.9,180,8265,2040,121.8,143,194,10.1,2238,49.8,
9:29:52 AM,Tucker 8,1950,99,186.8,183,138.0,178,105.0,5,191.9,180,8124,2000,121.4,143,194,10.0,2238,55.8,
9:29:53 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.6,180,8182,2014,121.6,143,194,10.0,2238,52.4,
9:29:54 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,191.2,180,8241,2034,120.9,143,194,10.1,2238,51.0,
9:29:55 AM,Tucker 8,1950,99,186.8,183,136.9,178,105.0,5,190.9,180,8097,1994,121.2,143,194,10.0,2238,48.1,
9:29:56 AM,Tucker 8,1950,99,186.8,183,136.9,178,105.0,5,190.4,180,8261,2039,120.8,143,194,10.1,2238,51.5,
9:29:57 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,190.7,180,8120,1999,121.3,143,194,10.0,2239,54.5,
9:29:58 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,190.6,180,8185,2020,121.2,143,194,10.1,2239,53.5,
9:29:59 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,190.7,180,8230,2026,121.3,143,194,10.0,2239,53.5,
9:30:00 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,191.2,180,8093,1997,121.5,143,194,10.1,2239,49.4,
9:30:01 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,191.2,180,8295,2042,121.2,143,194,10.0,2239,57.1,
9:30:02 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,191.1,180,8074,1988,121.0,143,194,10.0,2239,56.5,
9:30:03 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,191.1,180,8240,2034,121.2,143,194,10.1,2240,56.0,
9:30:04 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,190.2,180,8223,2024,120.9,142,194,10.0,2240,52.4,
9:30:05 AM,Tucker 8,1950,99,186.8,183,137.5,180,105.0,5,190.6,180,8139,2008,120.4,142,194,10.1,2240,52.5,
9:30:06 AM,Tucker 8,1949,99,188.6,183,136.3,180,105.0,5,190.5,180,8292,2041,121.3,142,194,10.0,2240,49.7,
9:30:07 AM,Tucker 8,1948,99,188.6,183,136.9,180,104.4,5,191.5,180,8092,1992,121.3,143,194,10.0,2240,51.3,
9:30:08 AM,Tucker 8,1949,100,188.6,183,137.5,180,105.0,5,191.5,180,8184,2015,121.2,142,194,10.0,2241,51.0,
9:30:09 AM,Tucker 8,1950,100,188.6,183,137.5,180,105.0,5,192.0,180,8224,2029,120.7,142,194,10.1,2241,52.3,
9:30:10 AM,Tucker 8,1949,99,188.6,183,137.5,180,105.0,5,190.4,180,8089,1993,121.0,142,194,10.1,2241,47.2,
9:30:11 AM,Tucker 8,1950,99,188.6,183,137.5,180,105.0,5,191.4,180,8293,2045,121.6,142,194,10.1,2241,53.2,
9:30:12 AM,Tucker 8,1950,100,188.6,183,137.5,180,104.4,5,190.5,180,8113,1997,121.6,142,194,10.0,2241,56.5,
9:30:13 AM,Tucker 8,1950,100,188.6,183,137.5,180,105.0,5,191.4,180,8201,2022,121.4,142,194,10.1,2241,54.2,
9:30:14 AM,Tucker 8,1950,100,188.6,183,137.5,180,105.0,5,190.9,180,8219,2025,121.3,143,194,10.1,2242,49.8,
9:30:15 AM,Tucker 8,1950,100,188.6,183,137.5,180,104.4,5,190.7,180,8103,1998,121.2,143,194,10.1,2242,45.7,
9:30:16 AM,Tucker 8,1950,100,188.6,183,137.5,180,105.0,5,190.9,180,8289,2042,121.4,143,194,10.1,2242,53.6,
9:30:17 AM,Tucker 8,1950,100,188.6,183,137.5,180,105.0,5,190.1,180,8063,1985,120.6,143,194,10.0,2242,52.9,
9:30:18 AM,Tucker 8,1951,100,188.6,183,136.9,180,104.4,5,191.4,180,8248,2035,121.6,142,194,10.1,2242,56.3,
9:30:19 AM,Tucker 8,1950,99,188.6,183,136.9,180,104.4,5,191.2,180,8220,2025,121.1,142,194,10.1,2242,57.9,
9:30:20 AM,Tucker 8,1950,100,188.6,183,136.9,180,105.0,5,190.0,180,8109,2000,121.2,142,194,10.1,2243,48.8,
9:30:21 AM,Tucker 8,1950,99,188.6,183,137.5,180,105.0,5,190.5,180,8286,2041,120.9,142,194,10.1,2243,51.9,
9:30:22 AM,Tucker 8,1950,100,188.6,183,137.5,180,105.0,5,190.9,180,8104,1999,121.2,142,194,10.1,2243,53.2,
9:30:23 AM,Tucker 8,1950,100,188.6,183,137.5,180,104.4,5,190.5,180,8245,2031,120.9,142,194,10.1,2243,48.6,
9:30:24 AM,Tucker 8,1950,99,188.6,183,137.5,180,105.0,5,189.3,180,8206,2020,121.4,143,194,10.0,2243,53.9,
9:30:25 AM,Tucker 8,1950,100,188.6,183,136.3,180,105.0,5,191.4,180,8113,2002,121.6,143,194,10.1,2243,53.9,
9:30:26 AM,Tucker 8,1950,99,188.6,183,136.9,179,105.0,5,190.4,180,8291,2041,121.2,142,194,10.1,2244,52.4,
9:30:27 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.8,180,8095,1997,121.2,142,194,10.1,2244,50.8,
9:30:28 AM,Tucker 8,1950,99,188.6,183,137.5,179,105.0,5,191.3,180,8203,2020,121.7,143,194,10.0,2244,52.5,
9:30:29 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,192.0,180,8203,2019,121.4,143,194,10.0,2244,52.5,
9:30:30 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.8,180,8114,2002,121.1,143,194,10.1,2244,44.3,
9:30:31 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.6,180,8292,2042,121.5,143,194,10.0,2244,47.8,
9:30:32 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.2,180,8082,1994,121.3,143,194,10.1,2245,54.2,
9:30:33 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.2,180,8216,2023,121.4,143,194,10.0,2245,53.6,
9:30:34 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.9,180,8190,2021,121.1,143,194,10.1,2245,51.1,
9:30:35 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,191.3,180,8114,1998,121.2,143,194,10.0,2245,50.8,
9:30:36 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.9,180,8299,2043,121.0,143,194,10.0,2245,55.6,
9:30:37 AM,Tucker 8,1950,99,188.6,183,136.9,179,105.0,5,190.8,180,8068,1991,121.4,143,194,10.1,2245,56.0,
9:30:38 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.0,180,8226,2025,121.4,143,194,10.0,2246,55.0,
9:30:39 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.6,180,8180,2019,121.8,143,194,10.1,2246,51.2,
9:30:40 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.9,180,8119,1999,121.4,142,194,10.0,2246,46.1,
9:30:41 AM,Tucker 8,1950,99,188.6,183,137.5,179,105.0,5,189.8,180,8283,2039,120.7,142,194,10.0,2246,48.4,
9:30:42 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.8,180,8065,1990,120.8,142,194,10.1,2246,51.5,
9:30:43 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.5,180,8231,2027,121.3,142,194,10.0,2246,47.3,
9:30:44 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.4,180,8183,2019,121.1,142,194,10.1,2247,49.8,
9:30:45 AM,Tucker 8,1950,100,188.6,183,136.9,179,104.4,5,191.2,180,8128,2001,121.0,142,194,10.0,2247,52.6,
9:30:46 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.4,180,8279,2043,121.3,142,194,10.1,2247,57.0,
9:30:47 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.5,180,8075,1988,121.2,142,194,10.0,2247,53.6,
9:30:48 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.6,180,8229,2026,121.6,143,194,10.0,2247,50.0,
9:30:50 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.5,180,8171,2016,121.2,143,194,10.1,2247,50.6,
9:30:51 AM,Tucker 8,1950,99,188.6,183,137.5,179,105.0,5,190.2,180,8131,2002,121.1,143,194,10.0,2248,50.8,
9:30:52 AM,Tucker 8,1949,100,188.6,183,137.5,179,105.0,5,190.7,180,8281,2044,121.3,143,194,10.1,2248,51.2,
9:30:53 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.7,180,8075,1988,120.7,143,194,10.0,2248,56.5,
9:30:54 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.0,180,8227,2025,121.5,143,194,10.0,2248,51.1,
9:30:55 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.7,180,8172,2017,121.1,143,194,10.1,2248,51.2,
9:30:56 AM,Tucker 8,1950,99,188.6,183,136.9,179,105.0,5,191.7,180,8134,2003,120.9,143,194,10.0,2249,52.9,
9:30:57 AM,Tucker 8,1950,99,188.6,183,136.9,179,105.0,5,189.7,180,8285,2044,121.2,143,194,10.1,2249,54.2,
9:30:58 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.7,180,8065,1986,121.3,143,194,10.0,2249,56.3,
9:30:59 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.7,180,8244,2030,121.1,143,194,10.0,2249,54.8,
9:31:00 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.4,180,8160,2014,121.2,143,194,10.1,2249,50.8,
9:31:01 AM,Tucker 8,1950,100,188.6,183,137.5,179,104.4,5,191.0,180,8129,2001,121.5,143,194,10.0,2249,51.2,
9:31:02 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.9,180,8280,2043,121.0,143,194,10.1,2250,55.1,
9:31:03 AM,Tucker 8,1950,99,188.6,183,137.5,179,105.0,5,191.0,180,8073,1987,121.0,143,194,10.0,2250,55.3,
9:31:04 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.2,180,8283,2039,121.1,143,194,10.0,2250,51.9,
9:31:05 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.8,180,8152,2012,121.6,143,194,10.1,2250,54.4,
9:31:06 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.9,180,8145,2005,121.5,143,194,10.0,2250,53.5,
9:31:07 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,189.7,180,8265,2035,121.3,143,194,10.0,2250,57.4,
9:31:08 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,189.3,180,8074,1993,121.0,143,194,10.1,2251,53.2,
9:31:09 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,190.5,180,8280,2038,121.7,143,194,10.0,2251,50.6,
9:31:10 AM,Tucker 8,1950,100,188.6,183,138.0,179,105.0,5,190.8,180,8155,2012,121.7,143,194,10.1,2251,54.7,
9:31:11 AM,Tucker 8,1950,100,188.6,183,137.5,179,105.0,5,191.2,180,8206,2020,121.5,143,194,10.0,2251,53.5,
9:31:12 AM,Tucker 8,1950,100,188.6,183,136.9,179,105.0,5,190.6,180,8262,2034,121.6,143,194,10.0,2251,52.6,
9:31:13 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.3,180,8081,1994,121.2,143,194,10.1,2251,49.8,
9:31:14 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.9,180,8246,2030,120.9,143,194,10.0,2252,49.2,
9:31:15 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.6,180,8149,2011,121.7,143,194,10.1,2252,52.2,
9:31:16 AM,Tucker 8,1951,100,188.6,183,137.5,178,105.0,5,190.8,180,8157,2008,121.2,143,194,10.0,2252,51.5,
9:31:17 AM,Tucker 8,1949,99,188.6,183,137.5,178,105.0,5,190.1,180,8262,2039,121.5,143,194,10.1,2252,54.4,
9:31:18 AM,Tucker 8,1949,99,188.6,183,137.5,178,105.0,5,191.0,180,8110,1997,121.6,143,194,10.0,2252,52.3,
9:31:19 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.0,180,8251,2031,121.7,143,194,10.0,2252,54.9,
9:31:20 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.8,180,8146,2010,121.2,143,194,10.1,2253,54.2,
9:31:21 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.3,180,8156,2009,121.3,143,194,10.1,2253,50.3,
9:31:22 AM,Tucker 8,1949,99,188.6,183,137.5,178,105.0,5,191.8,180,8258,2037,121.6,143,194,10.1,2253,49.6,
9:31:23 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.3,180,8077,1988,122.0,143,194,10.0,2253,49.4,
9:31:24 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.9,180,8262,2036,121.2,143,194,10.1,2253,50.5,
9:31:25 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.9,180,8136,2005,120.9,143,194,10.1,2254,52.3,
9:31:26 AM,Tucker 8,1950,99,188.6,183,136.9,178,105.0,5,190.1,180,8151,2009,121.4,143,194,10.1,2254,46.9,
9:31:27 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.5,180,8250,2033,121.5,143,194,10.1,2254,51.6,
9:31:28 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.8,180,8084,1994,121.6,143,194,10.1,2254,50.4,
9:31:29 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,189.4,180,8294,2043,121.7,143,194,10.1,2254,56.7,
9:31:30 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.3,180,8076,1988,121.0,143,194,10.0,2254,58.7,
9:31:31 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,190.4,180,8169,2015,121.9,143,194,10.1,2255,55.0,
9:31:32 AM,Tucker 8,1949,100,188.6,183,137.5,178,105.0,5,190.5,180,8237,2029,120.7,143,194,10.1,2255,52.3,
9:31:33 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.2,180,8081,1990,121.7,143,194,10.0,2255,50.6,
9:31:34 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.4,180,8288,2045,121.5,143,194,10.1,2255,51.6,
9:31:35 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.1,180,8079,1990,121.5,143,194,10.1,2255,50.6,
9:31:36 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,190.1,180,8178,2018,121.5,143,194,10.1,2255,48.0,
9:31:37 AM,Tucker 8,1950,100,188.6,183,136.9,178,105.0,5,191.3,180,8237,2028,121.2,143,194,10.1,2256,50.9,
9:31:38 AM,Tucker 8,1950,100,188.6,183,137.5,178,105.0,5,191.2,180,8084,1990,121.6,143,194,10.0,2256,46.2,
9:31:39 AM,Tucker 8,1949,100,188.6,183,136.9,178,105.0,5,191.8,180,8278,2042,120.7,143,194,10.1,2256,49.1,
9:31:40 AM,Tucker 8,1949,99,188.6,183,137.5,178,105.0,5,190.4,180,8116,1998,120.8,143,194,10.1,2256,50.0,
9:31:41 AM,Tucker 8,1950,100,186.8,183,137.5,178,105.0,5,191.5,180,8173,2017,121.5,143,194,10.1,2256,50.5,
9:31:42 AM,Tucker 8,1951,99,186.8,183,137.5,178,105.0,5,189.4,180,8240,2029,121.0,143,194,10.0,2256,51.9,
9:31:43 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.9,180,8098,1998,121.5,143,194,10.1,2257,48.3,
9:31:44 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,189.3,180,8285,2040,121.2,143,194,10.0,2257,52.6,
9:31:45 AM,Tucker 8,1950,99,186.8,183,138.0,178,105.0,5,189.5,180,8117,1998,120.9,143,194,10.0,2257,54.0,
9:31:46 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.9,180,8179,2018,121.0,143,194,10.1,2257,52.3,
9:31:47 AM,Tucker 8,1950,99,186.8,183,136.9,178,105.0,5,190.9,180,8225,2025,121.5,143,194,10.0,2257,54.5,
9:31:48 AM,Tucker 8,1950,99,186.8,183,136.9,178,105.0,5,191.6,180,8093,1997,121.6,143,194,10.1,2257,48.9,
9:31:49 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,189.9,180,8296,2043,121.5,143,194,10.0,2258,53.5,
9:31:50 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,189.5,180,8072,1992,120.8,143,194,10.1,2258,55.2,
9:31:51 AM,Tucker 8,1951,99,186.8,183,137.5,178,105.0,5,190.7,180,8238,2028,121.3,143,194,10.0,2258,53.9,
9:31:52 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.3,180,8217,2023,121.1,143,194,10.0,2258,53.4,
9:31:53 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.3,180,8099,1999,121.0,143,194,10.1,2258,51.2,
9:31:54 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,190.1,180,8299,2043,121.1,143,194,10.0,2258,52.9,
9:31:55 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,189.8,180,8091,1997,121.3,143,194,10.1,2259,52.3,
9:31:56 AM,Tucker 8,1950,99,186.8,183,137.5,178,105.0,5,191.1,180,8251,2031,121.5,143,194,10.0,2259,47.1,
9:31:57 AM,Tucker 8,1950,99,186.8,183,138.0,179,105.0,5,191.5,180,8207,2025,120.9,143,194,10.1,2259,49.5,
9:31:58 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,190.6,180,8104,1995,121.0,143,194,10.0,2259,48.9,
9:31:59 AM,Tucker 8,1950,99,186.8,183,136.9,179,105.0,5,190.4,180,8293,2042,121.3,143,194,10.0,2259,51.9,
9:32:00 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,192.0,180,8065,1990,121.4,143,194,10.1,2259,53.9,
9:32:01 AM,Tucker 8,1950,99,186.8,183,137.5,179,104.4,5,190.1,180,8214,2022,121.8,143,194,10.0,2260,58.6,
9:32:03 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,190.7,180,8190,2021,121.8,143,194,10.1,2260,56.3,
9:32:04 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,190.6,180,8115,1998,121.5,143,194,10.0,2260,51.9,
9:32:05 AM,Tucker 8,1950,99,186.8,183,137.5,179,105.0,5,191.0,180,8290,2046,120.6,143,194,10.1,2260,52.9,
9:32:06 AM,Tucker 8,1950,99,186.8,183,137.5,180,105.0,5,190.7,180,8057,1984,121.6,143,194,10.0,2260,53.2,
9:32:07 AM,Tucker 8,1950,99,186.8,183,136.9,180,104.4,5,191.0,180,8222,2024,121.7,143,194,10.0,2260,52.3,
9:32:08 AM,Tucker 8,1949,98,188.6,183,137.5,180,104.4,5,190.6,180,8188,2021,121.1,143,194,10.1,2261,53.3,
9:32:09 AM,Tucker 8,1949,100,188.6,183,137.5,180,105.0,5,191.8,180,8111,1997,121.3,143,194,10.0,2261,50.4,
9:32:10 AM,Tucker 8,1950,100,188.6,183,137.5,180,105.0,5,190.4,180,8279,2038,120.5,143,194,10.0,2261,53.7,
9:32:11 AM,Tucker 8,1949,100,188.6,183,137.5,180,104.4,5,189.6,180,8060,1989,120.7,143,194,10.1,2261,54.3,
